
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
19	1	4	40	10	right	right	1	20	15.674	1276
19	2	4	40	10	right	right	1	24	15.316	1567
19	3	4	40	10	right	right	1	24	15.697	1529
19	4	4	40	10	left	right	0	38	15.504	2451
19	5	4	40	10	left	left	1	17	15.843	1073
19	6	4	40	10	left	left	1	19	15.966	1190
19	7	4	40	10	left	left	1	24	15.161	1583
19	8	4	40	10	left	left	1	23	15.604	1474
19	9	4	40	10	left	left	1	25	15.615	1601
19	10	4	40	10	left	left	1	21	15.385	1365
19	11	4	40	10	right	left	0	23	15.272	1506
19	12	4	40	10	left	right	0	37	15.214	2432
19	13	4	40	10	right	right	1	15	15.045	997
19	14	4	40	10	left	right	0	23	15.625	1472
19	15	4	40	10	right	right	1	18	15.241	1181
19	16	4	40	10	left	left	1	21	15.295	1373
19	17	4	40	10	left	left	1	14	15.59	898
19	18	4	40	10	right	right	1	10	15.924	628
19	19	4	40	10	right	right	1	17	15.539	1094
19	20	4	40	10	right	right	1	19	15.472	1228
19	21	4	40	10	left	left	1	22	15.214	1446
19	22	4	40	10	left	left	1	18	15.345	1173
19	23	4	40	10	left	right	0	36	15.216	2366
19	24	4	40	10	right	left	0	26	15.616	1665
19	25	4	40	10	right	right	1	15	15.839	947
19	26	4	40	10	right	right	1	14	15.267	917
19	27	4	40	10	left	right	0	23	15.721	1463
19	28	4	40	10	left	right	0	13	15.421	843
19	29	4	40	10	left	right	0	27	15.553	1736
19	30	4	40	10	left	right	0	37	15.546	2380
19	31	4	40	10	right	right	1	21	15.262	1376
20	1	4	40	10	left	left	1	17	15.511	1096
20	2	4	40	10	left	right	0	19	15.755	1206
20	3	4	40	10	left	left	1	9	15.306	588
20	4	4	40	10	right	right	1	13	16.01	812
20	5	4	40	10	left	left	1	15	15.306	980
20	6	4	40	10	right	left	0	30	15.625	1920
20	7	4	40	10	right	right	1	23	15.721	1463
20	8	4	40	10	left	right	0	30	15.568	1927
20	9	4	40	10	left	left	1	16	15.399	1039
20	10	4	40	10	right	right	1	31	15.469	2004
20	11	4	40	10	right	right	1	24	15.375	1561
20	12	4	40	10	left	left	1	15	16.094	932
20	13	4	40	10	right	left	0	29	15.183	1910
20	14	4	40	10	left	left	1	14	15.945	878
20	15	4	40	10	right	left	0	31	15.204	2039
20	16	4	40	10	right	left	0	35	15.284	2290
20	17	4	40	10	right	left	0	28	15.599	1795
20	18	4	40	10	left	left	1	16	15.733	1017
20	19	4	40	10	right	left	0	36	15.484	2325
20	20	4	40	10	left	left	1	31	15.57	1991
20	21	4	40	10	left	right	0	19	15.873	1197
20	22	4	40	10	left	right	0	32	15.245	2099
20	23	4	40	10	right	right	1	27	15.42	1751
20	24	4	40	10	right	right	1	27	15.571	1734
20	25	4	40	10	right	right	1	23	15.743	1461
20	26	4	40	10	left	right	0	27	15.58	1733
20	27	4	40	10	right	left	0	19	15.94	1192
20	28	4	40	10	left	right	0	21	15.556	1350
20	29	4	40	10	right	left	0	31	15.385	2015
21	1	4	40	10	right	right	1	21	15.306	1372
21	2	4	40	10	left	left	1	13	15.458	841
21	3	4	40	10	right	right	1	15	15.106	993
21	4	4	40	10	right	left	0	18	15.241	1181
21	5	4	40	10	left	left	1	13	15.892	818
21	6	4	40	10	right	right	1	16	15.489	1033
21	7	4	40	10	left	left	1	23	15.562	1478
21	8	4	40	10	right	right	1	37	15.488	2389
21	9	4	40	10	right	left	0	22	15.57	1413
21	10	4	40	10	left	right	0	12	15.152	792
21	11	4	40	10	right	right	1	9	15.544	579
21	12	4	40	10	left	right	0	18	15.789	1140
21	13	4	40	10	right	right	1	11	15.449	712
21	14	4	40	10	right	right	1	11	15.172	725
21	15	4	40	10	left	left	1	14	15.748	889
21	16	4	40	10	left	right	0	32	15.362	2083
21	17	4	40	10	left	left	1	20	15.163	1319
21	18	4	40	10	left	left	1	17	15.247	1115
21	19	4	40	10	left	left	1	19	15.103	1258
21	20	4	40	10	left	left	1	20	15.674	1276
21	21	4	40	10	left	left	1	19	15.435	1231
21	22	4	40	10	left	left	1	20	15.516	1289
21	23	4	40	10	left	left	1	17	15.799	1076
21	24	4	40	10	left	left	1	17	15.385	1105
21	25	4	40	10	left	left	1	17	15.992	1063
21	26	4	40	10	right	right	1	17	15.554	1093
21	27	4	40	10	right	right	1	17	15.138	1123
21	28	4	40	10	left	right	0	18	15.584	1155
21	29	4	40	10	left	right	0	26	15.196	1711
21	30	4	40	10	right	right	1	32	15.311	2090
21	31	4	40	10	left	right	0	25	15.461	1617
21	32	4	40	10	left	left	1	19	15.2	1250
21	33	4	40	10	left	right	0	37	15.442	2396
21	34	4	40	10	left	left	1	33	15.158	2177
22	1	4	40	10	right	right	1	27	15.607	1730
22	2	4	40	10	left	left	1	20	15.152	1320
22	3	4	40	10	right	right	1	38	15.397	2468
22	4	4	40	10	right	right	1	18	15.762	1142
22	5	4	40	10	left	left	1	37	15.488	2389
22	6	4	40	10	left	left	1	21	15.295	1373
22	7	4	40	10	right	right	1	20	15.504	1290
22	8	4	40	10	left	left	1	22	15.748	1397
22	9	4	40	10	right	left	0	24	15.595	1539
22	10	4	40	10	right	right	1	15	15.856	946
22	11	4	40	10	left	left	1	12	15.894	755
22	12	4	40	10	left	right	0	14	16.185	865
22	13	4	40	10	right	right	1	15	15.924	942
22	14	4	40	10	right	right	1	12	16.282	737
22	15	4	40	10	right	right	1	12	16.173	742
22	16	4	40	10	right	right	1	15	15.974	939
22	17	4	40	10	left	left	1	23	15.323	1501
22	18	4	40	10	right	right	1	16	15.905	1006
22	19	4	40	10	right	left	0	25	15.605	1602
22	20	4	40	10	right	right	1	25	15.375	1626
22	21	4	40	10	left	right	0	15	15.152	990
22	22	4	40	10	right	right	1	14	15.234	919
22	23	4	40	10	right	right	1	23	15.052	1528
22	24	4	40	10	right	right	1	44	15.183	2898
22	25	4	40	10	right	right	1	23	15.721	1463
22	26	4	40	10	left	right	0	22	15.385	1430
22	27	4	40	10	right	right	1	16	15.474	1034
22	28	4	40	10	left	right	0	21	15.825	1327
22	29	4	40	10	right	left	0	29	15.36	1888
22	30	4	40	10	right	left	0	29	15.36	1888
22	31	4	40	10	left	right	0	19	15.847	1199
22	32	4	40	10	left	left	1	15	15.416	973
23	1	4	40	10	left	left	1	19	15.86	1198
23	2	4	40	10	right	left	0	12	16.349	734
23	3	4	40	10	right	right	1	25	15.17	1648
23	4	4	40	10	right	right	1	22	15.406	1428
23	5	4	40	10	right	left	0	43	15.254	2819
23	6	4	40	10	left	left	1	11	15.759	698
23	7	4	40	10	right	left	0	21	15.373	1366
23	8	4	40	10	left	right	0	16	15.267	1048
23	9	4	40	10	left	right	0	7	17.073	410
23	10	4	40	10	right	left	0	20	15.106	1324
23	11	4	40	10	left	left	1	39	15.495	2517
23	12	4	40	10	right	right	1	19	15.422	1232
23	13	4	40	10	right	left	0	31	15.309	2025
23	14	4	40	10	left	right	0	29	15.263	1900
23	15	4	40	10	right	left	0	20	15.773	1268
23	16	4	40	10	left	left	1	19	16.007	1187
23	17	4	40	10	left	left	1	17	15.138	1123
23	18	4	40	10	right	left	0	18	15.371	1171
23	19	4	40	10	left	left	1	16	15.519	1031
23	20	4	40	10	left	left	1	14	16.279	860
23	21	4	40	10	right	right	1	17	15.918	1068
23	22	4	40	10	left	left	1	13	15.738	826
23	23	4	40	10	left	left	1	15	15.091	994
23	24	4	40	10	right	left	0	20	15.468	1293
23	25	4	40	10	right	left	0	18	15.776	1141
23	26	4	40	10	left	right	0	32	15.489	2066
23	27	4	40	10	right	left	0	20	15.552	1286
23	28	4	40	10	left	left	1	14	15.251	918
23	29	4	40	10	right	right	1	22	15.726	1399
23	30	4	40	10	right	right	1	29	15.255	1901
23	31	4	40	10	left	right	0	45	15.327	2936
24	1	4	40	10	left	left	1	14	16.222	863
24	2	4	40	10	right	right	1	14	15.642	895
24	3	4	40	10	right	right	1	11	15.278	720
24	4	4	40	10	left	left	1	15	15.182	988
24	5	4	40	10	right	right	1	11	15.11	728
24	6	4	40	10	left	left	1	10	16.556	604
24	7	4	40	10	left	left	1	10	16.287	614
24	8	4	40	10	left	left	1	9	15.845	568
24	9	4	40	10	left	left	1	11	16.743	657
24	10	4	40	10	left	left	1	10	16.556	604
24	11	4	40	10	left	left	1	10	15.898	629
24	12	4	40	10	right	right	1	23	15.457	1488
24	13	4	40	10	left	right	0	32	15.326	2088
24	14	4	40	10	right	right	1	30	15.205	1973
24	15	4	40	10	right	right	1	22	15.267	1441
24	16	4	40	10	right	right	1	22	15.439	1425
24	17	4	40	10	left	right	0	29	15.434	1879
24	18	4	40	10	right	right	1	10	16.26	615
24	19	4	40	10	right	right	1	19	15.212	1249
24	20	4	40	10	left	left	1	24	15.123	1587
24	21	4	40	10	right	right	1	19	15.755	1206
24	22	4	40	10	right	right	1	19	15.044	1263
24	23	4	40	10	right	right	1	24	15.686	1530
24	24	4	40	10	left	left	1	24	15.277	1571
24	25	4	40	10	right	left	0	19	15.768	1205
24	26	4	40	10	left	right	0	9	16.698	539
24	27	4	40	10	left	right	0	11	15.988	688
24	28	4	40	10	right	right	1	12	16.304	736
24	29	4	40	10	right	right	1	12	15.686	765
24	30	4	40	10	right	right	1	10	16.155	619
24	31	4	40	10	left	left	1	16	15.195	1053
24	32	4	40	10	left	left	1	22	15.782	1394
24	33	4	40	10	left	left	1	16	15.984	1001
24	34	4	40	10	right	left	0	13	15.532	837
24	35	4	40	10	left	left	1	11	15.089	729
24	36	4	40	10	left	left	1	15	15.03	998
24	37	4	40	10	left	left	1	14	15.59	898
24	38	4	40	10	left	left	1	16	15.702	1019
24	39	4	40	10	right	right	1	16	15.519	1031
24	40	4	40	10	right	right	1	22	15.406	1428
