
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
17	23	4	40	10	left	right	0	8	16.598	482
17	24	4	40	10	left	right	0	7	17.241	406
17	25	4	40	10	right	right	1	5	15.625	320
17	26	4	40	10	left	right	0	6	16.901	355
17	27	4	40	10	left	right	0	6	15.789	380
17	28	4	40	10	left	right	0	5	18.587	269
17	29	4	40	10	right	right	1	4	15.385	260
17	30	4	40	10	right	right	1	8	15.504	516
17	31	4	40	10	left	right	0	7	16.667	420
17	32	4	40	10	right	right	1	9	16.854	534
17	33	4	40	10	right	right	1	6	15.957	376
17	34	4	40	10	left	right	0	7	16.393	427
17	35	4	40	10	right	tooFast	2	3	15.873	189
17	36	4	40	10	left	right	0	11	16.345	673
17	37	4	40	10	right	right	1	6	16.949	354
17	38	4	40	10	right	right	1	6	15.113	397
17	39	4	40	10	left	right	0	7	17.073	410
17	40	4	40	10	left	right	0	7	16.355	428
18	1	4	40	10	right	left	0	16	15.579	1027
18	2	4	40	10	left	right	0	8	16.771	477
18	3	4	40	10	right	tooFast	2	4	16.598	241
18	4	4	40	10	left	right	0	8	15.686	510
18	5	4	40	10	right	left	0	6	15.831	379
18	6	4	40	10	left	right	0	5	17.606	284
18	7	4	40	10	right	left	0	5	14.749	339
18	8	4	40	10	right	tooFast	2	4	18.957	211
18	9	4	40	10	left	left	1	7	15.945	439
18	10	4	40	10	left	left	1	8	16.495	485
18	11	4	40	10	right	left	0	7	15.487	452
18	12	4	40	10	right	left	0	6	15.038	399
18	13	4	40	10	right	tooFast	2	4	16.598	241
18	14	4	40	10	left	left	1	10	15.674	638
18	15	4	40	10	left	left	1	7	15.873	441
18	16	4	40	10	right	left	0	7	16.867	415
18	17	4	40	10	left	left	1	7	16.166	433
18	18	4	40	10	right	left	0	6	15.707	382
18	19	4	40	10	right	left	0	8	15.656	511
18	20	4	40	10	right	left	0	8	15.267	524
18	21	4	40	10	right	left	0	5	15.198	329
18	22	4	40	10	left	left	1	6	17.391	345
18	23	4	40	10	right	right	1	25	15.423	1621
18	24	4	40	10	left	right	0	9	16.275	553
18	25	4	40	10	left	right	0	19	15.139	1255
18	26	4	40	10	left	right	0	7	17.241	406
18	27	4	40	10	right	right	1	7	15.351	456
18	28	4	40	10	left	right	0	8	15.18	527
18	29	4	40	10	right	right	1	6	16.484	364
18	30	4	40	10	left	right	0	9	15.901	566
18	31	4	40	10	left	right	0	5	14.577	343
18	32	4	40	10	right	right	1	5	16.949	295
18	33	4	40	10	left	right	0	8	15.355	521
18	34	4	40	10	left	tooFast	2	1	14.286	70
18	35	4	40	10	left	right	0	9	15.025	599
18	36	4	40	10	left	right	0	5	17.007	294
18	37	4	40	10	left	right	0	5	15.385	325
18	38	4	40	10	right	tooFast	2	2	19.802	101
18	39	4	40	10	right	left	0	6	15.038	399
18	40	4	40	10	right	left	0	7	16.509	424
19	1	4	40	10	left	right	0	13	16.23	801
19	2	4	40	10	right	right	1	7	15.217	460
19	3	4	40	10	right	right	1	6	15.544	386
19	4	4	40	10	left	right	0	6	16.713	359
19	5	4	40	10	right	right	1	9	16.071	560
19	6	4	40	10	left	right	0	12	15.936	753
19	7	4	40	10	left	right	0	6	16.854	356
19	8	4	40	10	left	right	0	5	16.611	301
19	9	4	40	10	left	right	0	13	16.01	812
19	10	4	40	10	right	right	1	6	15	400
19	11	4	40	10	right	right	1	7	15.453	453
19	12	4	40	10	left	right	0	5	14.706	340
19	13	4	40	10	left	right	0	7	16.055	436
19	14	4	40	10	left	right	0	5	16.949	295
19	15	4	40	10	left	right	0	5	18.519	270
19	16	4	40	10	left	right	0	5	18.587	269
19	17	4	40	10	right	right	1	5	17.668	283
19	18	4	40	10	left	right	0	6	15.748	381
19	19	4	40	10	right	right	1	5	14.97	334
19	20	4	40	10	right	right	1	5	16.393	305
19	21	4	40	10	right	right	1	5	16.234	308
19	22	4	40	10	left	right	0	5	14.97	334
19	23	4	40	10	right	right	1	16	15.18	1054
19	24	4	40	10	left	right	0	7	15.217	460
19	25	4	40	10	left	right	0	7	15.385	455
19	26	4	40	10	right	right	1	5	17.73	282
19	27	4	40	10	right	right	1	5	18.116	276
19	28	4	40	10	left	tooFast	2	4	16.807	238
19	29	4	40	10	left	right	0	7	16.393	427
19	30	4	40	10	right	right	1	6	16.76	358
19	31	4	40	10	right	right	1	8	15.326	522
19	32	4	40	10	right	right	1	5	17.73	282
19	33	4	40	10	left	right	0	7	15.217	460
19	34	4	40	10	left	right	0	8	15.905	503
19	35	4	40	10	right	right	1	6	14.888	403
19	36	4	40	10	right	tooFast	2	3	17.751	169
19	37	4	40	10	right	right	1	6	15.831	379
19	38	4	40	10	right	right	1	12	16.151	743
19	39	4	40	10	left	right	0	7	16.018	437
19	40	4	40	10	right	right	1	13	15.777	824
20	1	4	40	10	right	left	0	18	15.411	1168
20	2	4	40	10	left	left	1	6	16.76	358
20	3	4	40	10	left	left	1	5	15.152	330
20	4	4	40	10	left	left	1	8	16.495	485
20	5	4	40	10	left	left	1	6	15.424	389
20	6	4	40	10	left	left	1	6	17.391	345
20	7	4	40	10	right	left	0	6	16.086	373
20	8	4	40	10	right	right	1	8	16.461	486
20	9	4	40	10	left	right	0	5	15.015	333
20	10	4	40	10	right	left	0	7	16.627	421
20	11	4	40	10	right	right	1	17	15.399	1104
20	12	4	40	10	left	left	1	6	16.713	359
20	13	4	40	10	left	right	0	6	15.831	379
20	14	4	40	10	right	left	0	5	15.823	316
20	15	4	40	10	left	right	0	6	17.241	348
20	16	4	40	10	left	left	1	5	14.706	340
20	17	4	40	10	left	right	0	6	17.045	352
20	18	4	40	10	right	left	0	6	17.045	352
20	19	4	40	10	left	right	0	5	14.837	337
20	20	4	40	10	right	left	0	6	14.963	401
20	21	4	40	10	right	right	1	6	16.575	362
20	22	4	40	10	right	left	0	7	16.908	414
20	23	4	40	10	left	left	1	19	15.612	1217
20	24	4	40	10	right	left	0	9	14.925	603
20	25	4	40	10	left	left	1	6	15.625	384
20	26	4	40	10	right	left	0	8	16.495	485
20	27	4	40	10	left	tooFast	2	4	17.167	233
20	28	4	40	10	left	left	1	12	16.173	742
20	29	4	40	10	right	left	0	6	14.888	403
20	30	4	40	10	left	left	1	7	16.317	429
20	31	4	40	10	left	left	1	7	15.801	443
20	32	4	40	10	right	left	0	7	15.59	449
20	33	4	40	10	right	left	0	12	16.043	748
20	34	4	40	10	right	left	0	5	14.577	343
20	35	4	40	10	left	left	1	6	17.094	351
20	36	4	40	10	right	left	0	10	16.155	619
20	37	4	40	10	left	tooFast	2	3	14.851	202
20	38	4	40	10	right	left	0	5	16.556	302
20	39	4	40	10	right	left	0	5	16.181	309
20	40	4	40	10	right	left	0	5	16.611	301
21	1	4	40	10	left	right	0	10	16.103	621
21	2	4	40	10	right	right	1	9	15.306	588
21	3	4	40	10	right	right	1	5	15.015	333
21	4	4	40	10	right	right	1	5	16.892	296
21	5	4	40	10	right	right	1	4	15.444	259
21	6	4	40	10	right	right	1	10	15.152	660
21	7	4	40	10	right	right	1	17	15.873	1071
21	8	4	40	10	right	right	1	9	16.129	558
21	9	4	40	10	left	right	0	12	15.345	782
21	10	4	40	10	left	right	0	6	16.575	362
21	11	4	40	10	left	right	0	5	16.287	307
21	12	4	40	10	right	right	1	5	17.73	282
21	13	4	40	10	right	right	1	5	16.234	308
21	14	4	40	10	right	right	1	5	15.723	318
21	15	4	40	10	right	right	1	5	16.892	296
21	16	4	40	10	left	right	0	10	15.949	627
21	17	4	40	10	right	right	1	6	17.341	346
21	18	4	40	10	right	right	1	5	17.007	294
21	19	4	40	10	left	right	0	5	15.244	328
21	20	4	40	10	right	right	1	6	15.306	392
21	21	4	40	10	left	right	0	5	15.015	333
21	22	4	40	10	left	right	0	5	17.544	285
21	23	4	40	10	left	right	0	7	16.99	412
21	24	4	40	10	left	right	0	4	15.267	262
21	25	4	40	10	left	right	0	13	16.332	796
21	26	4	40	10	left	right	0	5	16.892	296
21	27	4	40	10	right	right	1	4	15.152	264
21	28	4	40	10	right	tooFast	2	4	16.064	249
21	29	4	40	10	right	right	1	8	16.194	494
21	30	4	40	10	left	tooFast	2	4	18.018	222
21	31	4	40	10	left	left	1	7	17.073	410
21	32	4	40	10	right	tooFast	2	3	18.868	159
21	33	4	40	10	left	left	1	6	16.949	354
21	34	4	40	10	left	left	1	7	15.982	438
21	35	4	40	10	right	left	0	7	16.667	420
21	36	4	40	10	right	left	0	6	15.385	390
21	37	4	40	10	left	tooFast	2	2	17.857	112
21	38	4	40	10	left	left	1	7	15.873	441
21	39	4	40	10	left	left	1	5	15.674	319
21	40	4	40	10	left	tooFast	2	3	16.949	177
22	1	4	40	10	right	right	1	12	15.152	792
22	2	4	40	10	left	tooFast	2	4	16.129	248
22	3	4	40	10	left	right	0	6	15.789	380
22	4	4	40	10	right	left	0	6	15.424	389
22	5	4	40	10	right	right	1	6	16.713	359
22	6	4	40	10	left	left	1	7	17.032	411
22	7	4	40	10	left	right	0	7	15.086	464
22	8	4	40	10	left	left	1	5	15.432	324
22	9	4	40	10	left	right	0	5	15.291	327
22	10	4	40	10	right	left	0	4	15.209	263
22	11	4	40	10	right	tooFast	2	2	23.529	85
22	12	4	40	10	left	left	1	8	16.461	486
22	13	4	40	10	left	right	0	27	15.152	1782
22	14	4	40	10	right	left	0	38	15.453	2459
22	15	4	40	10	right	right	1	13	15.169	857
22	16	4	40	10	right	left	0	10	15.974	626
22	17	4	40	10	left	left	1	6	15.228	394
22	18	4	40	10	right	right	1	12	16.327	735
22	19	4	40	10	left	right	0	14	15.021	932
22	20	4	40	10	left	right	0	9	15.957	564
22	21	4	40	10	left	right	0	6	16.575	362
22	22	4	40	10	right	right	1	21	15.59	1347
22	23	4	40	10	left	right	0	9	14.803	608
22	24	4	40	10	right	right	1	5	14.925	335
22	25	4	40	10	right	right	1	11	15.942	690
22	26	4	40	10	left	right	0	10	15.267	655
22	27	4	40	10	left	right	0	7	17.199	407
22	28	4	40	10	left	tooFast	2	1	24.39	41
22	29	4	40	10	right	left	0	7	15.909	440
22	30	4	40	10	right	left	0	5	15.432	324
22	31	4	40	10	left	tooFast	2	1	83.333	12
22	32	4	40	10	right	left	0	7	16.129	434
22	33	4	40	10	left	left	1	5	16.611	301
22	34	4	40	10	left	left	1	8	15.152	528
22	35	4	40	10	right	left	0	9	16.791	536
22	36	4	40	10	right	left	0	8	16.227	493
22	37	4	40	10	right	left	0	6	14.963	401
22	38	4	40	10	right	tooFast	2	4	18.957	211
22	39	4	40	10	right	left	0	6	15.957	376
22	40	4	40	10	left	left	1	5	18.315	273
23	1	4	40	10	right	right	1	14	15.695	892
23	2	4	40	10	right	left	0	7	15.982	438
23	3	4	40	10	left	right	0	5	17.301	289
23	4	4	40	10	right	right	1	5	17.422	287
23	5	4	40	10	left	right	0	6	16.575	362
23	6	4	40	10	right	right	1	5	16.779	298
23	7	4	40	10	right	right	1	5	16.181	309
23	8	4	40	10	right	right	1	6	15.957	376
23	9	4	40	10	right	right	1	5	16.234	308
23	10	4	40	10	right	right	1	5	16.556	302
23	11	4	40	10	right	right	1	6	17.391	345
23	12	4	40	10	left	right	0	10	15.152	660
23	13	4	40	10	right	right	1	14	15.402	909
23	14	4	40	10	left	right	0	7	15.945	439
23	15	4	40	10	left	right	0	10	16.181	618
23	16	4	40	10	left	right	0	5	15.198	329
23	17	4	40	10	left	right	0	6	16.997	353
23	18	4	40	10	right	right	1	5	17.794	281
23	19	4	40	10	left	right	0	5	16.287	307
23	20	4	40	10	left	right	0	5	15.152	330
23	21	4	40	10	left	right	0	14	15.184	922
23	22	4	40	10	right	right	1	7	15.054	465
23	23	4	40	10	right	right	1	4	15.152	264
23	24	4	40	10	right	right	1	5	16.835	297
23	25	4	40	10	left	right	0	5	17.123	292
23	26	4	40	10	left	right	0	7	16.092	435
23	27	4	40	10	left	right	0	5	18.519	270
23	28	4	40	10	left	right	0	5	16.234	308
23	29	4	40	10	right	right	1	4	15.873	252
23	30	4	40	10	right	tooFast	2	3	18.182	165
23	31	4	40	10	right	right	1	11	15.805	696
23	32	4	40	10	right	right	1	6	14.815	405
23	33	4	40	10	left	right	0	6	16.575	362
23	34	4	40	10	right	right	1	7	14.989	467
23	35	4	40	10	left	right	0	6	14.925	402
23	36	4	40	10	left	right	0	11	16.105	683
23	37	4	40	10	left	tooFast	2	3	16.575	181
23	38	4	40	10	right	right	1	5	17.857	280
23	39	4	40	10	left	right	0	5	15.152	330
23	40	4	40	10	left	right	0	7	15.284	458
24	1	4	40	10	left	right	0	14	15.453	906
24	2	4	40	10	right	left	0	6	14.963	401
24	3	4	40	10	left	right	0	6	15.19	395
24	4	4	40	10	left	left	1	5	15.06	332
24	5	4	40	10	right	left	0	7	15.982	438
24	6	4	40	10	right	left	0	14	15.07	929
24	7	4	40	10	left	left	1	8	16.913	473
24	8	4	40	10	left	left	1	10	15.456	647
24	9	4	40	10	left	left	1	6	16.216	370
24	10	4	40	10	left	left	1	6	15.038	399
24	11	4	40	10	left	right	0	12	15.385	780
24	12	4	40	10	right	left	0	5	16.949	295
24	13	4	40	10	left	left	1	24	15.394	1559
24	14	4	40	10	right	right	1	6	15.267	393
24	15	4	40	10	right	left	0	9	14.851	606
24	16	4	40	10	right	right	1	8	15.968	501
24	17	4	40	10	right	right	1	7	15.453	453
24	18	4	40	10	left	right	0	7	16.393	427
24	19	4	40	10	left	left	1	8	16.194	494
24	20	4	40	10	left	left	1	7	15.982	438
24	21	4	40	10	right	left	0	8	16.032	499
24	22	4	40	10	left	left	1	11	15.647	703
24	23	4	40	10	left	right	0	11	15.537	708
24	24	4	40	10	right	left	0	6	16.76	358
24	25	4	40	10	right	right	1	7	16.867	415
24	26	4	40	10	right	left	0	6	15.464	388
24	27	4	40	10	right	right	1	9	15.901	566
24	28	4	40	10	left	left	1	8	15.656	511
24	29	4	40	10	left	right	0	8	15.18	527
24	30	4	40	10	left	left	1	5	15.06	332
24	31	4	40	10	right	right	1	6	16.713	359
24	32	4	40	10	left	left	1	5	18.182	275
24	33	4	40	10	left	right	0	6	16.086	373
24	34	4	40	10	right	left	0	6	15.385	390
24	35	4	40	10	right	left	0	6	15.957	376
24	36	4	40	10	right	left	0	5	17.301	289
24	37	4	40	10	left	left	1	6	16.304	368
24	38	4	40	10	right	right	1	8	16	500
24	39	4	40	10	right	right	1	8	15.779	507
24	40	4	40	10	right	right	1	6	16.529	363
