
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
24	21	4	40	10	right	right	1	17	15.385	1105
24	22	4	40	10	left	left	1	13	16.089	808
24	23	4	40	10	right	right	1	14	15.086	928
24	24	4	40	10	left	left	1	13	16.049	810
24	25	4	40	10	left	right	0	16	15.474	1034
24	26	4	40	10	right	left	0	15	15.182	988
24	27	4	40	10	right	right	1	5	15.773	317
24	28	4	40	10	left	right	0	21	15.453	1359
24	29	4	40	10	left	right	0	9	15.152	594
24	30	4	40	10	right	left	0	5	15.974	313
24	31	4	40	10	right	right	1	7	17.157	408
24	32	4	40	10	right	right	1	17	15.888	1070
24	33	4	40	10	right	right	1	17	15.233	1116
24	34	4	40	10	left	right	0	14	15.284	916
24	35	4	40	10	left	right	0	12	15.152	792
24	36	4	40	10	left	right	0	11	15.172	725
24	37	4	40	10	left	right	0	11	15.152	726
24	38	4	40	10	left	left	1	13	15.33	848
24	39	4	40	10	right	right	1	22	15.625	1408
