
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
18	3	4	40	10	right	left	0	15	15.974	939
18	4	4	40	10	left	left	1	12	15.113	794
18	5	4	40	10	right	right	1	12	15.113	794
18	6	4	40	10	left	left	1	19	15.523	1224
18	7	4	40	10	left	left	1	17	15.152	1122
18	8	4	40	10	left	left	1	17	15.829	1074
18	9	4	40	10	right	right	1	25	15.704	1592
18	10	4	40	10	right	right	1	14	15.837	884
18	11	4	40	10	right	right	1	12	15.365	781
18	12	4	40	10	left	left	1	13	16.169	804
18	13	4	40	10	right	right	1	12	15.094	795
18	14	4	40	10	left	left	1	14	15.317	914
18	15	4	40	10	right	right	1	14	15.021	932
18	16	4	40	10	left	right	0	18	15.013	1199
18	17	4	40	10	left	left	1	12	16.021	749
18	18	4	40	10	left	left	1	12	15.727	763
18	19	4	40	10	right	right	1	11	16.32	674
18	20	4	40	10	right	right	1	19	15.651	1214
18	21	4	40	10	left	right	0	11	15.278	720
18	22	4	40	10	right	left	0	17	15.371	1106
18	23	4	40	10	right	right	1	8	16.461	486
18	24	4	40	10	left	left	1	14	15.402	909
18	25	4	40	10	left	left	1	10	16.26	615
18	26	4	40	10	right	right	1	9	15.385	585
18	27	4	40	10	left	left	1	14	15.301	915
18	28	4	40	10	left	left	1	13	15.385	845
18	29	4	40	10	left	left	1	20	15.175	1318
18	30	4	40	10	left	left	1	15	15.091	994
18	31	4	40	10	right	right	1	14	14.989	934
18	32	4	40	10	right	right	1	15	15.353	977
18	33	4	40	10	left	left	1	14	15.982	876
18	34	4	40	10	left	left	1	14	14.989	934
18	35	4	40	10	right	right	1	17	15.977	1064
18	36	4	40	10	left	left	1	12	16	750
18	37	4	40	10	left	left	1	16	15.326	1044
18	38	4	40	10	right	right	1	12	15.936	753
18	39	4	40	10	left	left	1	22	15.288	1439
18	40	4	40	10	left	left	1	21	15.453	1359
18	41	4	40	10	right	right	1	18	15.05	1196
18	42	4	40	10	left	left	1	20	15.649	1278
18	43	4	40	10	right	right	1	13	15.912	817
19	1	4	40	10	right	right	1	15	15.198	987
19	2	4	40	10	right	right	1	14	15.251	918
19	3	4	40	10	left	right	0	11	15.428	713
19	4	4	40	10	right	right	1	11	16.105	683
19	5	4	40	10	left	left	1	13	15.348	847
19	6	4	40	10	right	right	1	10	16.234	616
19	7	4	40	10	left	right	0	10	15.015	666
19	8	4	40	10	left	left	1	11	16.105	683
19	9	4	40	10	right	right	1	10	15.267	655
19	10	4	40	10	left	left	1	12	16.064	747
19	11	4	40	10	right	right	1	15	15.609	961
19	12	4	40	10	left	left	1	11	15.714	700
19	13	4	40	10	left	left	1	14	15.07	929
19	14	4	40	10	right	right	1	10	14.993	667
19	15	4	40	10	left	left	1	22	15.374	1431
19	16	4	40	10	left	right	0	14	16.222	863
19	17	4	40	10	right	right	1	17	15.329	1109
19	18	4	40	10	left	left	1	12	16.216	740
19	19	4	40	10	right	right	1	12	16.26	738
19	20	4	40	10	left	left	1	14	15.784	887
19	21	4	40	10	right	right	1	10	16.207	617
19	22	4	40	10	right	right	1	10	14.993	667
19	23	4	40	10	left	left	1	15	15.136	991
19	24	4	40	10	right	right	1	15	15.707	955
19	25	4	40	10	left	left	1	10	15.674	638
19	26	4	40	10	right	right	1	16	15.842	1010
19	27	4	40	10	right	right	1	11	15.493	710
19	28	4	40	10	right	left	0	10	15.949	627
19	29	4	40	10	right	right	1	11	15.559	707
19	30	4	40	10	left	left	1	15	15.136	991
19	31	4	40	10	right	right	1	12	15.564	771
19	32	4	40	10	right	right	1	9	15.152	594
19	33	4	40	10	left	left	1	14	15.713	891
19	34	4	40	10	right	right	1	10	15.723	636
19	35	4	40	10	left	left	1	11	15.805	696
19	36	4	40	10	right	right	1	11	15.027	732
19	37	4	40	10	left	left	1	14	16.018	874
19	38	4	40	10	left	left	1	16	15.459	1035
19	39	4	40	10	right	right	1	13	16.25	800
19	40	4	40	10	left	left	1	10	15.083	663
19	41	4	40	10	left	left	1	15	15.448	971
19	42	4	40	10	right	right	1	10	15.456	647
19	43	4	40	10	right	right	1	11	15.235	722
19	44	4	40	10	left	left	1	25	15.253	1639
19	45	4	40	10	right	right	1	15	15.69	956
19	46	4	40	10	right	right	1	18	15.639	1151
19	47	4	40	10	left	left	1	12	15.484	775
20	1	4	40	10	left	left	1	16	15.094	1060
20	2	4	40	10	left	left	1	16	15.842	1010
20	3	4	40	10	right	left	0	23	15.072	1526
20	4	4	40	10	left	left	1	11	15.172	725
20	5	4	40	10	left	left	1	19	15.397	1234
20	6	4	40	10	left	left	1	11	15.172	725
20	7	4	40	10	right	right	1	10	15.015	666
20	8	4	40	10	left	left	1	12	15.852	757
20	9	4	40	10	right	right	1	15	15.464	970
20	10	4	40	10	right	right	1	15	15.275	982
20	11	4	40	10	left	left	1	12	16.26	738
20	12	4	40	10	right	right	1	10	15.432	648
20	13	4	40	10	right	right	1	9	14.925	603
20	14	4	40	10	left	left	1	29	15.255	1901
20	15	4	40	10	left	left	1	16	15.61	1025
20	16	4	40	10	left	right	0	18	15.557	1157
20	17	4	40	10	left	left	1	12	15.584	770
20	18	4	40	10	right	right	1	13	15.777	824
20	19	4	40	10	right	left	0	25	15.547	1608
20	20	4	40	10	left	right	0	15	15.873	945
20	21	4	40	10	right	right	1	20	15.81	1265
20	22	4	40	10	right	right	1	13	15.7	828
20	23	4	40	10	right	right	1	22	15.32	1436
20	24	4	40	10	right	right	1	27	15.237	1772
20	25	4	40	10	right	left	0	17	15.455	1100
20	26	4	40	10	left	left	1	22	15.038	1463
20	27	4	40	10	left	left	1	26	15.56	1671
20	28	4	40	10	right	right	1	17	15.799	1076
20	29	4	40	10	right	right	1	17	15.933	1067
20	30	4	40	10	left	left	1	17	15.843	1073
20	31	4	40	10	left	left	1	23	15.062	1527
20	32	4	40	10	left	left	1	21	15.613	1345
20	33	4	40	10	right	left	0	23	15.062	1527
20	34	4	40	10	right	right	1	11	16.248	677
20	35	4	40	10	right	right	1	10	15.408	649
20	36	4	40	10	left	left	1	20	15.564	1285
20	37	4	40	10	left	left	1	16	15.873	1008
20	38	4	40	10	right	right	1	11	15.342	717
21	1	4	40	10	left	left	1	15	15.337	978
21	2	4	40	10	left	left	1	13	15.099	861
21	3	4	40	10	left	left	1	14	15.66	894
21	4	4	40	10	right	right	1	15	15.756	952
21	5	4	40	10	right	right	1	14	15.168	923
21	6	4	40	10	right	left	0	25	15.423	1621
21	7	4	40	10	right	left	0	13	15.796	823
21	8	4	40	10	right	right	1	15	15.464	970
21	9	4	40	10	right	right	1	12	15.19	790
21	10	4	40	10	left	left	1	15	15.823	948
21	11	4	40	10	right	left	0	18	15.625	1152
21	12	4	40	10	left	left	1	12	15.666	766
21	13	4	40	10	right	right	1	10	15.175	659
21	14	4	40	10	right	right	1	9	15.025	599
21	15	4	40	10	right	right	1	12	15.287	785
21	16	4	40	10	left	left	1	12	16.129	744
21	17	4	40	10	right	left	0	11	15.873	693
21	18	4	40	10	right	right	1	11	15.827	695
21	19	4	40	10	left	right	0	12	15.727	763
21	20	4	40	10	left	left	1	11	15.67	702
21	21	4	40	10	left	right	0	12	16.064	747
21	22	4	40	10	right	right	1	15	15.528	966
21	23	4	40	10	left	left	1	17	15.26	1114
21	24	4	40	10	left	left	1	32	15.087	2121
21	25	4	40	10	right	right	1	14	15.73	890
21	26	4	40	10	right	right	1	14	15.152	924
21	27	4	40	10	left	right	0	16	15.656	1022
21	28	4	40	10	right	right	1	27	15.067	1792
21	29	4	40	10	right	right	1	15	15.106	993
21	30	4	40	10	left	left	1	9	15.075	597
21	31	4	40	10	left	left	1	11	16.012	687
21	32	4	40	10	right	right	1	11	15.048	731
21	33	4	40	10	left	left	1	12	15.605	769
21	34	4	40	10	right	right	1	11	16.012	687
21	35	4	40	10	left	left	1	10	15.175	659
21	36	4	40	10	right	right	1	14	15.504	903
21	37	4	40	10	left	left	1	11	15.428	713
21	38	4	40	10	left	right	0	14	15.251	918
21	39	4	40	10	left	left	1	10	15.723	636
21	40	4	40	10	right	right	1	11	16.393	671
21	41	4	40	10	left	left	1	12	15.894	755
21	42	4	40	10	right	right	1	13	15.912	817
21	43	4	40	10	right	left	0	19	15.115	1257
22	1	4	40	10	left	left	1	19	15.46	1229
22	2	4	40	10	right	right	1	14	15.766	888
22	3	4	40	10	right	right	1	11	15.257	721
22	4	4	40	10	right	right	1	14	15.801	886
22	5	4	40	10	right	right	1	11	15.11	728
22	6	4	40	10	right	right	1	10	14.948	669
22	7	4	40	10	left	left	1	12	15.132	793
22	8	4	40	10	left	left	1	20	15.42	1297
22	9	4	40	10	left	right	0	19	15.273	1244
22	10	4	40	10	right	left	0	23	15.252	1508
22	11	4	40	10	right	right	1	17	15.947	1066
22	12	4	40	10	left	left	1	10	15.625	640
22	13	4	40	10	right	right	1	17	15.469	1099
22	14	4	40	10	left	left	1	12	15.748	762
22	15	4	40	10	right	right	1	12	15.936	753
22	16	4	40	10	left	left	1	11	15.131	727
22	17	4	40	10	left	left	1	19	15.079	1260
22	18	4	40	10	right	right	1	13	15.064	863
22	19	4	40	10	left	left	1	21	15.173	1384
22	20	4	40	10	right	right	1	22	15.748	1397
22	21	4	40	10	left	left	1	13	15.421	843
22	22	4	40	10	left	left	1	13	15.55	836
22	23	4	40	10	right	right	1	17	15.343	1108
22	24	4	40	10	right	right	1	18	15.164	1187
22	25	4	40	10	left	left	1	13	16.332	796
22	26	4	40	10	right	right	1	17	15.799	1076
22	27	4	40	10	left	left	1	19	15.599	1218
22	28	4	40	10	left	left	1	19	15.574	1220
22	29	4	40	10	right	right	1	14	15.251	918
22	30	4	40	10	right	right	1	17	15.179	1120
22	31	4	40	10	right	left	0	16	15.385	1040
22	32	4	40	10	left	left	1	17	15.26	1114
22	33	4	40	10	left	left	1	15	15.74	953
22	34	4	40	10	left	left	1	39	15.446	2525
22	35	4	40	10	left	left	1	30	15.625	1920
22	36	4	40	10	right	right	1	12	16.216	740
22	37	4	40	10	right	right	1	13	15.892	818
22	38	4	40	10	right	right	1	25	15.152	1650
22	39	4	40	10	right	right	1	18	15.873	1134
22	40	4	40	10	left	left	1	19	15.548	1222
23	1	4	40	10	right	right	1	14	15.351	912
23	2	4	40	10	right	right	1	11	16.32	674
23	3	4	40	10	right	right	1	10	16.287	614
23	4	4	40	10	left	left	1	13	15.777	824
23	5	4	40	10	left	left	1	12	15.152	792
23	6	4	40	10	right	right	1	10	15.244	656
23	7	4	40	10	right	right	1	22	15.079	1459
23	8	4	40	10	right	right	1	19	15.587	1219
23	9	4	40	10	left	left	1	14	16.26	861
23	10	4	40	10	left	left	1	25	15.489	1614
23	11	4	40	10	left	right	0	19	15.103	1258
23	12	4	40	10	right	right	1	14	15.59	898
23	13	4	40	10	left	left	1	14	15.713	891
23	14	4	40	10	left	left	1	12	15.852	757
23	15	4	40	10	left	left	1	68	15.25	4459
23	16	4	40	10	left	left	1	23	15.293	1504
23	17	4	40	10	right	right	1	29	15.541	1866
23	18	4	40	10	right	right	1	13	16.332	796
23	19	4	40	10	right	right	1	12	15.894	755
23	20	4	40	10	left	left	1	12	15.605	769
23	21	4	40	10	right	right	1	13	15.625	832
23	22	4	40	10	right	right	1	13	15.625	832
23	23	4	40	10	left	left	1	11	15.625	704
23	24	4	40	10	left	right	0	14	15.284	916
23	25	4	40	10	right	right	1	14	16.148	867
23	26	4	40	10	right	left	0	13	15.55	836
23	27	4	40	10	left	left	1	18	15	1200
23	28	4	40	10	right	right	1	10	15.773	634
23	29	4	40	10	left	left	1	19	15.561	1221
23	30	4	40	10	right	right	1	12	15.81	759
23	31	4	40	10	right	right	1	13	15.99	813
23	32	4	40	10	right	right	1	12	16.194	741
23	33	4	40	10	right	left	0	17	15.712	1082
23	34	4	40	10	right	right	1	8	16.495	485
23	35	4	40	10	left	left	1	11	15.007	733
23	36	4	40	10	right	right	1	13	16.049	810
23	37	4	40	10	left	left	1	11	15.942	690
23	38	4	40	10	left	left	1	15	15.924	942
23	39	4	40	10	left	left	1	18	15.721	1145
23	40	4	40	10	left	left	1	21	15.162	1385
23	41	4	40	10	right	right	1	17	15.192	1119
24	1	4	40	10	left	left	1	15	15.091	994
24	2	4	40	10	left	left	1	9	16.364	550
24	3	4	40	10	left	left	1	9	14.827	607
24	4	4	40	10	left	right	0	18	15.19	1185
24	5	4	40	10	left	left	1	9	15.025	599
24	6	4	40	10	right	right	1	10	15.038	665
24	7	4	40	10	right	right	1	10	15.504	645
24	8	4	40	10	left	left	1	11	16.176	680
24	9	4	40	10	right	right	1	9	15.762	571
24	10	4	40	10	right	right	1	22	15.152	1452
24	11	4	40	10	right	right	1	9	15.101	596
24	12	4	40	10	right	right	1	12	16.173	742
24	13	4	40	10	right	right	1	15	15.69	956
24	14	4	40	10	left	left	1	11	16.393	671
24	15	4	40	10	right	right	1	9	15.126	595
24	16	4	40	10	right	left	0	8	15.717	509
24	17	4	40	10	right	right	1	9	14.95	602
24	18	4	40	10	left	right	0	12	15.385	780
24	19	4	40	10	left	left	1	23	15.142	1519
24	20	4	40	10	right	right	1	14	15.748	889
24	21	4	40	10	left	left	1	10	16.155	619
24	22	4	40	10	left	left	1	19	15.176	1252
24	23	4	40	10	right	right	1	10	16.026	624
24	24	4	40	10	right	right	1	11	16.105	683
24	25	4	40	10	left	left	1	9	15.025	599
24	26	4	40	10	right	right	1	9	15.177	593
24	27	4	40	10	left	left	1	11	15.214	723
24	28	4	40	10	left	left	1	30	15.369	1952
24	29	4	40	10	left	right	0	18	15.139	1189
24	30	4	40	10	right	right	1	13	13.598	956
24	31	4	40	10	left	left	1	11	16.224	678
24	32	4	40	10	left	left	1	14	15.873	882
24	33	4	40	10	left	right	0	12	15.727	763
24	34	4	40	10	left	left	1	9	16.129	558
24	35	4	40	10	left	left	1	9	15.203	592
24	36	4	40	10	left	left	1	10	16.181	618
24	37	4	40	10	right	left	0	9	16.667	540
24	38	4	40	10	right	right	1	10	16.42	609
24	39	4	40	10	right	right	1	15	15.707	955
24	40	4	40	10	left	left	1	10	15.106	662
24	41	4	40	10	right	right	1	10	15.974	626
24	42	4	40	10	right	right	1	17	16.023	1061
24	43	4	40	10	right	right	1	13	16.03	811
24	44	4	40	10	right	right	1	11	15.942	690
24	45	4	40	10	right	right	1	11	15.625	704
24	46	4	40	10	left	left	1	12	15.404	779
24	47	4	40	10	right	right	1	12	15.113	794
24	48	4	40	10	left	left	1	16	15.984	1001
