
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
21	30	4	40	10	left	left	1	16	15.733	1017
21	31	4	40	10	left	left	1	25	15.567	1606
21	32	4	40	10	right	left	0	28	15.41	1817
22	1	4	40	10	left	left	1	14	16.279	860
22	2	4	40	10	right	left	0	16	15.81	1012
22	3	4	40	10	right	right	1	11	16.248	677
22	4	4	40	10	left	left	1	23	15.202	1513
22	5	4	40	10	right	left	0	19	15.31	1241
22	6	4	40	10	right	left	0	15	15.756	952
22	7	4	40	10	right	right	1	10	15.823	632
22	8	4	40	10	right	right	1	15	15.091	994
22	9	4	40	10	left	right	0	19	15.651	1214
22	10	4	40	10	right	left	0	8	15.504	516
22	11	4	40	10	right	left	0	32	15.564	2056
22	12	4	40	10	left	right	0	19	15.886	1196
22	13	4	40	10	right	left	0	10	15.576	642
22	14	4	40	10	right	right	1	19	15.715	1209
22	15	4	40	10	left	right	0	20	15.492	1291
22	16	4	40	10	left	left	1	11	16.296	675
22	17	4	40	10	right	left	0	19	15.447	1230
22	18	4	40	10	right	left	0	20	15.86	1261
22	19	4	40	10	right	right	1	10	16.34	612
22	20	4	40	10	left	right	0	15	15.528	966
22	21	4	40	10	right	left	0	15	15.167	989
22	22	4	40	10	left	left	1	20	15.456	1294
22	23	4	40	10	left	left	1	20	15.232	1313
22	24	4	40	10	left	left	1	25	15.356	1628
22	25	4	40	10	left	left	1	17	15.165	1121
22	26	4	40	10	left	left	1	26	15.412	1687
22	27	4	40	10	left	left	1	20	15.186	1317
22	28	4	40	10	right	left	0	25	15.47	1616
22	29	4	40	10	left	right	0	13	16.23	801
22	30	4	40	10	right	right	1	15	15.957	940
22	31	4	40	10	right	right	1	22	15.548	1415
22	32	4	40	10	left	right	0	15	15.045	997
22	33	4	40	10	left	left	1	8	15.936	502
22	34	4	40	10	left	left	1	18	15.345	1173
22	35	4	40	10	right	left	0	23	15.082	1525
23	1	4	40	10	right	right	1	19	15.755	1206
23	2	4	40	10	left	right	0	15	15.512	967
23	3	4	40	10	left	left	1	9	16.1	559
23	4	4	40	10	right	left	0	15	15.244	984
23	5	4	40	10	right	left	0	24	15.464	1552
23	6	4	40	10	left	right	0	13	15.205	855
23	7	4	40	10	right	right	1	21	15.13	1388
23	8	4	40	10	right	right	1	22	15.439	1425
23	9	4	40	10	right	right	1	20	15.152	1320
23	10	4	40	10	right	right	1	25	15.207	1644
23	11	4	40	10	right	right	1	22	15.703	1401
23	12	4	40	10	right	right	1	24	15.727	1526
23	13	4	40	10	right	right	1	29	15.566	1863
23	14	4	40	10	left	right	0	26	15.249	1705
23	15	4	40	10	right	left	0	10	16.129	620
23	16	4	40	10	right	left	0	17	15.582	1091
23	17	4	40	10	right	left	0	19	15.347	1238
23	18	4	40	10	left	right	0	11	16.667	660
23	19	4	40	10	right	right	1	10	15.337	652
23	20	4	40	10	right	right	1	29	15.175	1911
23	21	4	40	10	left	right	0	25	15.605	1602
23	22	4	40	10	right	left	0	14	16.298	859
23	23	4	40	10	left	left	1	12	15.957	752
23	24	4	40	10	right	left	0	23	15.405	1493
23	25	4	40	10	left	left	1	20	15.601	1282
23	26	4	40	10	left	left	1	46	15.344	2998
23	27	4	40	10	right	left	0	40	15.45	2589
23	28	4	40	10	right	left	0	26	15.71	1655
23	29	4	40	10	left	right	0	13	15.644	831
23	30	4	40	10	left	left	1	49	15.18	3228
24	1	4	40	10	left	left	1	14	16.279	860
24	2	4	40	10	right	left	0	16	15.224	1051
24	3	4	40	10	left	left	1	13	15.99	813
24	4	4	40	10	right	left	0	18	15.901	1132
24	5	4	40	10	left	right	0	8	15.625	512
24	6	4	40	10	left	left	1	12	15.544	772
24	7	4	40	10	left	left	1	23	15.52	1482
24	8	4	40	10	left	left	1	17	15.697	1083
24	9	4	40	10	right	left	0	12	15.769	761
24	10	4	40	10	right	right	1	7	17.722	395
24	11	4	40	10	right	right	1	12	15.625	768
24	12	4	40	10	right	right	1	28	15.436	1814
24	13	4	40	10	right	right	1	28	15.436	1814
24	14	4	40	10	left	right	0	27	15.491	1743
24	15	4	40	10	left	left	1	16	15.34	1043
24	16	4	40	10	right	right	1	27	15.482	1744
24	17	4	40	10	right	left	0	20	15.54	1287
24	18	4	40	10	right	right	1	13	16.109	807
24	19	4	40	10	left	right	0	15	15.544	965
24	20	4	40	10	left	left	1	13	15.24	853
24	21	4	40	10	left	left	1	20	15.76	1269
24	22	4	40	10	right	left	0	28	15.351	1824
24	23	4	40	10	right	right	1	19	15.86	1198
24	24	4	40	10	right	right	1	25	15.489	1614
24	25	4	40	10	right	right	1	21	15.162	1385
24	26	4	40	10	right	right	1	21	15.625	1344
24	27	4	40	10	right	right	1	23	15.84	1452
24	28	4	40	10	left	right	0	22	15.504	1419
24	29	4	40	10	left	left	1	10	15.456	647
24	30	4	40	10	right	left	0	22	15.614	1409
24	31	4	40	10	left	left	1	11	15.515	709
24	32	4	40	10	left	left	1	17	15.385	1105
24	33	4	40	10	left	left	1	21	15.362	1367
24	34	4	40	10	left	left	1	24	15.494	1549
24	35	4	40	10	left	left	1	23	15.732	1462
