
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
24	1	4	40	10	right	right	1	15	15.136	991
24	2	4	40	10	left	left	1	61	15.33	3979
24	3	4	40	10	right	right	1	15	15.182	988
24	4	4	40	10	left	right	0	22	15.726	1399
24	5	4	40	10	right	right	1	19	15.807	1202
24	6	4	40	10	right	right	1	22	15.681	1403
24	7	4	40	10	right	left	0	26	15.321	1697
24	8	4	40	10	left	right	0	27	15.385	1755
24	9	4	40	10	left	left	1	24	15.316	1567
24	10	4	40	10	right	right	1	35	15.231	2298
24	11	4	40	10	left	right	0	29	15.5	1871
24	12	4	40	10	right	right	1	14	16.241	862
24	13	4	40	10	left	left	1	25	15.567	1606
24	14	4	40	10	right	left	0	16	15.137	1057
24	15	4	40	10	right	right	1	11	15.942	690
24	16	4	40	10	left	left	1	13	15.222	854
24	17	4	40	10	left	right	0	21	15.556	1350
24	18	4	40	10	right	left	0	17	15.741	1080
24	19	4	40	10	right	right	1	22	15.771	1395
24	20	4	40	10	right	right	1	13	15.458	841
24	21	4	40	10	left	right	0	14	15.766	888
24	22	4	40	10	left	right	0	11	15.32	718
24	23	4	40	10	left	left	1	12	16.129	744
24	24	4	40	10	right	right	1	10	16.75	597
24	25	4	40	10	left	left	1	9	15.901	566
24	26	4	40	10	right	right	1	9	15.873	567
24	27	4	40	10	right	right	1	15	15.496	968
24	28	4	40	10	left	left	1	10	15.949	627
24	29	4	40	10	left	right	0	10	15.674	638
24	30	4	40	10	left	left	1	9	15.28	589
24	31	4	40	10	right	right	1	13	15.366	846
24	32	4	40	10	left	left	1	11	16.616	662
24	33	4	40	10	left	left	1	11	16.345	673
24	34	4	40	10	left	right	0	17	15.219	1117
24	35	4	40	10	right	right	1	10	15.823	632
24	36	4	40	10	left	right	0	10	15.748	635
24	37	4	40	10	left	left	1	10	15.385	650
24	38	4	40	10	right	right	1	14	15.402	909
24	39	4	40	10	right	left	0	10	15.674	638
24	40	4	40	10	right	right	1	9	16.158	557
