
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
21	39	4	40	10	right	right	1	15	15.291	981
21	40	4	40	10	right	right	1	18	15.504	1161
22	1	4	40	10	right	right	1	39	2.635	14803
22	2	4	40	10	left	left	1	19	15.599	1218
22	3	4	40	10	left	left	1	13	15.719	827
22	4	4	40	10	right	right	1	9	11.921	755
22	5	4	40	10	right	right	1	10	15.823	632
22	6	4	40	10	left	left	1	10	16.155	619
22	7	4	40	10	right	right	1	11	16.641	661
22	8	4	40	10	right	right	1	12	15.306	784
22	9	4	40	10	right	right	1	11	15.152	726
22	10	4	40	10	right	right	1	11	15.048	731
22	11	4	40	10	left	left	1	10	15.823	632
22	12	4	40	10	left	left	1	25	15.674	1595
22	13	4	40	10	left	left	1	13	15.366	846
22	14	4	40	10	right	right	1	13	15.532	837
22	15	4	40	10	right	right	1	10	15.504	645
22	16	4	40	10	left	left	1	11	15.449	712
22	17	4	40	10	left	right	0	15	16.234	924
22	18	4	40	10	left	left	1	13	15.276	851
22	19	4	40	10	left	left	1	17	15.697	1083
22	20	4	40	10	right	right	1	9	15.598	577
22	21	4	40	10	right	right	1	15	15.991	938
22	22	4	40	10	left	left	1	25	15.654	1597
22	23	4	40	10	right	right	1	13	15.476	840
22	24	4	40	10	left	left	1	11	16.035	686
22	25	4	40	10	right	right	1	12	15.113	794
22	26	4	40	10	right	right	1	13	15.169	857
22	27	4	40	10	left	left	1	28	15.41	1817
22	28	4	40	10	left	left	1	24	15.365	1562
22	29	4	40	10	left	left	1	13	15.403	844
22	30	4	40	10	right	right	1	9	16.187	556
22	31	4	40	10	right	right	1	14	16.26	861
22	32	4	40	10	left	left	1	11	16.058	685
22	33	4	40	10	left	left	1	18	16.057	1121
22	34	4	40	10	left	left	1	12	15.81	759
22	35	4	40	10	right	right	1	10	16.556	604
22	36	4	40	10	left	left	1	9	15.464	582
22	37	4	40	10	right	right	1	9	15.652	575
22	38	4	40	10	right	left	0	16	16	1000
22	39	4	40	10	left	left	1	14	15.334	913
22	40	4	40	10	right	left	0	14	15.855	883
23	1	4	40	10	right	right	1	22	15.299	1438
23	2	4	40	10	right	right	1	43	15.468	2780
23	3	4	40	10	right	right	1	14	15.964	877
23	4	4	40	10	right	right	1	14	15.945	878
23	5	4	40	10	left	left	1	11	16.393	671
23	6	4	40	10	left	left	1	13	16.209	802
23	7	4	40	10	right	right	1	13	16.23	801
23	8	4	40	10	left	left	1	12	15.306	784
23	9	4	40	10	left	left	1	26	15.276	1702
23	10	4	40	10	right	right	1	26	15.294	1700
23	11	4	40	10	left	left	1	14	16.298	859
23	12	4	40	10	right	right	1	13	15.276	851
23	13	4	40	10	right	right	1	14	15.301	915
23	14	4	40	10	right	left	0	18	15.451	1165
23	15	4	40	10	right	right	1	12	15.936	753
23	16	4	40	10	left	left	1	13	15.205	855
23	17	4	40	10	right	right	1	17	15.192	1119
23	18	4	40	10	left	left	1	18	15.437	1166
23	19	4	40	10	left	left	1	16	15.534	1030
23	20	4	40	10	right	right	1	12	15.094	795
23	21	4	40	10	right	right	1	24	15.296	1569
23	22	4	40	10	left	left	1	12	15.248	787
23	23	4	40	10	left	left	1	23	15.689	1466
23	24	4	40	10	right	right	1	14	15.873	882
23	25	4	40	10	right	right	1	15	15.856	946
23	26	4	40	10	left	left	1	13	15.99	813
23	27	4	40	10	left	left	1	20	15.48	1292
23	28	4	40	10	left	left	1	12	15.979	751
23	29	4	40	10	right	right	1	13	16.169	804
23	30	4	40	10	right	right	1	24	15.355	1563
23	31	4	40	10	left	left	1	15	15.291	981
23	32	4	40	10	left	left	1	13	15.777	824
23	33	4	40	10	right	right	1	14	15.784	887
23	34	4	40	10	right	right	1	21	15.625	1344
23	35	4	40	10	left	left	1	11	15.027	732
23	36	4	40	10	left	left	1	31	15.301	2026
23	37	4	40	10	left	left	1	17	15.511	1096
23	38	4	40	10	left	left	1	14	15.66	894
23	39	4	40	10	left	left	1	11	15.827	695
23	40	4	40	10	right	right	1	15	15.448	971
24	1	4	40	10	left	left	1	27	15.28	1767
24	2	4	40	10	right	left	0	39	15.246	2558
24	3	4	40	10	left	left	1	22	15.374	1431
24	4	4	40	10	right	right	1	22	15.839	1389
24	5	4	40	10	right	right	1	18	15.693	1147
24	6	4	40	10	left	left	1	15	15.075	995
24	7	4	40	10	right	right	1	17	15.315	1110
24	8	4	40	10	right	right	1	16	15.429	1037
24	9	4	40	10	right	right	1	30	15.167	1978
24	10	4	40	10	right	right	1	42	15.135	2775
24	11	4	40	10	right	right	1	44	15.241	2887
24	12	4	40	10	left	left	1	33	15.37	2147
24	13	4	40	10	left	left	1	21	15.487	1356
24	14	4	40	10	right	right	1	12	16.107	745
24	15	4	40	10	right	right	1	23	15.646	1470
24	16	4	40	10	left	left	1	11	16.418	670
24	17	4	40	10	right	right	1	15	16.129	930
24	18	4	40	10	left	left	1	17	15.233	1116
24	19	4	40	10	right	right	1	9	16.698	539
24	20	4	40	10	left	left	1	11	15.919	691
24	21	4	40	10	left	left	1	13	16.109	807
24	22	4	40	10	right	right	1	10	16.722	598
24	23	4	40	10	right	left	0	9	15.228	591
24	24	4	40	10	left	left	1	16	15.311	1045
24	25	4	40	10	left	left	1	15	15.576	963
24	26	4	40	10	left	left	1	11	16.248	677
24	27	4	40	10	left	left	1	10	16.835	594
24	28	4	40	10	right	right	1	19	15.794	1203
24	29	4	40	10	right	right	1	19	15.079	1260
24	30	4	40	10	left	left	1	7	16.908	414
24	31	4	40	10	left	left	1	16	15.702	1019
24	32	4	40	10	right	right	1	11	16.176	680
24	33	4	40	10	left	left	1	10	15.748	635
24	34	4	40	10	right	right	1	16	15.779	1014
24	35	4	40	10	right	right	1	24	15.365	1562
24	36	4	40	10	left	left	1	36	15.228	2364
24	37	4	40	10	left	left	1	12	15.094	795
24	38	4	40	10	left	left	1	15	15.244	984
24	39	4	40	10	left	left	1	42	15.419	2724
24	40	4	40	10	right	right	1	10	15.723	636
