
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
21	35	4	40	10	right	right	1	69	15.178	4546
21	36	4	40	10	right	right	1	32	15.311	2090
21	37	4	40	10	right	tooFast	2	2	25.641	78
21	38	4	40	10	left	left	1	25	15.674	1595
21	39	4	40	10	right	right	1	23	15.142	1519
21	40	4	40	10	right	right	1	22	15.363	1432
22	1	4	40	10	right	right	1	35	15.439	2267
22	2	4	40	10	left	right	0	34	15.192	2238
22	3	4	40	10	left	left	1	34	15.462	2199
22	4	4	40	10	right	right	1	26	15.231	1707
22	5	4	40	10	left	left	1	16	15.733	1017
22	6	4	40	10	left	right	0	14	15.385	910
22	7	4	40	10	left	left	1	14	15.677	893
22	8	4	40	10	left	right	0	14	15.385	910
22	9	4	40	10	left	tooFast	2	3	19.108	157
22	10	4	40	10	left	left	1	22	15.278	1440
22	11	4	40	10	right	right	1	20	15.723	1272
22	12	4	40	10	right	left	0	27	15.109	1787
22	13	4	40	10	left	right	0	14	15.625	896
22	14	4	40	10	left	left	1	14	16.073	871
22	15	4	40	10	right	right	1	32	15.326	2088
22	16	4	40	10	left	left	1	39	15.193	2567
22	17	4	40	10	right	right	1	45	15.265	2948
22	18	4	40	10	right	left	0	34	15.441	2202
22	19	4	40	10	left	right	0	19	15.702	1210
22	20	4	40	10	left	left	1	25	15.538	1609
22	21	4	40	10	left	left	1	30	15.584	1925
22	22	4	40	10	left	right	0	32	15.437	2073
22	23	4	40	10	right	left	0	19	15.055	1262
22	24	4	40	10	left	left	1	43	15.324	2806
22	25	4	40	10	right	left	0	27	15.263	1769
22	26	4	40	10	right	right	1	15	15.152	990
22	27	4	40	10	right	left	0	19	15.298	1242
22	28	4	40	10	right	right	1	22	15.526	1417
22	29	4	40	10	left	right	0	17	15.639	1087
22	30	4	40	10	right	left	0	9	15.126	595
22	31	4	40	10	right	right	1	7	15.317	457
22	32	4	40	10	right	right	1	17	15.288	1112
22	33	4	40	10	right	right	1	37	15.22	2431
22	34	4	40	10	left	left	1	21	15.813	1328
22	35	4	40	10	right	right	1	27	15.437	1749
22	36	4	40	10	right	left	0	32	15.526	2061
22	37	4	40	10	right	right	1	18	15.19	1185
22	38	4	40	10	right	right	1	70	15.129	4627
22	39	4	40	10	left	tooFast	2	2	21.277	94
22	40	4	40	10	left	left	1	22	15.225	1445
23	1	4	40	10	right	right	1	39	15.163	2572
23	2	4	40	10	right	right	1	35	15.507	2257
23	3	4	40	10	right	right	1	23	15.562	1478
23	4	4	40	10	right	right	1	57	15.168	3758
23	5	4	40	10	left	right	0	55	15.303	3594
23	6	4	40	10	left	left	1	17	15.785	1077
23	7	4	40	10	left	left	1	29	15.458	1876
23	8	4	40	10	left	right	0	25	15.567	1606
23	9	4	40	10	right	left	0	16	15.519	1031
23	10	4	40	10	right	left	0	30	15.236	1969
23	11	4	40	10	right	right	1	15	15.707	955
23	12	4	40	10	right	right	1	35	15.473	2262
23	13	4	40	10	left	left	1	17	15.469	1099
23	14	4	40	10	left	right	0	18	15.831	1137
23	15	4	40	10	left	left	1	34	15.192	2238
23	16	4	40	10	left	left	1	32	15.137	2114
23	17	4	40	10	left	left	1	26	15.376	1691
23	18	4	40	10	right	right	1	26	15.321	1697
23	19	4	40	10	left	left	1	15	15.244	984
23	20	4	40	10	right	right	1	18	15.152	1188
23	21	4	40	10	right	right	1	32	15.289	2093
23	22	4	40	10	right	right	1	29	15.516	1869
23	23	4	40	10	right	right	1	36	15.203	2368
23	24	4	40	10	left	right	0	43	15.401	2792
23	25	4	40	10	left	left	1	28	15.301	1830
23	26	4	40	10	left	left	1	26	15.403	1688
23	27	4	40	10	left	left	1	51	15.334	3326
23	28	4	40	10	left	right	0	16	15.905	1006
23	29	4	40	10	right	right	1	39	15.336	2543
23	30	4	40	10	left	right	0	30	15.159	1979
23	31	4	40	10	left	left	1	45	15.379	2926
23	32	4	40	10	right	tooFast	2	2	21.505	93
23	33	4	40	10	left	right	0	18	15.139	1189
23	34	4	40	10	right	right	1	15	15.198	987
23	35	4	40	10	left	right	0	34	15.35	2215
23	36	4	40	10	right	left	0	5	14.577	343
23	37	4	40	10	right	right	1	12	15.464	776
23	38	4	40	10	right	left	0	13	15.971	814
23	39	4	40	10	right	right	1	8	15.326	522
23	40	4	40	10	left	left	1	31	15.063	2058
24	1	4	40	10	left	right	0	53	15.243	3477
24	2	4	40	10	right	right	1	35	15.152	2310
24	3	4	40	10	right	left	0	13	15.7	828
24	4	4	40	10	right	right	1	18	15.831	1137
24	5	4	40	10	right	left	0	23	15.364	1497
24	6	4	40	10	left	right	0	5	16.077	311
24	7	4	40	10	left	left	1	5	18.45	271
24	8	4	40	10	left	left	1	10	15.06	664
24	9	4	40	10	left	right	0	22	15.67	1404
24	10	4	40	10	left	right	0	15	15.385	975
24	11	4	40	10	right	right	1	23	15.551	1479
24	12	4	40	10	right	left	0	16	15.504	1032
24	13	4	40	10	right	right	1	26	15.682	1658
24	14	4	40	10	left	right	0	29	15.368	1887
24	15	4	40	10	left	left	1	11	15.131	727
24	16	4	40	10	left	left	1	8	17.094	468
24	17	4	40	10	left	right	0	19	15.091	1259
24	18	4	40	10	left	left	1	8	16.032	499
24	19	4	40	10	right	right	1	18	15.371	1171
24	20	4	40	10	right	right	1	18	16.014	1124
24	21	4	40	10	left	left	1	18	15.371	1171
24	22	4	40	10	left	right	0	22	15.235	1444
24	23	4	40	10	right	left	0	6	16.997	353
24	24	4	40	10	left	right	0	7	17.115	409
24	25	4	40	10	left	tooFast	2	4	16.461	243
24	26	4	40	10	left	right	0	18	15.203	1184
24	27	4	40	10	right	left	0	11	15.152	726
24	28	4	40	10	right	right	1	8	15.873	504
24	29	4	40	10	left	right	0	37	15.27	2423
24	30	4	40	10	right	right	1	14	15.402	909
24	31	4	40	10	right	left	0	12	15.484	775
24	32	4	40	10	left	right	0	21	15.789	1330
24	33	4	40	10	right	right	1	20	15.576	1284
24	34	4	40	10	right	right	1	27	15.143	1783
24	35	4	40	10	left	left	1	58	15.328	3784
24	36	4	40	10	right	left	0	26	15.672	1659
24	37	4	40	10	right	right	1	15	15.674	957
24	38	4	40	10	right	right	1	39	15.228	2561
24	39	4	40	10	right	right	1	44	15.209	2893
24	40	4	40	10	left	right	0	31	15.485	2002
