
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
21	10	4	40	10	right	right	1	11	15.493	710
21	11	4	40	10	right	right	1	10	15.552	643
21	12	4	40	10	left	left	1	10	15.674	638
21	13	4	40	10	right	right	1	14	15.184	922
21	14	4	40	10	right	right	1	17	15.918	1068
21	15	4	40	10	right	right	1	12	15.584	770
21	16	4	40	10	right	right	1	12	15.789	760
21	17	4	40	10	left	left	1	13	16.27	799
21	18	4	40	10	left	left	1	10	15.674	638
21	19	4	40	10	right	right	1	12	15.605	769
21	20	4	40	10	left	left	1	11	15.988	688
21	21	4	40	10	left	left	1	10	15.723	636
21	22	4	40	10	right	right	1	11	15.131	727
21	23	4	40	10	right	right	1	11	15.172	725
21	24	4	40	10	right	right	1	11	15.068	730
21	25	4	40	10	left	left	1	14	15.927	879
21	26	4	40	10	right	right	1	11	15.257	721
21	27	4	40	10	left	left	1	10	15.291	654
21	28	4	40	10	left	left	1	10	15.038	665
21	29	4	40	10	left	left	1	10	16.313	613
21	30	4	40	10	left	left	1	11	15.827	695
21	31	4	40	10	left	left	1	10	15.528	644
21	32	4	40	10	right	left	0	17	15.992	1063
21	33	4	40	10	left	left	1	14	15.73	890
21	34	4	40	10	left	left	1	10	15.723	636
21	35	4	40	10	left	left	1	13	15.513	838
21	36	4	40	10	left	left	1	11	16.035	686
21	37	4	40	10	right	right	1	18	15.571	1156
21	38	4	40	10	left	left	1	11	15.214	723
21	39	4	40	10	right	right	1	23	15.614	1473
21	40	4	40	10	right	right	1	12	15.936	753
22	1	4	40	10	left	left	1	11	15.235	722
22	2	4	40	10	left	left	1	14	15.102	927
22	3	4	40	10	right	right	1	11	15.942	690
22	4	4	40	10	left	left	1	12	16	750
22	5	4	40	10	right	right	1	12	15.228	788
22	6	4	40	10	right	right	1	18	15.164	1187
22	7	4	40	10	left	left	1	15	15.957	940
22	8	4	40	10	right	right	1	12	16.151	743
22	9	4	40	10	left	left	1	12	15.365	781
22	10	4	40	10	left	left	1	13	16.189	803
22	11	4	40	10	left	left	1	13	15.719	827
22	12	4	40	10	left	left	1	14	15.573	899
22	13	4	40	10	right	right	1	25	15.281	1636
22	14	4	40	10	left	left	1	11	16.345	673
22	15	4	40	10	right	left	0	12	15.524	773
22	16	4	40	10	left	left	1	9	15.411	584
22	17	4	40	10	left	left	1	11	15.406	714
22	18	4	40	10	left	left	1	11	15.32	718
22	19	4	40	10	left	left	1	13	15.7	828
22	20	4	40	10	right	left	0	13	16.01	812
22	21	4	40	10	right	right	1	10	15.408	649
22	22	4	40	10	left	left	1	12	16.043	748
22	23	4	40	10	left	left	1	21	15.789	1330
22	24	4	40	10	right	right	1	12	15.171	791
22	25	4	40	10	right	right	1	15	15.03	998
22	26	4	40	10	left	left	1	12	15.287	785
22	27	4	40	10	right	right	1	13	15.046	864
22	28	4	40	10	left	left	1	14	15.436	907
22	29	4	40	10	right	right	1	14	15.038	931
22	30	4	40	10	right	right	1	13	15.099	861
22	31	4	40	10	right	right	1	17	15.426	1102
22	32	4	40	10	right	right	1	18	15.776	1141
22	33	4	40	10	left	left	1	13	16.149	805
22	34	4	40	10	right	right	1	18	16.014	1124
22	35	4	40	10	left	left	1	14	15.419	908
22	36	4	40	10	right	right	1	12	15.19	790
22	37	4	40	10	right	right	1	13	15.532	837
22	38	4	40	10	right	right	1	13	15.385	845
22	39	4	40	10	left	left	1	12	15.666	766
22	40	4	40	10	right	right	1	13	15.854	820
23	1	4	40	10	left	left	1	12	15.625	768
23	2	4	40	10	left	left	1	13	15.064	863
23	3	4	40	10	left	left	1	13	16.109	807
23	4	4	40	10	left	left	1	12	16.151	743
23	5	4	40	10	right	right	1	14	15.695	892
23	6	4	40	10	right	right	1	14	15.385	910
23	7	4	40	10	left	left	1	15	15.89	944
23	8	4	40	10	right	right	1	14	15.59	898
23	9	4	40	10	left	left	1	11	15.214	723
23	10	4	40	10	right	right	1	14	15.334	913
23	11	4	40	10	left	left	1	14	15.713	891
23	12	4	40	10	right	right	1	13	15.116	860
23	13	4	40	10	right	right	1	14	15.677	893
23	14	4	40	10	left	left	1	14	15.234	919
23	15	4	40	10	right	right	1	13	14.891	873
23	16	4	40	10	left	left	1	14	15.436	907
23	17	4	40	10	right	right	1	14	15.021	932
23	18	4	40	10	right	right	1	13	15.064	863
23	19	4	40	10	left	left	1	14	15.909	880
23	20	4	40	10	right	right	1	12	15.132	793
23	21	4	40	10	right	right	1	12	15.957	752
23	22	4	40	10	left	left	1	13	14.943	870
23	23	4	40	10	left	left	1	11	15.805	696
23	24	4	40	10	left	left	1	12	15.707	764
23	25	4	40	10	right	right	1	15	15.593	962
23	26	4	40	10	right	right	1	11	15.32	718
23	27	4	40	10	right	right	1	10	15.552	643
23	28	4	40	10	right	right	1	17	15.654	1086
23	29	4	40	10	left	left	1	18	15.241	1181
23	30	4	40	10	right	right	1	13	15.834	821
23	31	4	40	10	right	right	1	13	15.532	837
23	32	4	40	10	left	left	1	12	16.194	741
23	33	4	40	10	right	right	1	11	15.048	731
23	34	4	40	10	right	right	1	20	15.152	1320
23	35	4	40	10	left	left	1	14	15.819	885
23	36	4	40	10	right	right	1	13	15.663	830
23	37	4	40	10	left	left	1	14	15.385	910
23	38	4	40	10	left	left	1	14	15.927	879
23	39	4	40	10	left	left	1	25	15.694	1593
23	40	4	40	10	left	left	1	14	15.837	884
24	1	4	40	10	left	left	1	17	15.469	1099
24	2	4	40	10	right	right	1	13	15.588	834
24	3	4	40	10	left	left	1	11	15.068	730
24	4	4	40	10	right	right	1	13	15.777	824
24	5	4	40	10	left	left	1	12	15.625	768
24	6	4	40	10	left	left	1	13	15.815	822
24	7	4	40	10	right	right	1	13	16.129	806
24	8	4	40	10	right	right	1	11	15.515	709
24	9	4	40	10	right	left	0	12	15.113	794
24	10	4	40	10	left	left	1	10	14.925	670
24	11	4	40	10	left	left	1	12	15.424	778
24	12	4	40	10	right	right	1	16	15.857	1009
24	13	4	40	10	right	right	1	18	15.139	1189
24	14	4	40	10	right	right	1	16	15.414	1038
24	15	4	40	10	left	left	1	14	15.982	876
24	16	4	40	10	left	left	1	12	15.365	781
24	17	4	40	10	right	right	1	14	15.419	908
24	18	4	40	10	right	right	1	19	15.249	1246
24	19	4	40	10	left	left	1	21	15.544	1351
24	20	4	40	10	left	left	1	14	15.677	893
24	21	4	40	10	right	right	1	14	15.251	918
24	22	4	40	10	right	right	1	13	15.312	849
24	23	4	40	10	right	right	1	16	15.137	1057
24	24	4	40	10	left	left	1	14	15.784	887
24	25	4	40	10	left	left	1	13	14.891	873
24	26	4	40	10	left	left	1	14	16.018	874
24	27	4	40	10	left	left	1	12	15.404	779
24	28	4	40	10	right	right	1	17	15.26	1114
24	29	4	40	10	right	right	1	13	15.606	833
24	30	4	40	10	right	right	1	18	15.088	1193
24	31	4	40	10	left	left	1	14	15.59	898
24	32	4	40	10	right	right	1	13	15.854	820
24	33	4	40	10	right	right	1	14	15.284	916
24	34	4	40	10	left	left	1	13	16.291	798
24	35	4	40	10	left	left	1	13	15.99	813
24	36	4	40	10	left	left	1	14	15.267	917
24	37	4	40	10	left	left	1	18	15.639	1151
24	38	4	40	10	left	left	1	24	15.474	1551
24	39	4	40	10	right	right	1	14	15.873	882
24	40	4	40	10	right	right	1	14	15.59	898
