
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
1	1	4	40	10	left	left	1	52	15.218	3417
1	2	4	40	10	right	right	1	59	15.257	3867
1	3	4	40	10	left	left	1	41	15.107	2714
1	4	4	40	10	right	left	0	47	15.37	3058
1	5	4	40	10	left	left	1	40	15.432	2592
1	6	4	40	10	left	right	0	37	15.127	2446
1	7	4	40	10	right	right	1	68	15.274	4452
1	8	4	40	10	right	right	1	50	15.138	3303
1	9	4	40	10	left	left	1	33	15.117	2183
1	10	4	40	10	left	left	1	52	15.357	3386
1	11	4	40	10	right	left	0	43	15.205	2828
1	12	4	40	10	left	left	1	102	15.206	6708
1	13	4	40	10	right	right	1	49	15.336	3195
1	14	4	40	10	right	left	0	66	15.165	4352
1	15	4	40	10	right	right	1	93	15.241	6102
1	16	4	40	10	right	right	1	91	15.302	5947
1	17	4	40	10	right	right	1	40	15.111	2647
1	18	4	40	10	right	right	1	34	15.476	2197
1	19	4	40	10	right	left	0	23	15.541	1480
1	20	4	40	10	left	left	1	33	15.349	2150
1	21	4	40	10	left	left	1	44	15.32	2872
1	22	4	40	10	right	right	1	24	15.19	1580
1	23	4	40	10	left	left	1	26	15.55	1672
1	24	4	40	10	left	left	1	44	15.257	2884
1	25	4	40	10	left	left	1	31	15.309	2025
1	26	4	40	10	right	right	1	25	15.394	1624
1	27	4	40	10	left	left	1	22	15.395	1429
1	28	4	40	10	right	right	1	54	15.118	3572
1	29	4	40	10	left	left	1	34	14.952	2274
1	30	4	40	10	left	left	1	33	15.221	2168
1	31	4	40	10	left	left	1	32	15.195	2106
1	32	4	40	10	left	right	0	24	15.355	1563
1	33	4	40	10	right	right	1	35	15.337	2282
1	34	4	40	10	left	left	1	21	15.173	1384
1	35	4	40	10	left	left	1	40	15.349	2606
1	36	4	40	10	right	right	1	21	15.141	1387
1	37	4	40	10	right	right	1	43	15.484	2777
1	38	4	40	10	right	right	1	31	15.354	2019
1	39	4	40	10	left	left	1	26	15.178	1713
1	40	4	40	10	right	right	1	26	15.55	1672
2	1	4	40	10	left	left	1	35	15.277	2291
2	2	4	40	10	left	left	1	41	15.293	2681
2	3	4	40	10	left	left	1	29	15.491	1872
2	4	4	40	10	right	right	1	16	15.842	1010
2	5	4	40	10	left	left	1	21	15.625	1344
2	6	4	40	10	right	right	1	19	15.273	1244
2	7	4	40	10	right	right	1	20	15.736	1271
2	8	4	40	10	right	right	1	28	15.608	1794
2	9	4	40	10	left	left	1	16	15.826	1011
2	10	4	40	10	right	right	1	28	15.556	1800
2	11	4	40	10	left	left	1	20	15.516	1289
2	12	4	40	10	left	left	1	30	15.267	1965
2	13	4	40	10	right	right	1	23	15.272	1506
2	14	4	40	10	left	left	1	19	15.286	1243
2	15	4	40	10	left	left	1	27	15.367	1757
2	16	4	40	10	left	left	1	29	15.128	1917
2	17	4	40	10	right	right	1	18	15.611	1153
2	18	4	40	10	right	right	1	18	15.491	1162
2	19	4	40	10	right	right	1	25	15.605	1602
2	20	4	40	10	right	right	1	15	15.528	966
2	21	4	40	10	left	left	1	19	15.612	1217
2	22	4	40	10	right	right	1	21	15.498	1355
2	23	4	40	10	left	left	1	16	15.385	1040
2	24	4	40	10	right	right	1	18	16	1125
2	25	4	40	10	right	right	1	20	15.279	1309
2	26	4	40	10	left	left	1	14	15.07	929
2	27	4	40	10	right	right	1	19	15.781	1204
2	28	4	40	10	right	right	1	16	15.92	1005
2	29	4	40	10	right	right	1	19	15.385	1235
2	30	4	40	10	left	left	1	23	15.593	1475
2	31	4	40	10	left	left	1	27	15.517	1740
2	32	4	40	10	left	left	1	50	15.305	3267
2	33	4	40	10	left	left	1	32	15.26	2097
2	34	4	40	10	right	right	1	38	15.46	2458
2	35	4	40	10	left	right	0	36	15.437	2332
2	36	4	40	10	right	right	1	22	15.12	1455
2	37	4	40	10	left	left	1	25	15.328	1631
2	38	4	40	10	right	right	1	14	15.573	899
2	39	4	40	10	right	right	1	18	15.358	1172
2	40	4	40	10	left	left	1	27	15.16	1781
3	1	4	40	10	right	right	1	24	15.464	1552
3	2	4	40	10	left	left	1	20	15.492	1291
3	3	4	40	10	right	right	1	12	15.345	782
3	4	4	40	10	left	left	1	15	15.291	981
3	5	4	40	10	right	right	1	22	15.703	1401
3	6	4	40	10	left	left	1	26	15.33	1696
3	7	4	40	10	right	right	1	19	15.755	1206
3	8	4	40	10	right	right	1	16	15.873	1008
3	9	4	40	10	left	left	1	21	15.13	1388
3	10	4	40	10	right	right	1	17	15.247	1115
3	11	4	40	10	right	right	1	19	15.807	1202
3	12	4	40	10	left	left	1	13	15.439	842
3	13	4	40	10	right	left	0	19	15.273	1244
3	14	4	40	10	left	left	1	26	15.231	1707
3	15	4	40	10	left	left	1	15	15.89	944
3	16	4	40	10	left	left	1	14	16.298	859
3	17	4	40	10	left	right	0	11	15.027	732
3	18	4	40	10	left	left	1	48	15.394	3118
3	19	4	40	10	left	left	1	50	15.277	3273
3	20	4	40	10	left	left	1	46	15.416	2984
3	21	4	40	10	right	right	1	28	15.427	1815
3	22	4	40	10	left	left	1	35	15.459	2264
3	23	4	40	10	right	right	1	44	15.209	2893
3	24	4	40	10	right	right	1	40	15.186	2634
3	25	4	40	10	right	right	1	26	15.178	1713
3	26	4	40	10	left	left	1	35	15.297	2288
3	27	4	40	10	right	right	1	22	15.068	1460
3	28	4	40	10	left	left	1	21	15.487	1356
3	29	4	40	10	right	right	1	21	15.251	1377
3	30	4	40	10	left	left	1	23	15.142	1519
3	31	4	40	10	right	right	1	20	15.516	1289
3	32	4	40	10	right	right	1	22	15.395	1429
3	33	4	40	10	right	right	1	17	15.683	1084
3	34	4	40	10	right	right	1	16	15.968	1002
3	35	4	40	10	right	right	1	43	15.232	2823
3	36	4	40	10	left	left	1	32	15.137	2114
3	37	4	40	10	right	right	1	24	15.595	1539
3	38	4	40	10	left	left	1	19	15.36	1237
3	39	4	40	10	left	left	1	15	15.259	983
3	40	4	40	10	left	left	1	17	15.918	1068
4	1	4	40	10	right	right	1	18	15.517	1160
4	2	4	40	10	left	left	1	31	15.617	1985
4	3	4	40	10	left	left	1	24	15.484	1550
4	4	4	40	10	right	right	1	13	15.312	849
4	5	4	40	10	right	right	1	16	15.61	1025
4	6	4	40	10	right	right	1	23	15.478	1486
4	7	4	40	10	left	left	1	20	15.54	1287
4	8	4	40	10	left	left	1	23	15.678	1467
4	9	4	40	10	right	right	1	17	15.582	1091
4	10	4	40	10	left	left	1	22	15.603	1410
4	11	4	40	10	right	right	1	27	15.263	1769
4	12	4	40	10	left	right	0	23	15.364	1497
4	13	4	40	10	right	right	1	18	15.424	1167
4	14	4	40	10	right	right	1	46	15.374	2992
4	15	4	40	10	right	right	1	27	15.634	1727
4	16	4	40	10	left	left	1	22	15.647	1406
4	17	4	40	10	right	right	1	26	15.663	1660
4	18	4	40	10	right	right	1	42	15.256	2753
4	19	4	40	10	left	left	1	25	15.528	1610
4	20	4	40	10	left	left	1	21	15.742	1334
4	21	4	40	10	left	left	1	30	15.221	1971
4	22	4	40	10	right	right	1	80	15.221	5256
4	23	4	40	10	right	right	1	39	15.513	2514
4	24	4	40	10	left	left	1	24	15.104	1589
4	25	4	40	10	right	right	1	21	15.801	1329
4	26	4	40	10	left	left	1	29	15.376	1886
4	27	4	40	10	left	left	1	26	15.616	1665
4	28	4	40	10	right	right	1	27	15.716	1718
4	29	4	40	10	right	right	1	25	15.499	1613
4	30	4	40	10	left	left	1	31	15.256	2032
4	31	4	40	10	left	left	1	27	15.075	1791
4	32	4	40	10	right	right	1	25	15.17	1648
4	33	4	40	10	left	left	1	27	15.16	1781
4	34	4	40	10	left	left	1	20	15.094	1325
4	35	4	40	10	right	right	1	16	15.474	1034
4	36	4	40	10	left	left	1	26	15.267	1703
4	37	4	40	10	left	left	1	19	15.755	1206
4	38	4	40	10	right	left	0	26	15.196	1711
4	39	4	40	10	left	left	1	19	15.385	1235
4	40	4	40	10	right	right	1	18	15.666	1149
5	1	4	40	10	left	right	0	24	15.464	1552
5	2	4	40	10	left	right	0	40	15.106	2648
5	3	4	40	10	right	left	0	37	15.353	2410
5	4	4	40	10	right	right	1	73	15.339	4759
5	5	4	40	10	right	left	0	99	15.287	6476
5	6	4	40	10	left	left	1	18	15.177	1186
5	7	4	40	10	right	right	1	24	15.199	1579
5	8	4	40	10	left	left	1	18	15.986	1126
5	9	4	40	10	right	right	1	24	15.248	1574
5	10	4	40	10	right	right	1	20	15.14	1321
5	11	4	40	10	right	right	1	41	15.264	2686
5	12	4	40	10	right	right	1	17	15.219	1117
5	13	4	40	10	left	left	1	19	15.067	1261
5	14	4	40	10	left	left	1	13	16.089	808
5	15	4	40	10	left	left	1	26	15.421	1686
5	16	4	40	10	right	right	1	15	15.182	988
5	17	4	40	10	left	left	1	16	15.748	1016
5	18	4	40	10	right	right	1	66	15.288	4317
5	19	4	40	10	left	left	1	26	15.485	1679
5	20	4	40	10	right	right	1	31	15.461	2005
5	21	4	40	10	right	left	0	36	15.339	2347
5	22	4	40	10	right	right	1	27	15.716	1718
5	23	4	40	10	left	left	1	23	15.405	1493
5	24	4	40	10	left	left	1	21	15.556	1350
5	25	4	40	10	left	left	1	16	15.579	1027
5	26	4	40	10	left	left	1	29	15.417	1881
5	27	4	40	10	left	left	1	16	15.109	1059
5	28	4	40	10	left	right	0	34	15.281	2225
5	29	4	40	10	right	right	1	16	15.857	1009
5	30	4	40	10	right	right	1	21	15.567	1349
5	31	4	40	10	left	right	0	14	15.573	899
5	32	4	40	10	left	left	1	29	15.55	1865
5	33	4	40	10	right	right	1	31	15.347	2020
5	34	4	40	10	right	right	1	18	15.385	1170
5	35	4	40	10	left	left	1	21	15.683	1339
5	36	4	40	10	right	right	1	31	15.438	2008
5	37	4	40	10	left	left	1	41	15.174	2702
5	38	4	40	10	left	left	1	33	15.292	2158
5	39	4	40	10	right	right	1	27	15.135	1784
5	40	4	40	10	right	right	1	14	15.748	889
6	1	4	40	10	left	right	0	29	15.32	1893
6	2	4	40	10	right	right	1	37	15.334	2413
6	3	4	40	10	right	right	1	19	15.261	1245
6	4	4	40	10	right	left	0	25	15.394	1624
6	5	4	40	10	right	right	1	10	15.221	657
6	6	4	40	10	right	right	1	21	15.754	1333
6	7	4	40	10	right	right	1	18	15.28	1178
6	8	4	40	10	left	left	1	29	15.207	1907
6	9	4	40	10	left	right	0	37	15.127	2446
6	10	4	40	10	right	right	1	12	15.385	780
6	11	4	40	10	right	right	1	20	15.396	1299
6	12	4	40	10	left	left	1	14	15.642	895
6	13	4	40	10	right	right	1	21	15.719	1336
6	14	4	40	10	right	right	1	22	15.748	1397
6	15	4	40	10	left	left	1	14	15.982	876
6	16	4	40	10	left	left	1	17	15.219	1117
6	17	4	40	10	left	left	1	35	15.542	2252
6	18	4	40	10	left	left	1	27	15.689	1721
6	19	4	40	10	left	left	1	58	15.267	3799
6	20	4	40	10	right	right	1	20	15.106	1324
6	21	4	40	10	right	right	1	36	15.358	2344
6	22	4	40	10	right	right	1	19	15.435	1231
6	23	4	40	10	left	left	1	13	16.209	802
6	24	4	40	10	left	left	1	28	15.41	1817
6	25	4	40	10	right	right	1	22	15.257	1442
6	26	4	40	10	right	right	1	14	16.018	874
6	27	4	40	10	left	left	1	14	15.301	915
6	28	4	40	10	left	left	1	25	15.207	1644
6	29	4	40	10	right	right	1	19	15.115	1257
6	30	4	40	10	left	left	1	15	15.69	956
6	31	4	40	10	left	left	1	12	15.326	783
6	32	4	40	10	left	left	1	19	15.249	1246
6	33	4	40	10	right	right	1	27	15.194	1777
6	34	4	40	10	left	right	0	42	15.168	2769
6	35	4	40	10	right	right	1	15	15.756	952
6	36	4	40	10	right	right	1	15	15.322	979
6	37	4	40	10	left	left	1	12	15.831	758
6	38	4	40	10	left	left	1	14	15.819	885
6	39	4	40	10	right	right	1	11	16.035	686
6	40	4	40	10	left	left	1	14	15.59	898
7	1	4	40	10	left	left	1	21	15.825	1327
7	2	4	40	10	left	left	1	24	15.199	1579
7	3	4	40	10	left	right	0	18	15.762	1142
7	4	4	40	10	left	left	1	21	15.59	1347
7	5	4	40	10	left	left	1	11	15.625	704
7	6	4	40	10	right	right	1	9	14.876	605
7	7	4	40	10	right	right	1	11	16.2	679
7	8	4	40	10	right	right	1	16	15.702	1019
7	9	4	40	10	right	right	1	12	15.152	792
7	10	4	40	10	right	right	1	30	15.44	1943
7	11	4	40	10	left	left	1	20	15.385	1300
7	12	4	40	10	left	right	0	14	15.086	928
7	13	4	40	10	left	left	1	22	15.374	1431
7	14	4	40	10	left	left	1	10	15.674	638
7	15	4	40	10	right	right	1	11	15.942	690
7	16	4	40	10	right	right	1	12	16.349	734
7	17	4	40	10	left	left	1	24	15.345	1564
7	18	4	40	10	right	right	1	14	15.521	902
7	19	4	40	10	left	right	0	26	15.403	1688
7	20	4	40	10	right	right	1	14	15.59	898
7	21	4	40	10	left	left	1	13	16.332	796
7	22	4	40	10	right	right	1	20	15.492	1291
7	23	4	40	10	right	right	1	12	15.484	775
7	24	4	40	10	right	left	0	12	16	750
7	25	4	40	10	left	right	0	10	16.42	609
7	26	4	40	10	right	right	1	23	15.625	1472
7	27	4	40	10	right	right	1	15	15.244	984
7	28	4	40	10	left	left	1	16	15.326	1044
7	29	4	40	10	right	right	1	14	15.054	930
7	30	4	40	10	right	right	1	28	15.119	1852
7	31	4	40	10	left	right	0	22	15.559	1414
7	32	4	40	10	right	right	1	38	15.164	2506
7	33	4	40	10	right	right	1	11	15.007	733
7	34	4	40	10	left	left	1	14	15.301	915
7	35	4	40	10	left	left	1	14	15.135	925
7	36	4	40	10	right	right	1	15	15.385	975
7	37	4	40	10	left	left	1	16	15.459	1035
7	38	4	40	10	right	right	1	11	15.11	728
7	39	4	40	10	left	right	0	10	15.152	660
7	40	4	40	10	left	left	1	14	15.819	885
8	1	4	40	10	right	right	1	16	15.209	1052
8	2	4	40	10	left	left	1	25	15.528	1610
8	3	4	40	10	left	left	1	15	15.528	966
8	4	4	40	10	left	left	1	56	15.376	3642
8	5	4	40	10	left	right	0	52	15.357	3386
8	6	4	40	10	left	right	0	68	15.233	4464
8	7	4	40	10	left	left	1	37	15.308	2417
8	8	4	40	10	right	right	1	14	15.453	906
8	9	4	40	10	left	left	1	16	15.936	1004
8	10	4	40	10	right	right	1	13	15.912	817
8	11	4	40	10	right	right	1	25	15.704	1592
8	12	4	40	10	right	right	1	12	15.707	764
8	13	4	40	10	right	right	1	12	16.086	746
8	14	4	40	10	right	right	1	23	15.374	1496
8	15	4	40	10	right	right	1	24	15.365	1562
8	16	4	40	10	right	right	1	30	15.205	1973
8	17	4	40	10	right	right	1	18	15.28	1178
8	18	4	40	10	right	right	1	15	15.707	955
8	19	4	40	10	left	right	0	20	15.267	1310
8	20	4	40	10	right	right	1	87	15.128	5751
8	21	4	40	10	right	right	1	69	15.279	4516
8	22	4	40	10	left	left	1	31	15.354	2019
8	23	4	40	10	left	right	0	35	15.184	2305
8	24	4	40	10	left	left	1	28	15.59	1796
8	25	4	40	10	left	left	1	47	15.196	3093
8	26	4	40	10	right	right	1	30	15.633	1919
8	27	4	40	10	left	left	1	34	15.267	2227
8	28	4	40	10	left	left	1	21	15.453	1359
8	29	4	40	10	left	left	1	23	15.162	1517
8	30	4	40	10	right	right	1	27	15.571	1734
8	31	4	40	10	right	right	1	13	15.971	814
8	32	4	40	10	right	right	1	33	15.242	2165
8	33	4	40	10	left	left	1	32	15.326	2088
8	34	4	40	10	right	right	1	20	15.54	1287
8	35	4	40	10	left	left	1	18	15.571	1156
8	36	4	40	10	left	right	0	19	15.188	1251
8	37	4	40	10	left	left	1	19	15.794	1203
8	38	4	40	10	right	right	1	14	15.005	933
8	39	4	40	10	left	right	0	18	15.216	1183
8	40	4	40	10	right	right	1	25	15.272	1637
9	1	4	40	10	right	right	1	66	15.253	4327
9	2	4	40	10	right	right	1	35	15.093	2319
9	3	4	40	10	left	left	1	24	15.335	1565
9	4	4	40	10	left	left	1	35	15.086	2320
9	5	4	40	10	right	right	1	41	15.304	2679
9	6	4	40	10	left	left	1	21	15.825	1327
9	7	4	40	10	left	right	0	62	15.185	4083
9	8	4	40	10	right	right	1	36	15.287	2355
9	9	4	40	10	right	right	1	18	15.371	1171
9	10	4	40	10	left	left	1	12	15.564	771
9	11	4	40	10	left	left	1	26	15.312	1698
9	12	4	40	10	right	right	1	47	15.26	3080
9	13	4	40	10	left	left	1	13	16.209	802
9	14	4	40	10	left	left	1	22	15.352	1433
9	15	4	40	10	right	right	1	32	15.094	2120
9	16	4	40	10	left	left	1	23	15.282	1505
9	17	4	40	10	right	right	1	29	15.344	1890
9	18	4	40	10	right	right	1	41	15.264	2686
9	19	4	40	10	left	left	1	20	15.094	1325
9	20	4	40	10	right	right	1	26	15.169	1714
9	21	4	40	10	left	left	1	20	15.14	1321
9	22	4	40	10	right	right	1	15	15.416	973
9	23	4	40	10	right	right	1	17	15.962	1065
9	24	4	40	10	left	left	1	13	15.644	831
9	25	4	40	10	right	right	1	13	15.796	823
9	26	4	40	10	right	right	1	19	15.237	1247
9	27	4	40	10	right	right	1	19	15.103	1258
9	28	4	40	10	left	left	1	16	15.444	1036
9	29	4	40	10	left	left	1	15	15.464	970
9	30	4	40	10	left	left	1	63	15.273	4125
9	31	4	40	10	right	right	1	24	15.219	1577
9	32	4	40	10	left	left	1	17	15.918	1068
9	33	4	40	10	left	left	1	47	15.21	3090
9	34	4	40	10	right	right	1	37	15.189	2436
9	35	4	40	10	right	right	1	23	15.572	1477
9	36	4	40	10	right	right	1	34	15.357	2214
9	37	4	40	10	left	left	1	22	15.793	1393
9	38	4	40	10	left	left	1	53	15.16	3496
9	39	4	40	10	right	right	1	35	15.165	2308
9	40	4	40	10	left	left	1	17	15.582	1091
10	1	4	40	10	left	left	1	36	15.326	2349
10	2	4	40	10	right	right	1	27	15.246	1771
10	3	4	40	10	right	right	1	22	15.162	1451
10	4	4	40	10	right	right	1	28	15.53	1803
10	5	4	40	10	right	right	1	27	15.109	1787
10	6	4	40	10	left	left	1	24	15.113	1588
10	7	4	40	10	right	right	1	24	15.306	1568
10	8	4	40	10	right	right	1	20	15.221	1314
10	9	4	40	10	left	left	1	20	15.637	1279
10	10	4	40	10	left	left	1	23	15.689	1466
10	11	4	40	10	right	right	1	19	15.385	1235
10	12	4	40	10	right	right	1	22	15.31	1437
10	13	4	40	10	right	right	1	21	15.295	1373
10	14	4	40	10	right	right	1	20	15.492	1291
10	15	4	40	10	left	left	1	17	15.992	1063
10	16	4	40	10	left	left	1	20	15.186	1317
10	17	4	40	10	left	left	1	37	15.208	2433
10	18	4	40	10	left	left	1	37	15.359	2409
10	19	4	40	10	right	right	1	29	15.287	1897
10	20	4	40	10	left	left	1	18	15.679	1148
10	21	4	40	10	right	right	1	53	15.108	3508
10	22	4	40	10	right	right	1	18	15.19	1185
10	23	4	40	10	left	left	1	15	15.991	938
10	24	4	40	10	left	left	1	29	15.255	1901
10	25	4	40	10	right	right	1	20	15.326	1305
10	26	4	40	10	left	left	1	17	15.441	1101
10	27	4	40	10	right	right	1	19	15.273	1244
10	28	4	40	10	left	left	1	46	15.262	3014
10	29	4	40	10	right	right	1	18	15.762	1142
10	30	4	40	10	left	right	0	25	15.413	1622
10	31	4	40	10	left	left	1	40	15.343	2607
10	32	4	40	10	left	left	1	14	15.819	885
10	33	4	40	10	right	right	1	16	15.656	1022
10	34	4	40	10	left	left	1	45	15.192	2962
10	35	4	40	10	left	left	1	27	15.059	1793
10	36	4	40	10	right	right	1	32	15.253	2098
10	37	4	40	10	right	right	1	72	15.145	4754
10	38	4	40	10	left	left	1	24	15.554	1543
10	39	4	40	10	right	right	1	40	15.14	2642
10	40	4	40	10	left	left	1	15	15.496	968
11	1	4	40	10	left	left	1	30	15.496	1936
11	2	4	40	10	left	left	1	21	15.754	1333
11	3	4	40	10	left	left	1	28	15.267	1834
11	4	4	40	10	right	right	1	15	15.322	979
11	5	4	40	10	left	left	1	42	15.141	2774
