
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
4	10	4	40	10	right	left	0	35	15.237	2297
4	11	4	40	10	left	right	0	35	15.494	2259
4	12	4	40	10	left	right	0	76	15.36	4948
4	13	4	40	10	left	left	1	44	15.183	2898
4	14	4	40	10	left	left	1	42	15.453	2718
4	15	4	40	10	right	right	1	39	15.199	2566
4	16	4	40	10	left	right	0	62	15.282	4057
5	1	4	40	10	left	left	1	120	15.184	7903
5	2	4	40	10	right	right	1	31	15.531	1996
5	3	4	40	10	right	right	1	64	15.144	4226
5	4	4	40	10	left	left	1	36	15.464	2328
5	5	4	40	10	right	right	1	94	15.225	6174
5	6	4	40	10	right	left	0	54	15.345	3519
5	7	4	40	10	left	right	0	44	15.493	2840
5	8	4	40	10	right	right	1	54	15.237	3544
5	9	4	40	10	left	right	0	76	15.161	5013
5	10	4	40	10	right	left	0	39	15.452	2524
5	11	4	40	10	left	right	0	48	15.287	3140
5	12	4	40	10	left	left	1	45	15.353	2931
5	13	4	40	10	left	left	1	35	15.178	2306
5	14	4	40	10	left	left	1	107	15.238	7022
6	1	4	40	10	right	right	1	69	15.232	4530
6	2	4	40	10	right	right	1	79	15.26	5177
6	3	4	40	10	right	left	0	96	15.287	6280
6	4	4	40	10	left	right	0	75	15.344	4888
6	5	4	40	10	left	left	1	72	15.193	4739
6	6	4	40	10	left	left	1	60	15.19	3950
6	7	4	40	10	right	right	1	86	15.254	5638
6	8	4	40	10	right	right	1	66	15.246	4329
6	9	4	40	10	right	left	0	65	15.294	4250
6	10	4	40	10	left	left	1	56	15.16	3694
6	11	4	40	10	right	right	1	85	15.225	5583
6	12	4	40	10	left	left	1	131	15.218	8608
7	1	4	40	10	right	right	1	76	15.152	5016
7	2	4	40	10	right	right	1	45	15.187	2963
7	3	4	40	10	left	left	1	72	15.322	4699
7	4	4	40	10	right	left	0	77	15.143	5085
7	5	4	40	10	right	right	1	68	15.24	4462
7	6	4	40	10	left	left	1	71	15.371	4619
7	7	4	40	10	left	left	1	33	15.421	2140
7	8	4	40	10	left	left	1	49	15.289	3205
7	9	4	40	10	left	right	0	134	15.186	8824
7	10	4	40	10	left	left	1	67	15.22	4402
7	11	4	40	10	right	right	1	86	15.256	5637
7	12	4	40	10	left	right	0	123	15.193	8096
8	1	4	40	10	right	right	1	82	15.174	5404
8	2	4	40	10	left	left	1	64	15.234	4201
8	3	4	40	10	right	left	0	109	15.277	7135
8	4	4	40	10	left	left	1	118	15.245	7740
8	5	4	40	10	left	left	1	69	15.249	4525
8	6	4	40	10	left	left	1	79	15.278	5171
8	7	4	40	10	left	left	1	139	15.251	9114
8	8	4	40	10	right	right	1	46	15.182	3030
8	9	4	40	10	right	right	1	95	15.21	6246
8	10	4	40	10	right	right	1	60	15.182	3952
9	1	4	40	10	left	left	1	139	15.235	9124
9	2	4	40	10	right	left	0	229	15.163	15103
9	3	4	40	10	left	left	1	105	15.169	6922
9	4	4	40	10	right	right	1	151	15.176	9950
9	5	4	40	10	right	right	1	76	15.23	4990
9	6	4	40	10	right	right	1	161	15.212	10584
9	7	4	40	10	right	right	1	91	15.245	5969
10	1	4	40	10	left	left	1	95	15.161	6266
10	2	4	40	10	left	left	1	122	15.225	8013
10	3	4	40	10	right	right	1	140	15.252	9179
10	4	4	40	10	right	right	1	154	15.144	10169
10	5	4	40	10	right	left	0	52	15.222	3416
10	6	4	40	10	left	right	0	201	15.201	13223
10	7	4	40	10	left	left	1	33	15.442	2137
10	8	4	40	10	left	right	0	39	15.415	2530
10	9	4	40	10	left	left	1	54	15.228	3546
11	1	4	40	10	right	right	1	108	15.156	7126
11	2	4	40	10	right	right	1	33	15.515	2127
11	3	4	40	10	left	right	0	59	15.144	3896
11	4	4	40	10	left	left	1	45	15.111	2978
11	5	4	40	10	left	left	1	64	15.206	4209
11	6	4	40	10	right	right	1	63	15.269	4126
11	7	4	40	10	left	right	0	114	15.237	7482
11	8	4	40	10	left	left	1	20	15.924	1256
11	9	4	40	10	left	right	0	46	15.4	2987
11	10	4	40	10	left	left	1	59	15.309	3854
11	11	4	40	10	right	right	1	82	15.196	5396
11	12	4	40	10	right	right	1	73	15.183	4808
11	13	4	40	10	left	left	1	110	15.267	7205
12	1	4	40	10	left	right	0	185	15.199	12172
12	2	4	40	10	right	left	0	27	15.67	1723
12	3	4	40	10	right	right	1	57	15.228	3743
12	4	4	40	10	left	right	0	122	15.233	8009
12	5	4	40	10	right	left	0	12	15.686	765
12	6	4	40	10	right	right	1	71	15.197	4672
12	7	4	40	10	right	left	0	101	15.172	6657
12	8	4	40	10	left	right	0	132	15.174	8699
12	9	4	40	10	right	left	0	13	16.069	809
12	10	4	40	10	left	left	1	12	15.209	789
12	11	4	40	10	left	left	1	30	15.408	1947
12	12	4	40	10	right	right	1	81	15.16	5343
13	1	4	40	10	left	right	0	201	15.158	13260
13	2	4	40	10	right	left	0	41	15.259	2687
13	3	4	40	10	right	right	1	37	15.397	2403
13	4	4	40	10	left	right	0	41	15.333	2674
13	5	4	40	10	left	right	0	38	15.188	2502
13	6	4	40	10	left	left	1	30	15.205	1973
13	7	4	40	10	left	left	1	47	15.25	3082
13	8	4	40	10	right	right	1	133	15.233	8731
13	9	4	40	10	right	right	1	84	15.245	5510
13	10	4	40	10	right	right	1	121	15.207	7957
13	11	4	40	10	left	left	1	69	14.656	4708
14	1	4	40	10	right	right	1	178	15.206	11706
14	2	4	40	10	right	left	0	108	15.252	7081
14	3	4	40	10	right	right	1	20	15.564	1285
14	4	4	40	10	left	right	0	31	15.196	2040
14	5	4	40	10	left	left	1	27	15.661	1724
14	6	4	40	10	left	left	1	18	15.385	1170
14	7	4	40	10	right	left	0	23	15.436	1490
14	8	4	40	10	left	left	1	102	15.165	6726
14	9	4	40	10	right	right	1	29	15.583	1861
14	10	4	40	10	left	left	1	61	15.346	3975
14	11	4	40	10	right	right	1	113	15.174	7447
14	12	4	40	10	right	right	1	58	15.36	3776
14	13	4	40	10	right	right	1	93	15.209	6115
15	1	4	40	10	left	left	1	117	15.246	7674
15	2	4	40	10	left	left	1	48	15.267	3144
15	3	4	40	10	right	right	1	41	15.146	2707
15	4	4	40	10	left	right	0	106	15.223	6963
15	5	4	40	10	left	left	1	17	15.329	1109
15	6	4	40	10	left	left	1	26	15.597	1667
15	7	4	40	10	left	left	1	35	15.459	2264
15	8	4	40	10	right	right	1	37	15.233	2429
15	9	4	40	10	left	left	1	128	15.171	8437
15	10	4	40	10	right	right	1	80	15.337	5216
15	11	4	40	10	right	right	1	107	15.27	7007
15	12	4	40	10	right	right	1	111	15.254	7277
16	1	4	40	10	left	left	1	84	15.16	5541
16	2	4	40	10	left	right	0	143	15.205	9405
16	3	4	40	10	right	right	1	33	15.529	2125
16	4	4	40	10	right	right	1	42	15.317	2742
16	5	4	40	10	right	right	1	47	15.385	3055
16	6	4	40	10	right	left	0	112	15.195	7371
16	7	4	40	10	left	right	0	41	15.152	2706
16	8	4	40	10	left	left	1	37	15.22	2431
16	9	4	40	10	left	left	1	37	15.372	2407
16	10	4	40	10	right	left	0	41	15.35	2671
16	11	4	40	10	left	right	0	59	15.163	3891
16	12	4	40	10	right	right	1	77	15.308	5030
16	13	4	40	10	right	right	1	63	15.377	4097
17	1	4	40	10	right	right	1	73	15.174	4811
17	2	4	40	10	left	left	1	57	15.22	3745
17	3	4	40	10	right	right	1	84	15.253	5507
17	4	4	40	10	left	right	0	49	15.341	3194
17	5	4	40	10	left	left	1	47	15.324	3067
17	6	4	40	10	left	left	1	25	15.432	1620
17	7	4	40	10	left	left	1	89	15.201	5855
17	8	4	40	10	left	right	0	62	15.26	4063
17	9	4	40	10	right	right	1	56	15.296	3661
17	10	4	40	10	right	right	1	46	15.514	2965
17	11	4	40	10	right	right	1	111	15.256	7276
17	12	4	40	10	left	left	1	39	15.181	2569
17	13	4	40	10	right	left	0	70	15.361	4557
17	14	4	40	10	left	left	1	93	15.233	6105
18	1	4	40	10	right	right	1	97	15.247	6362
18	2	4	40	10	right	right	1	111	15.185	7310
18	3	4	40	10	left	left	1	138	15.205	9076
18	4	4	40	10	right	right	1	134	15.176	8830
18	5	4	40	10	left	left	1	160	15.24	10499
18	6	4	40	10	right	right	1	92	15.184	6059
18	7	4	40	10	left	left	1	107	15.231	7025
18	8	4	40	10	left	left	1	71	15.308	4638
19	1	4	40	10	left	left	1	179	15.189	11785
19	2	4	40	10	right	left	0	45	15.116	2977
19	3	4	40	10	left	right	0	32	15.595	2052
19	4	4	40	10	right	right	1	22	15.548	1415
19	5	4	40	10	left	left	1	21	15.284	1374
19	6	4	40	10	right	right	1	45	15.348	2932
19	7	4	40	10	left	left	1	30	15.617	1921
19	8	4	40	10	left	right	0	175	15.187	11523
19	9	4	40	10	left	left	1	68	15.281	4450
19	10	4	40	10	left	left	1	50	15.442	3238
19	11	4	40	10	left	left	1	50	15.342	3259
19	12	4	40	10	left	right	0	120	15.167	7912
20	1	4	40	10	left	right	0	97	15.29	6344
20	2	4	40	10	right	left	0	49	15.38	3186
20	3	4	40	10	right	right	1	102	15.265	6682
20	4	4	40	10	right	right	1	31	15.508	1999
20	5	4	40	10	right	right	1	61	15.385	3965
20	6	4	40	10	right	right	1	91	15.297	5949
20	7	4	40	10	right	right	1	136	15.179	8960
20	8	4	40	10	right	right	1	81	15.271	5304
20	9	4	40	10	right	right	1	253	15.188	16658
21	1	4	40	10	right	left	0	128	15.195	8424
21	2	4	40	10	left	left	1	41	15.489	2647
21	3	4	40	10	right	left	0	24	15.656	1533
21	4	4	40	10	right	right	1	109	15.215	7164
21	5	4	40	10	left	right	0	100	15.286	6542
21	6	4	40	10	left	left	1	36	15.378	2341
21	7	4	40	10	right	left	0	55	15.265	3603
21	8	4	40	10	left	right	0	26	15.276	1702
21	9	4	40	10	right	right	1	37	15.417	2400
21	10	4	40	10	right	right	1	54	15.376	3512
21	11	4	40	10	right	left	0	109	15.232	7156
21	12	4	40	10	right	right	1	54	15.194	3554
21	13	4	40	10	right	right	1	72	15.257	4719
22	1	4	40	10	right	right	1	107	15.205	7037
22	2	4	40	10	right	right	1	30	15.4	1948
22	3	4	40	10	right	right	1	114	15.178	7511
22	4	4	40	10	right	right	1	88	15.167	5802
22	5	4	40	10	left	left	1	40	15.238	2625
22	6	4	40	10	right	left	0	79	15.34	5150
22	7	4	40	10	right	right	1	47	15.295	3073
22	8	4	40	10	left	left	1	139	15.225	9130
22	9	4	40	10	left	left	1	76	15.133	5022
22	10	4	40	10	left	left	1	86	15.308	5618
22	11	4	40	10	left	left	1	92	15.303	6012
23	1	4	40	10	left	right	0	226	15.154	14914
23	2	4	40	10	right	right	1	63	15.181	4150
23	3	4	40	10	left	left	1	56	15.402	3636
23	4	4	40	10	left	left	1	25	15.518	1611
23	5	4	40	10	right	right	1	137	15.226	8998
23	6	4	40	10	right	right	1	52	15.263	3407
23	7	4	40	10	right	right	1	68	15.148	4489
23	8	4	40	10	left	left	1	68	15.322	4438
23	9	4	40	10	right	right	1	120	15.148	7922
23	10	4	40	10	right	right	1	67	15.148	4423
24	1	4	40	10	right	right	1	168	15.227	11033
24	2	4	40	10	left	left	1	130	15.176	8566
24	3	4	40	10	right	right	1	63	15.392	4093
24	4	4	40	10	left	left	1	67	15.172	4416
24	5	4	40	10	left	left	1	134	15.194	8819
24	6	4	40	10	right	right	1	62	15.29	4055
24	7	4	40	10	left	left	1	99	15.219	6505
24	8	4	40	10	left	right	0	105	15.169	6922
24	9	4	40	10	right	right	1	62	15.215	4075
