
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
22	27	4	40	10	left	left	1	13	15.421	843
22	28	4	40	10	left	left	1	14	16	875
22	29	4	40	10	right	left	0	15	15.823	948
22	30	4	40	10	left	left	1	10	15.175	659
22	31	4	40	10	left	left	1	23	15.646	1470
22	32	4	40	10	right	right	1	30	15.576	1926
22	33	4	40	10	right	right	1	30	15.609	1922
22	34	4	40	10	left	left	1	28	15.582	1797
22	35	4	40	10	right	left	0	32	15.526	2061
22	36	4	40	10	right	right	1	9	16.043	561
22	37	4	40	10	left	left	1	22	15.428	1426
22	38	4	40	10	right	right	1	9	16.043	561
22	39	4	40	10	right	right	1	15	15.228	985
23	1	4	40	10	left	left	1	11	15.625	704
23	2	4	40	10	left	left	1	9	16.854	534
23	3	4	40	10	left	left	1	8	15.748	508
23	4	4	40	10	left	left	1	9	15.762	571
23	5	4	40	10	left	left	1	9	16.917	532
23	6	4	40	10	left	left	1	8	15.748	508
23	7	4	40	10	left	left	1	10	16.611	602
23	8	4	40	10	left	left	1	12	15.228	788
23	9	4	40	10	right	right	1	14	16.018	874
23	10	4	40	10	left	left	1	10	16.807	595
23	11	4	40	10	left	left	1	10	16.34	612
23	12	4	40	10	left	left	1	9	16.605	542
23	13	4	40	10	right	right	1	8	16.194	494
23	14	4	40	10	left	left	1	16	15.92	1005
23	15	4	40	10	left	left	1	9	16.275	553
23	16	4	40	10	left	left	1	9	16.014	562
23	17	4	40	10	right	right	1	10	15.974	626
23	18	4	40	10	left	left	1	8	15.968	501
23	19	4	40	10	left	left	1	10	16.34	612
23	20	4	40	10	right	right	1	14	15.521	902
23	21	4	40	10	right	left	0	10	16.26	615
23	22	4	40	10	right	right	1	11	15.692	701
23	23	4	40	10	left	left	1	24	15.375	1561
23	24	4	40	10	right	right	1	10	16.556	604
23	25	4	40	10	left	left	1	10	15.504	645
23	26	4	40	10	left	right	0	15	15.369	976
23	27	4	40	10	left	left	1	10	16.667	600
23	28	4	40	10	left	left	1	10	16	625
23	29	4	40	10	left	left	1	10	15.361	651
23	30	4	40	10	right	right	1	9	16.364	550
23	31	4	40	10	right	right	1	13	15.513	838
23	32	4	40	10	left	left	1	10	16.077	622
23	33	4	40	10	left	left	1	21	15.351	1368
23	34	4	40	10	right	right	1	10	15.314	653
23	35	4	40	10	right	right	1	11	15.278	720
23	36	4	40	10	right	right	1	40	15.308	2613
23	37	4	40	10	right	right	1	17	15.829	1074
23	38	4	40	10	left	left	1	15	15.385	975
23	39	4	40	10	left	left	1	11	15.919	691
23	40	4	40	10	left	left	1	23	15.562	1478
23	41	4	40	10	left	left	1	10	14.925	670
23	42	4	40	10	right	left	0	9	16.544	544
23	43	4	40	10	right	right	1	10	15.314	653
23	44	4	40	10	left	left	1	8	15.152	528
23	45	4	40	10	left	left	1	22	15.714	1400
23	46	4	40	10	right	right	1	9	15.901	566
23	47	4	40	10	left	left	1	16	15.764	1015
23	48	4	40	10	right	right	1	10	16.807	595
23	49	4	40	10	left	left	1	18	15.887	1133
23	50	4	40	10	right	right	1	13	15.403	844
24	1	4	40	10	left	left	1	13	15.532	837
24	2	4	40	10	right	right	1	11	16.442	669
24	3	4	40	10	right	right	1	12	15.326	783
24	4	4	40	10	right	right	1	12	15.831	758
24	5	4	40	10	right	right	1	11	15.363	716
24	6	4	40	10	left	left	1	8	15.625	512
24	7	4	40	10	left	left	1	11	16.591	663
24	8	4	40	10	left	left	1	13	15.439	842
24	9	4	40	10	right	right	1	14	15.873	882
24	10	4	40	10	left	left	1	8	15.595	513
24	11	4	40	10	left	left	1	17	15.497	1097
24	12	4	40	10	right	right	1	9	15.873	567
24	13	4	40	10	right	right	1	13	15.931	816
24	14	4	40	10	right	right	1	13	15.951	815
24	15	4	40	10	left	left	1	36	15.267	2358
24	16	4	40	10	left	right	0	66	15.374	4293
24	17	4	40	10	left	left	1	17	15.829	1074
24	18	4	40	10	right	right	1	18	15.216	1183
24	19	4	40	10	right	left	0	37	15.114	2448
24	20	4	40	10	left	left	1	20	15.662	1277
24	21	4	40	10	right	right	1	13	15.476	840
24	22	4	40	10	right	right	1	36	15.358	2344
24	23	4	40	10	right	right	1	19	15.347	1238
24	24	4	40	10	right	right	1	15	15.496	968
24	25	4	40	10	right	right	1	45	15.437	2915
24	26	4	40	10	left	left	1	26	15.33	1696
24	27	4	40	10	left	left	1	46	15.39	2989
24	28	4	40	10	left	left	1	14	15.556	900
24	29	4	40	10	right	left	0	29	15.32	1893
24	30	4	40	10	left	left	1	22	15.581	1412
24	31	4	40	10	left	right	0	34	15.385	2210
24	32	4	40	10	left	left	1	35	15.446	2266
24	33	4	40	10	right	left	0	10	15.106	662
