
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
24	11	4	40	10	right	right	1	6	17.291	347
24	12	4	40	10	left	left	1	11	16.616	662
24	13	4	40	10	right	right	1	11	16.32	674
24	14	4	40	10	right	left	0	6	18.018	333
24	15	4	40	10	left	right	0	6	15.748	381
24	16	4	40	10	right	right	1	7	15.695	446
24	17	4	40	10	right	right	1	15	15.075	995
24	18	4	40	10	left	left	1	14	16.241	862
24	19	4	40	10	left	right	0	8	16.985	471
24	20	4	40	10	left	left	1	6	15.544	386
24	21	4	40	10	right	left	0	7	15.453	453
24	22	4	40	10	left	right	0	7	15.054	465
24	23	4	40	10	left	left	1	7	16.092	435
24	24	4	40	10	left	left	1	10	16.42	609
24	25	4	40	10	left	right	0	36	15.183	2371
24	26	4	40	10	right	left	0	5	16.129	310
24	27	4	40	10	left	tooFast	2	3	15.228	197
24	28	4	40	10	left	right	0	9	16.304	552
24	29	4	40	10	right	left	0	6	16.086	373
24	30	4	40	10	left	right	0	8	16.194	494
24	31	4	40	10	right	tooFast	2	2	17.857	112
24	32	4	40	10	right	right	1	12	15.915	754
24	33	4	40	10	right	right	1	8	15.414	519
24	34	4	40	10	right	right	1	9	15.437	583
24	35	4	40	10	left	right	0	17	15.858	1072
24	36	4	40	10	right	right	1	10	15.773	634
24	37	4	40	10	right	left	0	12	15.524	773
24	38	4	40	10	left	right	0	8	15.18	527
24	39	4	40	10	left	tooFast	2	4	19.608	204
24	40	4	40	10	left	right	0	14	16.055	872
