
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
22	29	4	40	10	left	left	1	22	15.246	1443
22	30	4	40	10	right	left	0	29	15.271	1899
22	31	4	40	10	right	right	1	18	15.385	1170
23	1	4	40	10	left	left	1	26	15.541	1673
23	2	4	40	10	left	left	1	18	15.748	1143
23	3	4	40	10	right	right	1	18	15.986	1126
23	4	4	40	10	left	left	1	22	15.482	1421
23	5	4	40	10	right	right	1	15	15.432	972
23	6	4	40	10	left	left	1	13	15.495	839
23	7	4	40	10	left	right	0	16	15.474	1034
23	8	4	40	10	right	right	1	13	16.23	801
23	9	4	40	10	right	right	1	18	15.306	1176
23	10	4	40	10	left	left	1	15	15.496	968
23	11	4	40	10	right	right	1	15	15.974	939
23	12	4	40	10	left	left	1	17	15.888	1070
23	13	4	40	10	right	right	1	14	15.301	915
23	14	4	40	10	left	left	1	19	15.98	1189
23	15	4	40	10	right	left	0	40	15.256	2622
23	16	4	40	10	left	left	1	12	15.625	768
23	17	4	40	10	right	right	1	14	15.521	902
23	18	4	40	10	left	right	0	24	15.474	1551
23	19	4	40	10	right	right	1	17	15.888	1070
23	20	4	40	10	left	left	1	14	15.873	882
23	21	4	40	10	right	right	1	15	15.576	963
23	22	4	40	10	right	right	1	19	15.548	1222
23	23	4	40	10	right	right	1	13	15.476	840
23	24	4	40	10	right	right	1	20	15.163	1319
23	25	4	40	10	right	left	0	28	15.599	1795
23	26	4	40	10	right	right	1	13	15.931	816
23	27	4	40	10	right	right	1	14	16.073	871
23	28	4	40	10	right	right	1	14	15.927	879
23	29	4	40	10	right	right	1	20	15.528	1288
23	30	4	40	10	right	right	1	15	15.56	964
23	31	4	40	10	right	right	1	17	15.206	1118
23	32	4	40	10	left	right	0	33	15.471	2133
23	33	4	40	10	left	left	1	14	15.436	907
23	34	4	40	10	left	left	1	16	15.81	1012
23	35	4	40	10	left	left	1	14	16.204	864
23	36	4	40	10	right	left	0	19	15.926	1193
23	37	4	40	10	right	right	1	14	16.241	862
23	38	4	40	10	right	right	1	14	16.073	871
24	1	4	40	10	left	left	1	19	15.472	1228
24	2	4	40	10	right	right	1	16	15.399	1039
24	3	4	40	10	right	left	0	14	16.279	860
24	4	4	40	10	left	left	1	19	15.51	1225
24	5	4	40	10	right	right	1	21	15.152	1386
24	6	4	40	10	right	right	1	19	15.323	1240
24	7	4	40	10	right	right	1	20	15.798	1266
24	8	4	40	10	right	right	1	19	15.164	1253
24	9	4	40	10	right	right	1	18	15.972	1127
24	10	4	40	10	right	left	0	24	15.171	1582
24	11	4	40	10	right	right	1	22	15.214	1446
24	12	4	40	10	right	right	1	32	15.289	2093
24	13	4	40	10	left	left	1	36	15.326	2349
24	14	4	40	10	right	right	1	16	15.094	1060
24	15	4	40	10	right	left	0	19	15.612	1217
24	16	4	40	10	right	right	1	23	15.636	1471
24	17	4	40	10	left	left	1	24	15.394	1559
24	18	4	40	10	right	right	1	22	15.183	1449
24	19	4	40	10	right	right	1	18	15.504	1161
24	20	4	40	10	left	left	1	42	15.212	2761
24	21	4	40	10	left	left	1	19	15.82	1201
24	22	4	40	10	left	left	1	24	15.199	1579
24	23	4	40	10	right	right	1	25	15.124	1653
24	24	4	40	10	right	right	1	26	15.616	1665
24	25	4	40	10	right	right	1	21	15.742	1334
24	26	4	40	10	right	right	1	20	15.117	1323
24	27	4	40	10	left	right	0	21	15.184	1383
24	28	4	40	10	right	right	1	34	15.392	2209
24	29	4	40	10	left	left	1	24	15.113	1588
24	30	4	40	10	right	right	1	18	15.639	1151
24	31	4	40	10	right	right	1	29	15.312	1894
