
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
23	17	4	40	10	right	right	1	14	16.018	874
23	18	4	40	10	right	left	0	14	15.855	883
23	19	4	40	10	left	right	0	6	17.391	345
23	20	4	40	10	right	right	1	8	16.097	497
23	21	4	40	10	right	right	1	19	15.323	1240
23	22	4	40	10	left	right	0	12	15.424	778
23	23	4	40	10	left	right	0	5	15.823	316
23	24	4	40	10	left	left	1	6	15.152	396
23	25	4	40	10	left	left	1	11	16.743	657
23	26	4	40	10	left	right	0	8	15.326	522
23	27	4	40	10	right	right	1	10	16.474	607
23	28	4	40	10	left	left	1	19	15.212	1249
23	29	4	40	10	right	left	0	12	16.064	747
23	30	4	40	10	right	left	0	6	17.595	341
23	31	4	40	10	right	right	1	6	15.789	380
23	32	4	40	10	right	right	1	13	15.625	832
23	33	4	40	10	left	right	0	13	15.187	856
23	34	4	40	10	left	right	0	17	15.683	1084
23	35	4	40	10	right	right	1	7	17.199	407
23	36	4	40	10	left	right	0	13	16.169	804
23	37	4	40	10	left	left	1	6	15	400
23	38	4	40	10	left	right	0	12	16.216	740
23	39	4	40	10	left	left	1	5	17.422	287
23	40	4	40	10	left	right	0	9	15.411	584
23	41	4	40	10	left	right	0	5	15.723	318
23	42	4	40	10	right	left	0	5	17.544	285
23	43	4	40	10	right	right	1	6	18.127	331
23	44	4	40	10	right	right	1	13	15.682	829
23	45	4	40	10	right	left	0	11	15.007	733
23	46	4	40	10	left	right	0	11	16.591	663
24	1	4	40	10	right	right	1	9	15.707	573
24	2	4	40	10	right	left	0	13	15.513	838
24	3	4	40	10	left	right	0	7	15.801	443
24	4	4	40	10	left	right	0	9	16.158	557
24	5	4	40	10	right	right	1	31	15.609	1986
24	6	4	40	10	left	left	1	19	15.237	1247
24	7	4	40	10	right	right	1	14	16.185	865
24	8	4	40	10	left	right	0	12	15.132	793
24	9	4	40	10	right	right	1	9	15.517	580
24	10	4	40	10	left	left	1	18	15.216	1183
24	11	4	40	10	left	right	0	13	15.222	854
24	12	4	40	10	left	right	0	6	16.529	363
24	13	4	40	10	right	left	0	8	16.563	483
24	14	4	40	10	left	left	1	9	16.1	559
24	15	4	40	10	left	left	1	13	15.476	840
24	16	4	40	10	left	right	0	14	15.368	911
24	17	4	40	10	right	right	1	6	17.595	341
24	18	4	40	10	right	right	1	12	15.306	784
24	19	4	40	10	right	right	1	13	16.129	806
24	20	4	40	10	right	right	1	14	16.26	861
24	21	4	40	10	left	left	1	13	15.99	813
24	22	4	40	10	right	right	1	12	15.524	773
24	23	4	40	10	left	right	0	11	15.214	723
24	24	4	40	10	left	left	1	5	17.123	292
24	25	4	40	10	left	right	0	11	16.616	662
24	26	4	40	10	right	left	0	4	15.326	261
24	27	4	40	10	left	tooFast	2	4	18.265	219
24	28	4	40	10	left	left	1	10	15.848	631
24	29	4	40	10	right	left	0	15	15.213	986
24	30	4	40	10	left	right	0	7	16.746	418
24	31	4	40	10	right	right	1	9	16.917	532
24	32	4	40	10	right	right	1	13	16.03	811
24	33	4	40	10	left	right	0	12	15.424	778
24	34	4	40	10	right	left	0	6	17.595	341
24	35	4	40	10	right	right	1	7	15.453	453
24	36	4	40	10	left	left	1	12	15.113	794
24	37	4	40	10	left	right	0	14	15.487	904
24	38	4	40	10	left	right	0	5	17.986	278
24	39	4	40	10	right	right	1	8	16	500
24	40	4	40	10	left	right	0	14	15.436	907
24	41	4	40	10	right	left	0	7	15.873	441
24	42	4	40	10	right	left	0	6	16.129	372
24	43	4	40	10	right	right	1	8	16	500
24	44	4	40	10	right	right	1	13	15.588	834
24	45	4	40	10	right	right	1	10	16.611	602
24	46	4	40	10	right	right	1	21	15.217	1380
