
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
24	11	4	40	10	right	right	1	37	15.599	2372
24	12	4	40	10	left	left	1	26	15.449	1683
24	13	4	40	10	left	left	1	16	16	1000
24	14	4	40	10	left	right	0	18	16	1125
24	15	4	40	10	left	left	1	15	12.669	1184
24	16	4	40	10	right	left	0	25	15.615	1601
24	17	4	40	10	right	right	1	20	15.81	1265
24	18	4	40	10	right	right	1	30	15.464	1940
24	19	4	40	10	right	right	1	27	15.341	1760
24	20	4	40	10	right	right	1	17	15.426	1102
24	21	4	40	10	left	left	1	19	15.574	1220
24	22	4	40	10	right	right	1	51	15.334	3326
24	23	4	40	10	right	left	0	38	15.335	2478
24	24	4	40	10	left	left	1	27	15.661	1724
24	25	4	40	10	right	left	0	73	15.33	4762
24	26	4	40	10	left	left	1	24	15.113	1588
24	27	4	40	10	left	left	1	22	15.385	1430
24	28	4	40	10	left	left	1	13	15.532	837
