
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
16	35	4	40	10	left	left	1	14	16.241	862
16	36	4	40	10	left	left	1	14	15.66	894
16	37	4	40	10	left	left	1	16	15.764	1015
16	38	4	40	10	right	right	1	19	15.677	1212
16	39	4	40	10	right	right	1	13	15.99	813
16	40	4	40	10	right	right	1	15	16.094	932
17	1	4	40	10	left	left	1	16	15.459	1035
17	2	4	40	10	right	right	1	12	15.789	760
17	3	4	40	10	right	right	1	13	15.815	822
17	4	4	40	10	left	left	1	15	15.674	957
17	5	4	40	10	right	right	1	22	15.278	1440
17	6	4	40	10	left	left	1	13	15.796	823
17	7	4	40	10	right	right	1	13	15.815	822
17	8	4	40	10	right	right	1	14	15.964	877
17	9	4	40	10	left	left	1	11	16.224	678
17	10	4	40	10	left	left	1	14	16.166	866
17	11	4	40	10	left	right	0	9	15.789	570
17	12	4	40	10	right	right	1	14	15.909	880
17	13	4	40	10	left	left	1	9	15.203	592
17	14	4	40	10	left	left	1	10	15.773	634
17	15	4	40	10	left	left	1	11	15.214	723
17	16	4	40	10	right	right	1	8	15.385	520
17	17	4	40	10	right	right	1	9	16.1	559
17	18	4	40	10	left	left	1	10	16.447	608
17	19	4	40	10	right	right	1	13	15.276	851
17	20	4	40	10	right	right	1	10	15.773	634
17	21	4	40	10	left	left	1	12	15.873	756
17	22	4	40	10	left	left	1	12	16.282	737
17	23	4	40	10	left	left	1	9	15.254	590
17	24	4	40	10	left	left	1	10	15.848	631
17	25	4	40	10	right	left	0	13	15.892	818
17	26	4	40	10	right	left	0	17	16.008	1062
17	27	4	40	10	left	left	1	8	15.152	528
17	28	4	40	10	left	left	1	11	16.369	672
17	29	4	40	10	right	right	1	8	16.293	491
17	30	4	40	10	right	right	1	8	16.064	498
17	31	4	40	10	right	right	1	10	16.835	594
17	32	4	40	10	right	right	1	35	15.494	2259
17	33	4	40	10	right	left	0	48	15.311	3135
17	34	4	40	10	right	right	1	20	15.083	1326
17	35	4	40	10	right	right	1	10	16.181	618
17	36	4	40	10	left	left	1	13	16.01	812
17	37	4	40	10	left	left	1	11	15.385	715
17	38	4	40	10	right	right	1	15	16.164	928
17	39	4	40	10	left	left	1	12	15.769	761
17	40	4	40	10	left	left	1	21	15.73	1335
18	1	4	40	10	right	right	1	25	15.461	1617
18	2	4	40	10	right	right	1	13	16.169	804
18	3	4	40	10	left	left	1	34	15.158	2243
18	4	4	40	10	right	right	1	16	15.519	1031
18	5	4	40	10	right	right	1	11	16.272	676
18	6	4	40	10	right	right	1	12	15.979	751
18	7	4	40	10	left	left	1	8	16.771	477
18	8	4	40	10	left	left	1	9	16.453	547
18	9	4	40	10	left	left	1	9	15.734	572
18	10	4	40	10	left	left	1	11	16.442	669
18	11	4	40	10	left	right	0	12	15.957	752
18	12	4	40	10	left	left	1	10	15.974	626
18	13	4	40	10	right	right	1	10	16.556	604
18	14	4	40	10	right	right	1	10	15.504	645
18	15	4	40	10	right	right	1	9	16.544	544
18	16	4	40	10	right	left	0	12	15.789	760
18	17	4	40	10	right	right	1	18	15.707	1146
18	18	4	40	10	left	left	1	11	15.235	722
18	19	4	40	10	left	left	1	10	16.474	607
18	20	4	40	10	right	right	1	11	16.369	672
18	21	4	40	10	left	left	1	15	15.707	955
18	22	4	40	10	right	right	1	12	15.831	758
18	23	4	40	10	left	left	1	11	16.082	684
18	24	4	40	10	left	left	1	19	15.953	1191
18	25	4	40	10	right	right	1	10	15.06	664
18	26	4	40	10	right	right	1	13	16.03	811
18	27	4	40	10	right	left	0	10	15.974	626
18	28	4	40	10	right	right	1	12	15.113	794
18	29	4	40	10	left	left	1	15	16.026	936
18	30	4	40	10	left	left	1	12	15.915	754
18	31	4	40	10	right	right	1	16	15.873	1008
18	32	4	40	10	left	left	1	13	16.169	804
18	33	4	40	10	right	right	1	11	15.385	715
18	34	4	40	10	left	left	1	18	15.748	1143
18	35	4	40	10	right	right	1	14	15.784	887
18	36	4	40	10	left	left	1	18	15.517	1160
18	37	4	40	10	left	left	1	13	15.348	847
18	38	4	40	10	left	left	1	24	15.474	1551
18	39	4	40	10	right	right	1	20	15.516	1289
18	40	4	40	10	left	left	1	12	15.365	781
19	1	4	40	10	right	right	1	14	16.092	870
19	2	4	40	10	right	right	1	11	15.299	719
19	3	4	40	10	right	right	1	15	15.182	988
19	4	4	40	10	left	left	1	10	15.649	639
19	5	4	40	10	left	left	1	10	15.385	650
19	6	4	40	10	left	left	1	12	16.349	734
19	7	4	40	10	left	left	1	12	15.424	778
19	8	4	40	10	left	left	1	12	15.789	760
19	9	4	40	10	right	right	1	14	15.66	894
19	10	4	40	10	left	left	1	12	16.327	735
19	11	4	40	10	right	right	1	11	15.714	700
19	12	4	40	10	left	left	1	8	16.393	488
19	13	4	40	10	right	right	1	11	16.393	671
19	14	4	40	10	right	right	1	22	15.342	1434
19	15	4	40	10	left	left	1	11	15.089	729
19	16	4	40	10	left	left	1	11	16.035	686
19	17	4	40	10	left	left	1	10	15.974	626
19	18	4	40	10	right	left	0	10	16.556	604
19	19	4	40	10	right	right	1	13	15.421	843
19	20	4	40	10	right	right	1	9	16.917	532
19	21	4	40	10	right	right	1	13	15.569	835
19	22	4	40	10	right	right	1	9	15.789	570
19	23	4	40	10	left	left	1	13	16.189	803
19	24	4	40	10	left	left	1	11	15.406	714
19	25	4	40	10	left	left	1	11	15.647	703
19	26	4	40	10	right	right	1	14	16	875
19	27	4	40	10	right	right	1	13	16.169	804
19	28	4	40	10	left	left	1	19	15.485	1227
19	29	4	40	10	left	left	1	11	15.193	724
19	30	4	40	10	left	right	0	10	15.038	665
19	31	4	40	10	right	right	1	7	17.157	408
19	32	4	40	10	right	right	1	15	15.416	973
19	33	4	40	10	right	right	1	13	16.089	808
19	34	4	40	10	left	left	1	10	15.848	631
19	35	4	40	10	left	left	1	10	15.601	641
19	36	4	40	10	right	right	1	11	15.363	716
19	37	4	40	10	left	left	1	46	15.287	3009
19	38	4	40	10	right	right	1	12	16.304	736
19	39	4	40	10	right	right	1	15	16.077	933
19	40	4	40	10	left	left	1	13	15.796	823
20	1	4	40	10	left	left	1	16	15.549	1029
20	2	4	40	10	left	left	1	11	15.965	689
20	3	4	40	10	right	right	1	11	15.172	725
20	4	4	40	10	right	right	1	9	15.789	570
20	5	4	40	10	left	left	1	14	15.436	907
20	6	4	40	10	right	right	1	11	15.692	701
20	7	4	40	10	left	left	1	11	15.603	705
20	8	4	40	10	left	left	1	13	16.311	797
20	9	4	40	10	right	right	1	11	16.272	676
20	10	4	40	10	right	right	1	12	16.327	735
20	11	4	40	10	left	left	1	8	17.021	470
20	12	4	40	10	left	left	1	10	16.155	619
20	13	4	40	10	left	left	1	11	15.007	733
20	14	4	40	10	right	right	1	10	16.42	609
20	15	4	40	10	left	left	1	9	16.698	539
20	16	4	40	10	left	left	1	10	15.361	651
20	17	4	40	10	right	right	1	10	16.502	606
20	18	4	40	10	left	left	1	10	16.234	616
20	19	4	40	10	right	right	1	9	16.245	554
20	20	4	40	10	left	left	1	9	16.245	554
20	21	4	40	10	right	right	1	10	16.181	618
20	22	4	40	10	left	left	1	11	15.714	700
20	23	4	40	10	right	right	1	11	15.625	704
20	24	4	40	10	left	left	1	12	15.852	757
20	25	4	40	10	right	right	1	9	16.275	553
20	26	4	40	10	right	right	1	14	15.73	890
20	27	4	40	10	right	right	1	15	15.839	947
20	28	4	40	10	right	right	1	12	15.666	766
20	29	4	40	10	right	right	1	12	15.894	755
20	30	4	40	10	right	right	1	21	15.613	1345
20	31	4	40	10	left	left	1	8	16.985	471
20	32	4	40	10	right	left	0	17	15.233	1116
20	33	4	40	10	left	left	1	8	15.385	520
20	34	4	40	10	right	right	1	10	16.051	623
20	35	4	40	10	left	left	1	11	16.153	681
20	36	4	40	10	left	left	1	23	15.743	1461
20	37	4	40	10	right	right	1	9	16.393	549
20	38	4	40	10	left	left	1	12	16	750
20	39	4	40	10	right	right	1	12	15.915	754
20	40	4	40	10	left	left	1	9	16.544	544
21	1	4	40	10	left	left	1	23	15.562	1478
21	2	4	40	10	right	right	1	9	16.854	534
21	3	4	40	10	left	left	1	8	15.936	502
21	4	4	40	10	right	right	1	9	16.886	533
21	5	4	40	10	left	left	1	10	16.529	605
21	6	4	40	10	left	right	0	11	16.418	670
21	7	4	40	10	right	right	1	7	16.908	414
21	8	4	40	10	left	left	1	11	16.105	683
21	9	4	40	10	right	right	1	9	15.437	583
21	10	4	40	10	left	left	1	11	15.647	703
21	11	4	40	10	left	left	1	10	15.337	652
21	12	4	40	10	left	left	1	14	15.801	886
21	13	4	40	10	right	right	1	11	15.471	711
21	14	4	40	10	right	left	0	8	15.267	524
21	15	4	40	10	right	right	1	20	15.528	1288
21	16	4	40	10	left	left	1	11	16.105	683
21	17	4	40	10	right	right	1	9	16.129	558
21	18	4	40	10	left	left	1	11	16.393	671
21	19	4	40	10	right	right	1	12	15.113	794
21	20	4	40	10	right	right	1	14	15.891	881
21	21	4	40	10	left	left	1	9	16.014	562
21	22	4	40	10	left	left	1	15	15.707	955
21	23	4	40	10	right	right	1	12	15.686	765
21	24	4	40	10	left	left	1	10	16.367	611
21	25	4	40	10	left	left	1	16	15.311	1045
21	26	4	40	10	left	left	1	10	15.773	634
21	27	4	40	10	right	right	1	17	15.903	1069
21	28	4	40	10	right	right	1	12	16.26	738
21	29	4	40	10	right	right	1	11	16.393	671
21	30	4	40	10	right	right	1	16	15.579	1027
21	31	4	40	10	right	right	1	14	15.217	920
21	32	4	40	10	left	left	1	12	16.282	737
21	33	4	40	10	right	right	1	12	15.19	790
21	34	4	40	10	right	right	1	13	15.854	820
21	35	4	40	10	right	right	1	13	15.7	828
21	36	4	40	10	left	left	1	11	16.296	675
21	37	4	40	10	left	left	1	14	15.642	895
21	38	4	40	10	right	right	1	16	16	1000
21	39	4	40	10	left	left	1	11	15.537	708
21	40	4	40	10	left	left	1	18	15.734	1144
22	1	4	40	10	left	left	1	16	15.936	1004
22	2	4	40	10	right	right	1	11	15.11	728
22	3	4	40	10	left	left	1	11	15.873	693
22	4	4	40	10	right	right	1	11	15.965	689
22	5	4	40	10	right	right	1	16	15.936	1004
22	6	4	40	10	right	right	1	10	16.639	601
22	7	4	40	10	left	left	1	12	16.086	746
22	8	4	40	10	left	left	1	10	15.848	631
22	9	4	40	10	left	left	1	10	16.393	610
22	10	4	40	10	left	left	1	9	15.517	580
22	11	4	40	10	right	right	1	11	15.172	725
22	12	4	40	10	left	left	1	11	16.129	682
22	13	4	40	10	right	right	1	12	15.209	789
22	14	4	40	10	right	right	1	20	15.302	1307
22	15	4	40	10	left	left	1	9	15.228	591
22	16	4	40	10	left	left	1	11	16.743	657
22	17	4	40	10	right	right	1	9	16.216	555
22	18	4	40	10	left	left	1	8	16.032	499
22	19	4	40	10	right	right	1	9	15.571	578
22	20	4	40	10	left	left	1	7	15.217	460
22	21	4	40	10	right	right	1	8	16.327	490
22	22	4	40	10	left	left	1	9	15.411	584
22	23	4	40	10	right	right	1	8	15.564	514
22	24	4	40	10	right	right	1	9	16.514	545
22	25	4	40	10	left	left	1	12	15.132	793
22	26	4	40	10	left	left	1	13	15.495	839
22	27	4	40	10	left	left	1	12	15.326	783
22	28	4	40	10	left	left	1	11	16.442	669
22	29	4	40	10	right	left	0	11	15.805	696
22	30	4	40	10	left	right	0	11	15.278	720
22	31	4	40	10	right	right	1	20	15.221	1314
22	32	4	40	10	left	left	1	12	15.345	782
22	33	4	40	10	right	right	1	12	15.385	780
22	34	4	40	10	right	right	1	10	15.385	650
22	35	4	40	10	right	right	1	13	15.834	821
22	36	4	40	10	right	right	1	11	15.172	725
22	37	4	40	10	right	right	1	10	15.798	633
22	38	4	40	10	left	right	0	10	16.34	612
22	39	4	40	10	left	left	1	11	16.296	675
22	40	4	40	10	right	right	1	14	15.385	910
23	1	4	40	10	right	right	1	31	15.601	1987
23	2	4	40	10	left	left	1	9	15.625	576
23	3	4	40	10	left	left	1	9	15.385	585
23	4	4	40	10	left	left	1	10	15.974	626
23	5	4	40	10	right	right	1	11	15.873	693
23	6	4	40	10	left	left	1	11	15.11	728
23	7	4	40	10	left	left	1	9	15.28	589
23	8	4	40	10	right	right	1	15	15.658	958
23	9	4	40	10	right	right	1	9	15.598	577
23	10	4	40	10	left	left	1	10	16.611	602
23	11	4	40	10	left	left	1	9	16.187	556
23	12	4	40	10	right	left	0	14	15.677	893
23	13	4	40	10	left	left	1	15	15.856	946
23	14	4	40	10	left	left	1	12	16.216	740
23	15	4	40	10	left	left	1	13	15.912	817
23	16	4	40	10	right	right	1	16	15.748	1016
23	17	4	40	10	right	right	1	11	15.342	717
23	18	4	40	10	left	left	1	10	15.576	642
23	19	4	40	10	left	left	1	11	15.027	732
23	20	4	40	10	right	right	1	11	16.541	665
23	21	4	40	10	right	right	1	28	15.184	1844
23	22	4	40	10	right	right	1	12	15.504	774
23	23	4	40	10	right	right	1	12	15.385	780
23	24	4	40	10	right	right	1	14	16.298	859
23	25	4	40	10	left	left	1	11	16.129	682
23	26	4	40	10	left	left	1	10	16.722	598
23	27	4	40	10	right	right	1	12	15.979	751
23	28	4	40	10	left	left	1	39	15.252	2557
23	29	4	40	10	left	left	1	10	15.823	632
23	30	4	40	10	right	right	1	16	15.579	1027
23	31	4	40	10	left	left	1	11	15.299	719
23	32	4	40	10	right	right	1	11	15.896	692
23	33	4	40	10	left	left	1	10	16.234	616
23	34	4	40	10	left	left	1	15	15.856	946
23	35	4	40	10	right	right	1	12	15.544	772
23	36	4	40	10	right	right	1	13	15.152	858
23	37	4	40	10	right	right	1	20	15.785	1267
23	38	4	40	10	left	left	1	10	15.898	629
23	39	4	40	10	right	right	1	17	15.625	1088
23	40	4	40	10	right	right	1	12	15.831	758
24	1	4	40	10	right	right	1	14	15.909	880
24	2	4	40	10	left	left	1	11	15.782	697
24	3	4	40	10	left	left	1	11	15.692	701
24	4	4	40	10	left	left	1	10	15.974	626
24	5	4	40	10	right	left	0	13	16.169	804
24	6	4	40	10	left	left	1	9	15.845	568
24	7	4	40	10	right	right	1	11	16.153	681
24	8	4	40	10	left	left	1	8	16.26	492
24	9	4	40	10	left	left	1	12	16.238	739
24	10	4	40	10	right	right	1	14	15.766	888
24	11	4	40	10	right	right	1	11	15.449	712
24	12	4	40	10	right	right	1	10	15.699	637
24	13	4	40	10	left	left	1	8	16.393	488
24	14	4	40	10	right	right	1	11	15.85	694
24	15	4	40	10	left	left	1	11	15.406	714
24	16	4	40	10	left	left	1	9	16.575	543
24	17	4	40	10	right	right	1	10	15.848	631
24	18	4	40	10	left	left	1	10	16.639	601
24	19	4	40	10	left	left	1	14	16.018	874
24	20	4	40	10	right	right	1	10	15.949	627
24	21	4	40	10	right	right	1	18	15.652	1150
24	22	4	40	10	right	left	0	10	15.504	645
24	23	4	40	10	right	right	1	16	15.549	1029
24	24	4	40	10	right	right	1	10	16	625
24	25	4	40	10	left	left	1	11	15.919	691
24	26	4	40	10	right	right	1	17	15.873	1071
24	27	4	40	10	left	left	1	34	15.199	2237
24	28	4	40	10	left	left	1	11	15.449	712
24	29	4	40	10	left	left	1	15	16.077	933
24	30	4	40	10	right	right	1	11	16.2	679
24	31	4	40	10	right	right	1	38	15.212	2498
24	32	4	40	10	left	left	1	34	15.145	2245
24	33	4	40	10	left	left	1	10	15.649	639
24	34	4	40	10	right	right	1	14	16.018	874
24	35	4	40	10	right	right	1	21	15.228	1379
24	36	4	40	10	left	right	0	20	15.14	1321
24	37	4	40	10	left	left	1	9	16.043	561
24	38	4	40	10	right	left	0	10	16.611	602
24	39	4	40	10	right	right	1	11	16.345	673
24	40	4	40	10	left	left	1	10	15.723	636
