
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
24	24	4	40	10	right	right	1	15	15.167	989
24	25	4	40	10	right	right	1	16	15.857	1009
24	26	4	40	10	left	left	1	38	15.391	2469
24	27	4	40	10	left	right	0	17	15.539	1094
24	28	4	40	10	left	left	1	15	15.337	978
24	29	4	40	10	right	right	1	11	15.32	718
24	30	4	40	10	left	left	1	19	15.794	1203
24	31	4	40	10	left	left	1	14	15.964	877
24	32	4	40	10	right	right	1	17	15.888	1070
24	33	4	40	10	left	left	1	14	15.419	908
24	34	4	40	10	right	right	1	31	15.516	1998
24	35	4	40	10	left	right	0	18	16.014	1124
24	36	4	40	10	right	right	1	16	15.857	1009
24	37	4	40	10	right	right	1	23	15.488	1485
24	38	4	40	10	right	right	1	15	15.291	981
24	39	4	40	10	left	left	1	13	16.069	809
24	40	4	40	10	left	right	0	21	15.801	1329
