
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
2	14	4	40	10	right	right	1	16	15.504	1032
2	15	4	40	10	right	left	0	13	15.385	845
2	16	4	40	10	right	left	0	17	15.371	1106
2	17	4	40	10	right	right	1	20	15.094	1325
2	18	4	40	10	left	right	0	29	15.55	1865
2	19	4	40	10	left	left	1	31	15.385	2015
2	20	4	40	10	right	left	0	23	15.562	1478
2	21	4	40	10	right	left	0	18	15.293	1177
2	22	4	40	10	right	right	1	13	15.495	839
2	23	4	40	10	right	left	0	18	15.873	1134
2	24	4	40	10	left	left	1	13	15.421	843
2	25	4	40	10	left	left	1	19	15.807	1202
2	26	4	40	10	left	left	1	18	15.254	1180
2	27	4	40	10	right	left	0	24	15.666	1532
2	28	4	40	10	left	right	0	22	15.257	1442
2	29	4	40	10	left	left	1	31	15.454	2006
2	30	4	40	10	left	right	0	27	15.237	1772
2	31	4	40	10	right	left	0	14	15.748	889
2	32	4	40	10	left	right	0	11	16.418	670
2	33	4	40	10	right	tooFast	2	4	18.692	214
2	34	4	40	10	right	right	1	18	15.817	1138
3	1	4	40	10	left	left	1	13	15.912	817
3	2	4	40	10	left	right	0	14	15.766	888
3	3	4	40	10	left	left	1	13	15.663	830
3	4	4	40	10	right	left	0	23	15.323	1501
3	5	4	40	10	left	right	0	16	15.579	1027
3	6	4	40	10	left	left	1	19	15.587	1219
3	7	4	40	10	right	right	1	13	15.834	821
3	8	4	40	10	left	left	1	11	15.193	724
3	9	4	40	10	left	left	1	15	15.244	984
3	10	4	40	10	left	left	1	15	15.06	996
3	11	4	40	10	right	left	0	15	15.244	984
3	12	4	40	10	right	right	1	17	15.741	1080
3	13	4	40	10	right	left	0	15	15.4	974
3	14	4	40	10	right	right	1	15	15.528	966
3	15	4	40	10	left	left	1	18	15.611	1153
3	16	4	40	10	right	right	1	25	15.461	1617
3	17	4	40	10	right	left	0	18	15.901	1132
3	18	4	40	10	left	left	1	19	15.638	1215
3	19	4	40	10	left	right	0	18	15.943	1129
3	20	4	40	10	left	left	1	37	15.233	2429
3	21	4	40	10	left	right	0	33	15.186	2173
3	22	4	40	10	right	right	1	38	15.249	2492
3	23	4	40	10	right	right	1	35	15.204	2302
3	24	4	40	10	left	right	0	25	15.684	1594
3	25	4	40	10	left	left	1	34	15.274	2226
3	26	4	40	10	left	right	0	34	15.253	2229
3	27	4	40	10	right	right	1	36	15.274	2357
3	28	4	40	10	right	right	1	27	15.725	1717
3	29	4	40	10	right	right	1	22	15.592	1411
3	30	4	40	10	right	left	0	39	15.513	2514
4	1	4	40	10	right	right	1	19	15.335	1239
4	2	4	40	10	right	left	0	17	15.497	1097
4	3	4	40	10	left	right	0	14	15.695	892
4	4	4	40	10	left	right	0	11	15.759	698
4	5	4	40	10	left	left	1	12	15.094	795
4	6	4	40	10	right	left	0	11	15.805	696
4	7	4	40	10	right	right	1	12	15.605	769
4	8	4	40	10	right	right	1	14	16.222	863
4	9	4	40	10	left	right	0	12	15.484	775
4	10	4	40	10	right	left	0	10	15.385	650
4	11	4	40	10	left	right	0	10	16.835	594
4	12	4	40	10	left	right	0	11	15.449	712
4	13	4	40	10	right	left	0	5	17.301	289
4	14	4	40	10	left	left	1	24	15.152	1584
4	15	4	40	10	left	right	0	18	15.693	1147
4	16	4	40	10	left	left	1	19	15.847	1199
4	17	4	40	10	left	left	1	16	15.625	1024
4	18	4	40	10	left	left	1	13	16.01	812
4	19	4	40	10	right	right	1	18	15.598	1154
4	20	4	40	10	left	right	0	17	15.26	1114
4	21	4	40	10	left	left	1	33	15.406	2142
4	22	4	40	10	left	right	0	33	15.228	2167
4	23	4	40	10	left	left	1	12	15.504	774
4	24	4	40	10	right	left	0	18	15.901	1132
4	25	4	40	10	right	right	1	27	15.28	1767
4	26	4	40	10	right	left	0	16	15.534	1030
4	27	4	40	10	right	left	0	17	15.511	1096
4	28	4	40	10	right	right	1	14	15.855	883
4	29	4	40	10	left	left	1	16	15.936	1004
4	30	4	40	10	right	right	1	15	15.369	976
4	31	4	40	10	right	left	0	12	6.674	1798
4	32	4	40	10	right	left	0	32	14.134	2264
4	33	4	40	10	left	right	0	11	15.406	714
4	34	4	40	10	right	left	0	16	15.109	1059
4	35	4	40	10	right	right	1	14	15.267	917
5	1	4	40	10	right	right	1	19	15.86	1198
5	2	4	40	10	left	left	1	13	15.796	823
5	3	4	40	10	right	right	1	12	16	750
5	4	4	40	10	left	left	1	16	15.459	1035
5	5	4	40	10	right	right	1	12	15.957	752
5	6	4	40	10	right	left	0	20	15.083	1326
5	7	4	40	10	right	left	0	12	15.171	791
5	8	4	40	10	right	right	1	12	15.748	762
5	9	4	40	10	left	left	1	18	15.625	1152
5	10	4	40	10	right	right	1	15	15.369	976
5	11	4	40	10	right	right	1	35	15.494	2259
5	12	4	40	10	left	right	0	33	15.457	2135
5	13	4	40	10	left	left	1	15	15.045	997
5	14	4	40	10	left	right	0	20	15.528	1288
5	15	4	40	10	left	left	1	10	16.026	624
5	16	4	40	10	right	right	1	31	15.174	2043
5	17	4	40	10	left	left	1	18	15.943	1129
5	18	4	40	10	right	right	1	11	15.449	712
5	19	4	40	10	left	left	1	13	15.682	829
5	20	4	40	10	left	right	0	13	16.189	803
5	21	4	40	10	left	left	1	13	15.644	831
5	22	4	40	10	right	right	1	27	15.707	1719
5	23	4	40	10	left	right	0	37	15.592	2373
5	24	4	40	10	left	left	1	19	15.41	1233
5	25	4	40	10	left	left	1	22	15.592	1411
5	26	4	40	10	left	right	0	21	15.789	1330
5	27	4	40	10	left	left	1	19	15.485	1227
5	28	4	40	10	left	left	1	15	16.216	925
5	29	4	40	10	right	right	1	14	16.222	863
5	30	4	40	10	left	left	1	13	15.495	839
5	31	4	40	10	left	right	0	14	15.945	878
5	32	4	40	10	right	left	0	14	15.713	891
5	33	4	40	10	left	left	1	32	15.557	2057
5	34	4	40	10	left	left	1	24	15.385	1560
5	35	4	40	10	left	right	0	40	15.326	2610
6	1	4	40	10	right	right	1	15	15.773	951
6	2	4	40	10	right	right	1	20	15.504	1290
6	3	4	40	10	right	left	0	13	16.149	805
6	4	4	40	10	right	right	1	12	15.936	753
6	5	4	40	10	left	right	0	15	15.03	998
6	6	4	40	10	right	right	1	20	15.444	1295
6	7	4	40	10	right	left	0	12	15.584	770
6	8	4	40	10	left	right	0	11	15.007	733
6	9	4	40	10	right	left	0	16	15.399	1039
6	10	4	40	10	left	right	0	10	16.667	600
6	11	4	40	10	left	right	0	8	15.905	503
6	12	4	40	10	left	left	1	15	16.251	923
6	13	4	40	10	right	left	0	11	15.714	700
6	14	4	40	10	left	right	0	9	15.929	565
6	15	4	40	10	right	left	0	17	15.469	1099
6	16	4	40	10	left	right	0	19	15.249	1246
6	17	4	40	10	left	right	0	14	15.964	877
6	18	4	40	10	right	right	1	11	15.759	698
6	19	4	40	10	left	left	1	13	15.513	838
6	20	4	40	10	right	right	1	10	15.674	638
6	21	4	40	10	right	left	0	15	15.89	944
6	22	4	40	10	right	right	1	11	16.591	663
6	23	4	40	10	left	left	1	15	16.112	931
6	24	4	40	10	left	right	0	12	15.385	780
6	25	4	40	10	left	left	1	11	15.131	727
6	26	4	40	10	left	left	1	18	15.254	1180
6	27	4	40	10	right	left	0	14	16.279	860
6	28	4	40	10	left	right	0	12	15.132	793
6	29	4	40	10	left	right	0	36	15.431	2333
6	30	4	40	10	right	right	1	31	15.385	2015
6	31	4	40	10	left	right	0	28	15.582	1797
6	32	4	40	10	right	left	0	16	15.34	1043
6	33	4	40	10	left	right	0	14	16.11	869
6	34	4	40	10	right	left	0	41	15.379	2666
6	35	4	40	10	right	right	1	25	15.576	1605
7	1	4	40	10	left	left	1	24	15.296	1569
7	2	4	40	10	left	right	0	17	15.247	1115
7	3	4	40	10	left	left	1	16	15.656	1022
7	4	4	40	10	right	left	0	17	15.247	1115
7	5	4	40	10	right	right	1	11	15.493	710
7	6	4	40	10	left	right	0	14	15.713	891
7	7	4	40	10	left	left	1	10	16.207	617
7	8	4	40	10	left	right	0	31	15.601	1987
7	9	4	40	10	right	left	0	12	16.194	741
7	10	4	40	10	left	left	1	11	16.591	663
7	11	4	40	10	left	left	1	16	15.595	1026
7	12	4	40	10	left	left	1	13	15.366	846
7	13	4	40	10	left	right	0	28	15.642	1790
7	14	4	40	10	left	left	1	15	15.576	963
7	15	4	40	10	left	left	1	21	15.648	1342
7	16	4	40	10	right	right	1	13	15.276	851
7	17	4	40	10	left	right	0	15	16.129	930
7	18	4	40	10	left	left	1	13	16.069	809
7	19	4	40	10	left	left	1	28	15.086	1856
7	20	4	40	10	right	left	0	18	15.611	1153
7	21	4	40	10	right	right	1	15	15.291	981
7	22	4	40	10	right	right	1	18	15.411	1168
7	23	4	40	10	right	left	0	24	15.707	1528
7	24	4	40	10	right	right	1	8	16.495	485
7	25	4	40	10	left	right	0	26	15.366	1692
7	26	4	40	10	right	left	0	9	15.652	575
7	27	4	40	10	left	right	0	8	17.058	469
7	28	4	40	10	right	right	1	5	16.892	296
7	29	4	40	10	left	right	0	18	15.293	1177
7	30	4	40	10	right	left	0	29	15.312	1894
7	31	4	40	10	left	right	0	28	15.301	1830
7	32	4	40	10	right	left	0	7	16.355	428
7	33	4	40	10	left	left	1	9	15.679	574
7	34	4	40	10	left	left	1	9	15.228	591
7	35	4	40	10	right	left	0	8	15.873	504
7	36	4	40	10	left	right	0	7	14.957	468
7	37	4	40	10	right	left	0	6	15.666	383
8	1	4	40	10	left	right	0	21	15.51	1354
8	2	4	40	10	left	left	1	23	15.426	1491
8	3	4	40	10	left	right	0	22	15.493	1420
8	4	4	40	10	right	left	0	33	15.172	2175
8	5	4	40	10	right	right	1	8	17.021	470
8	6	4	40	10	left	right	0	8	17.058	469
8	7	4	40	10	left	left	1	11	15.471	711
8	8	4	40	10	right	left	0	8	15.504	516
8	9	4	40	10	left	right	0	11	15.278	720
8	10	4	40	10	right	left	0	12	16.086	746
8	11	4	40	10	left	right	0	10	16.129	620
8	12	4	40	10	left	right	0	7	16.393	427
8	13	4	40	10	left	left	1	6	16.438	365
8	14	4	40	10	left	left	1	11	15.625	704
8	15	4	40	10	right	left	0	11	15.515	709
8	16	4	40	10	left	right	0	5	16.129	310
8	17	4	40	10	left	tooFast	2	2	19.802	101
8	18	4	40	10	right	tooFast	2	1	47.619	21
8	19	4	40	10	left	right	0	15	15.806	949
8	20	4	40	10	right	left	0	17	15.568	1092
8	21	4	40	10	left	left	1	15	16.043	935
8	22	4	40	10	right	left	0	15	15.74	953
8	23	4	40	10	right	right	1	28	15.478	1809
8	24	4	40	10	left	left	1	27	15.402	1753
8	25	4	40	10	right	right	1	16	15.625	1024
8	26	4	40	10	right	left	0	26	15.214	1709
8	27	4	40	10	left	right	0	70	15.354	4559
8	28	4	40	10	left	left	1	16	15.81	1012
8	29	4	40	10	right	left	0	35	15.459	2264
8	30	4	40	10	left	right	0	11	15.428	713
8	31	4	40	10	right	left	0	7	17.413	402
8	32	4	40	10	right	right	1	11	15.048	731
8	33	4	40	10	left	right	0	22	15.363	1432
8	34	4	40	10	right	left	0	10	16.584	603
9	1	4	40	10	left	right	0	24	15.238	1575
9	2	4	40	10	right	left	0	7	17.903	391
9	3	4	40	10	left	left	1	5	16.502	303
9	4	4	40	10	right	left	0	7	15.873	441
9	5	4	40	10	left	right	0	5	15.823	316
9	6	4	40	10	right	left	0	4	15.936	251
9	7	4	40	10	left	right	0	8	15.842	505
9	8	4	40	10	right	right	1	4	15.326	261
9	9	4	40	10	left	right	0	7	16.627	421
9	10	4	40	10	left	tooFast	2	3	17.964	167
9	11	4	40	10	left	right	0	15	15.213	986
9	12	4	40	10	right	left	0	10	16.181	618
9	13	4	40	10	left	right	0	16	15.137	1057
9	14	4	40	10	left	left	1	23	15.678	1467
9	15	4	40	10	left	left	1	34	15.213	2235
9	16	4	40	10	right	left	0	34	15.462	2199
9	17	4	40	10	right	right	1	36	15.216	2366
9	18	4	40	10	right	left	0	23	15.829	1453
9	19	4	40	10	left	right	0	26	15.258	1704
9	20	4	40	10	right	left	0	27	15.385	1755
9	21	4	40	10	left	right	0	54	15.415	3503
9	22	4	40	10	left	left	1	20	15.152	1320
9	23	4	40	10	right	right	1	32	15.123	2116
9	24	4	40	10	left	right	0	40	15.314	2612
9	25	4	40	10	right	left	0	48	15.316	3134
9	26	4	40	10	left	right	0	15	16.216	925
9	27	4	40	10	right	left	0	7	15.766	444
9	28	4	40	10	left	tooFast	2	4	17.391	230
9	29	4	40	10	right	right	1	14	16.018	874
9	30	4	40	10	right	right	1	13	16.189	803
9	31	4	40	10	right	right	1	14	15.317	914
10	1	4	40	10	left	right	0	19	15.2	1250
10	2	4	40	10	right	left	0	5	15.974	313
10	3	4	40	10	right	right	1	5	16.447	304
10	4	4	40	10	left	right	0	7	16.129	434
10	5	4	40	10	right	left	0	8	16.807	476
10	6	4	40	10	right	right	1	20	15.152	1320
10	7	4	40	10	left	left	1	6	17.699	339
10	8	4	40	10	left	right	0	4	15.748	254
10	9	4	40	10	left	left	1	7	16.355	428
10	10	4	40	10	left	right	0	8	15.385	520
10	11	4	40	10	right	left	0	6	18.018	333
10	12	4	40	10	right	right	1	5	16.234	308
10	13	4	40	10	left	left	1	6	15.075	398
10	14	4	40	10	left	right	0	32	15.245	2099
10	15	4	40	10	left	left	1	15	15.385	975
10	16	4	40	10	right	left	0	11	16.105	683
10	17	4	40	10	right	right	1	70	15.207	4603
10	18	4	40	10	left	right	0	13	16.01	812
10	19	4	40	10	right	left	0	5	15.291	327
10	20	4	40	10	left	left	1	7	16.241	431
10	21	4	40	10	left	left	1	10	16.556	604
10	22	4	40	10	right	right	1	15	15.924	942
10	23	4	40	10	left	left	1	9	16.76	537
10	24	4	40	10	right	right	1	5	15.576	321
10	25	4	40	10	right	left	0	5	16.287	307
10	26	4	40	10	right	tooFast	2	3	16.216	185
10	27	4	40	10	right	left	0	7	16.355	428
10	28	4	40	10	left	right	0	21	15.648	1342
10	29	4	40	10	right	left	0	7	16.827	416
10	30	4	40	10	right	right	1	5	16.835	297
10	31	4	40	10	left	left	1	13	15.873	819
10	32	4	40	10	left	right	0	17	15.152	1122
10	33	4	40	10	left	left	1	6	17.91	335
10	34	4	40	10	right	left	0	6	17.391	345
10	35	4	40	10	left	right	0	6	17.804	337
10	36	4	40	10	left	left	1	7	16.787	417
10	37	4	40	10	left	left	1	7	16.279	430
10	38	4	40	10	left	right	0	20	15.396	1299
10	39	4	40	10	left	left	1	5	18.727	267
10	40	4	40	10	right	left	0	6	16.854	356
10	41	4	40	10	right	right	1	5	17.123	292
10	42	4	40	10	left	right	0	5	17.986	278
10	43	4	40	10	right	left	0	5	18.116	276
10	44	4	40	10	right	tooFast	2	4	16.529	242
10	45	4	40	10	right	right	1	22	15.816	1391
11	1	4	40	10	right	right	1	20	15.302	1307
11	2	4	40	10	right	right	1	11	16.393	671
11	3	4	40	10	left	left	1	11	16.717	658
11	4	4	40	10	left	right	0	10	15.699	637
11	5	4	40	10	left	left	1	5	16.611	301
11	6	4	40	10	left	left	1	10	15.674	638
11	7	4	40	10	right	right	1	10	15.798	633
11	8	4	40	10	right	left	0	9	16.216	555
11	9	4	40	10	right	right	1	7	15.625	448
11	10	4	40	10	left	left	1	7	16.279	430
11	11	4	40	10	left	left	1	10	16.367	611
11	12	4	40	10	right	right	1	9	16.393	549
11	13	4	40	10	left	left	1	10	15.291	654
11	14	4	40	10	right	right	1	10	15.798	633
11	15	4	40	10	left	left	1	9	15.544	579
11	16	4	40	10	right	left	0	9	15.306	588
11	17	4	40	10	right	right	1	6	17.341	346
11	18	4	40	10	right	right	1	7	16.908	414
11	19	4	40	10	left	left	1	14	15.73	890
11	20	4	40	10	right	left	0	12	15.727	763
11	21	4	40	10	right	tooFast	2	4	18.692	214
11	22	4	40	10	left	right	0	10	16.181	618
11	23	4	40	10	left	left	1	18	15.957	1128
11	24	4	40	10	left	left	1	8	15.625	512
11	25	4	40	10	right	left	0	11	16.2	679
11	26	4	40	10	right	left	0	14	15.368	911
11	27	4	40	10	left	left	1	6	16.043	374
11	28	4	40	10	right	left	0	10	16.639	601
11	29	4	40	10	left	right	0	5	16.892	296
11	30	4	40	10	right	tooFast	2	2	15.873	126
11	31	4	40	10	left	right	0	17	15.992	1063
11	32	4	40	10	right	left	0	8	16.878	474
11	33	4	40	10	right	tooFast	2	4	17.467	229
11	34	4	40	10	right	tooFast	2	1	20.408	49
11	35	4	40	10	left	right	0	11	15.603	705
11	36	4	40	10	right	left	0	10	15.385	650
11	37	4	40	10	left	left	1	5	17.241	290
11	38	4	40	10	left	left	1	6	15.464	388
11	39	4	40	10	right	right	1	10	15.823	632
11	40	4	40	10	right	left	0	8	15.564	514
11	41	4	40	10	right	right	1	6	16.043	374
11	42	4	40	10	left	right	0	6	17.391	345
11	43	4	40	10	left	left	1	6	16.62	361
11	44	4	40	10	right	left	0	6	16.086	373
11	45	4	40	10	right	right	1	7	16.949	413
11	46	4	40	10	right	right	1	6	16.216	370
11	47	4	40	10	right	left	0	11	15.692	701
11	48	4	40	10	right	right	1	6	16.043	374
11	49	4	40	10	right	right	1	5	17.794	281
11	50	4	40	10	right	right	1	6	16.529	363
11	51	4	40	10	right	right	1	8	15.414	519
12	1	4	40	10	left	left	1	14	16.018	874
12	2	4	40	10	right	left	0	8	16.842	475
12	3	4	40	10	left	right	0	12	15.19	790
12	4	4	40	10	left	left	1	13	15.169	857
12	5	4	40	10	left	left	1	10	16.234	616
12	6	4	40	10	right	left	0	10	15.773	634
12	7	4	40	10	left	right	0	17	15.165	1121
12	8	4	40	10	right	left	0	9	15.28	589
12	9	4	40	10	left	left	1	13	15.719	827
12	10	4	40	10	left	right	0	11	15.214	723
12	11	4	40	10	left	left	1	11	15.193	724
12	12	4	40	10	right	left	0	15	15.106	993
12	13	4	40	10	right	left	0	8	15.094	530
12	14	4	40	10	left	right	0	5	17.483	286
12	15	4	40	10	right	tooFast	2	4	18.868	212
12	16	4	40	10	left	right	0	62	15.226	4072
12	17	4	40	10	right	left	0	14	15.504	903
12	18	4	40	10	left	right	0	14	15.677	893
12	19	4	40	10	right	right	1	28	15.599	1795
12	20	4	40	10	left	right	0	22	15.67	1404
12	21	4	40	10	left	left	1	28	15.495	1807
12	22	4	40	10	left	left	1	24	15.152	1584
12	23	4	40	10	right	right	1	11	16.32	674
12	24	4	40	10	left	left	1	8	16.736	478
12	25	4	40	10	right	right	1	5	18.116	276
12	26	4	40	10	left	tooFast	2	3	16.575	181
12	27	4	40	10	right	left	0	6	17.094	351
12	28	4	40	10	right	right	1	5	16.892	296
12	29	4	40	10	left	right	0	9	16.245	554
12	30	4	40	10	right	right	1	13	15.348	847
12	31	4	40	10	left	right	0	8	16.701	479
12	32	4	40	10	right	left	0	5	15.924	314
12	33	4	40	10	right	right	1	12	15.605	769
12	34	4	40	10	right	right	1	17	15.992	1063
12	35	4	40	10	right	left	0	19	15.873	1197
12	36	4	40	10	right	right	1	11	15.919	691
12	37	4	40	10	right	right	1	12	15.979	751
12	38	4	40	10	right	right	1	10	15.924	628
12	39	4	40	10	left	right	0	9	15.873	567
13	1	4	40	10	left	right	0	14	16.129	868
13	2	4	40	10	right	left	0	7	16.432	426
13	3	4	40	10	left	tooFast	2	4	17.544	228
13	4	4	40	10	right	right	1	11	16.369	672
13	5	4	40	10	left	right	0	9	15.734	572
13	6	4	40	10	right	tooFast	2	3	14.925	201
13	7	4	40	10	left	right	0	6	16.129	372
13	8	4	40	10	left	tooFast	2	3	15.306	196
13	9	4	40	10	right	right	1	18	15.859	1135
13	10	4	40	10	left	left	1	14	15.385	910
13	11	4	40	10	left	left	1	12	15.306	784
13	12	4	40	10	left	right	0	10	15.106	662
13	13	4	40	10	right	left	0	7	15.695	446
13	14	4	40	10	left	left	1	12	15.769	761
13	15	4	40	10	left	left	1	11	16.224	678
13	16	4	40	10	left	right	0	13	15.606	833
13	17	4	40	10	left	left	1	30	15.198	1974
13	18	4	40	10	right	right	1	24	15.831	1516
13	19	4	40	10	right	right	1	47	15.319	3068
13	20	4	40	10	left	right	0	42	15.413	2725
13	21	4	40	10	left	left	1	8	16.064	498
13	22	4	40	10	right	right	1	9	15.625	576
13	23	4	40	10	right	right	1	20	16.013	1249
13	24	4	40	10	right	right	1	25	15.216	1643
13	25	4	40	10	left	right	0	28	15.556	1800
13	26	4	40	10	left	left	1	28	15.111	1853
13	27	4	40	10	right	left	0	32	15.64	2046
13	28	4	40	10	right	right	1	43	15.352	2801
13	29	4	40	10	right	left	0	28	15.599	1795
13	30	4	40	10	left	left	1	29	15.608	1858
13	31	4	40	10	left	left	1	14	15.713	891
13	32	4	40	10	left	left	1	10	15.152	660
13	33	4	40	10	right	left	0	9	15.873	567
13	34	4	40	10	left	right	0	10	15.924	628
14	1	4	40	10	left	right	0	11	15.342	717
14	2	4	40	10	right	left	0	11	16.012	687
14	3	4	40	10	left	right	0	9	16.791	536
14	4	4	40	10	right	left	0	7	16.627	421
14	5	4	40	10	left	left	1	9	16.854	534
14	6	4	40	10	left	left	1	6	14.778	406
14	7	4	40	10	right	right	1	15	15.593	962
14	8	4	40	10	left	left	1	10	15.504	645
14	9	4	40	10	left	right	0	7	15.625	448
14	10	4	40	10	left	left	1	6	15.544	386
14	11	4	40	10	left	left	1	6	17.964	334
14	12	4	40	10	right	tooFast	2	4	16.598	241
14	13	4	40	10	right	tooFast	2	4	17.467	229
14	14	4	40	10	left	left	1	12	15.113	794
14	15	4	40	10	right	left	0	9	16.071	560
14	16	4	40	10	right	right	1	10	15.898	629
14	17	4	40	10	left	left	1	14	15.784	887
14	18	4	40	10	left	left	1	15	15.369	976
14	19	4	40	10	right	right	1	15	15.974	939
14	20	4	40	10	left	left	1	8	16.495	485
14	21	4	40	10	right	right	1	6	15.152	396
14	22	4	40	10	left	tooFast	2	4	16.598	241
14	23	4	40	10	right	tooFast	2	3	15.873	189
14	24	4	40	10	left	left	1	12	16.107	745
14	25	4	40	10	right	right	1	10	15.873	630
14	26	4	40	10	right	left	0	14	15.891	881
14	27	4	40	10	right	right	1	13	15.663	830
14	28	4	40	10	right	right	1	10	16.722	598
14	29	4	40	10	right	right	1	9	15.845	568
14	30	4	40	10	left	right	0	13	15.187	856
14	31	4	40	10	left	right	0	5	18.051	277
14	32	4	40	10	right	tooFast	2	2	21.978	91
14	33	4	40	10	right	right	1	14	16	875
14	34	4	40	10	right	right	1	11	15.919	691
14	35	4	40	10	left	right	0	13	15.205	855
14	36	4	40	10	right	right	1	10	16.779	596
14	37	4	40	10	left	right	0	9	16.854	534
14	38	4	40	10	left	left	1	7	17.032	411
14	39	4	40	10	left	left	1	5	18.382	272
14	40	4	40	10	right	right	1	7	17.115	409
14	41	4	40	10	right	tooFast	2	4	18.018	222
14	42	4	40	10	right	left	0	8	16.064	498
14	43	4	40	10	left	right	0	8	16.461	486
14	44	4	40	10	left	tooFast	2	3	20.69	145
14	45	4	40	10	left	right	0	11	16.082	684
14	46	4	40	10	right	left	0	5	15.823	316
14	47	4	40	10	right	right	1	13	16.189	803
14	48	4	40	10	left	right	0	7	16.432	426
15	1	4	40	10	right	right	1	11	15.363	716
15	2	4	40	10	left	left	1	11	15.11	728
15	3	4	40	10	left	right	0	10	16.313	613
15	4	4	40	10	right	tooFast	2	4	17.544	228
15	5	4	40	10	right	right	1	7	16.204	432
15	6	4	40	10	left	right	0	9	16.854	534
15	7	4	40	10	left	left	1	6	16.575	362
15	8	4	40	10	right	left	0	10	16.502	606
15	9	4	40	10	left	right	0	6	16.807	357
15	10	4	40	10	left	left	1	6	17.647	340
15	11	4	40	10	right	left	0	7	17.241	406
15	12	4	40	10	left	right	0	7	15.086	464
15	13	4	40	10	left	left	1	5	18.182	275
15	14	4	40	10	right	left	0	5	16.234	308
15	15	4	40	10	right	right	1	6	15.831	379
15	16	4	40	10	right	right	1	5	16.077	311
15	17	4	40	10	right	left	0	10	16.207	617
15	18	4	40	10	left	tooFast	2	4	16.129	248
15	19	4	40	10	left	right	0	32	15.296	2092
15	20	4	40	10	right	left	0	112	15.149	7393
15	21	4	40	10	right	right	1	5	16.556	302
15	22	4	40	10	right	right	1	5	16.026	312
15	23	4	40	10	left	right	0	6	14.963	401
15	24	4	40	10	left	tooFast	2	3	16.129	186
15	25	4	40	10	left	right	0	7	16.279	430
15	26	4	40	10	right	tooFast	2	2	17.857	112
15	27	4	40	10	right	right	1	12	15.605	769
15	28	4	40	10	right	right	1	6	15.038	399
15	29	4	40	10	left	right	0	6	16.854	356
15	30	4	40	10	right	left	0	13	16.169	804
15	31	4	40	10	right	right	1	17	15.755	1079
15	32	4	40	10	right	right	1	14	15.837	884
15	33	4	40	10	left	left	1	11	15.873	693
15	34	4	40	10	left	left	1	13	15.312	849
15	35	4	40	10	left	right	0	11	15.257	721
15	36	4	40	10	left	left	1	10	16.155	619
15	37	4	40	10	left	right	0	11	15.714	700
15	38	4	40	10	left	left	1	22	15.395	1429
15	39	4	40	10	left	right	0	33	15.193	2172
15	40	4	40	10	left	right	0	12	15.404	779
16	1	4	40	10	left	left	1	18	15.721	1145
16	2	4	40	10	left	left	1	10	15.06	664
16	3	4	40	10	right	right	1	10	15.924	628
16	4	4	40	10	left	left	1	13	15.513	838
16	5	4	40	10	left	right	0	11	16.442	669
16	6	4	40	10	right	left	0	13	16.311	797
16	7	4	40	10	right	left	0	8	15.355	521
16	8	4	40	10	right	left	0	14	15.964	877
16	9	4	40	10	right	right	1	10	15.361	651
16	10	4	40	10	right	right	1	10	16.103	621
16	11	4	40	10	left	left	1	11	16.035	686
