
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
15	19	4	40	10	right	right	1	10	15.528	644
15	20	4	40	10	left	left	1	10	15.244	656
15	21	4	40	10	left	right	0	15	15.075	995
15	22	4	40	10	right	right	1	16	15.429	1037
15	23	4	40	10	left	left	1	19	15.224	1248
15	24	4	40	10	right	right	1	11	16.296	675
15	25	4	40	10	left	left	1	14	15.784	887
15	26	4	40	10	right	right	1	18	15.517	1160
15	27	4	40	10	left	left	1	13	16.069	809
15	28	4	40	10	left	right	0	15	15.121	992
15	29	4	40	10	right	right	1	14	16.185	865
15	30	4	40	10	left	left	1	18	15.817	1138
15	31	4	40	10	right	right	1	14	15.184	922
15	32	4	40	10	left	left	1	12	15.873	756
15	33	4	40	10	left	left	1	15	15.322	979
15	34	4	40	10	right	right	1	22	15.647	1406
15	35	4	40	10	right	left	0	29	15.516	1869
15	36	4	40	10	right	left	0	11	15.342	717
15	37	4	40	10	left	left	1	51	15.183	3359
15	38	4	40	10	right	right	1	13	15.476	840
15	39	4	40	10	left	left	1	18	15.306	1176
15	40	4	40	10	left	right	0	13	15.187	856
16	1	4	40	10	right	right	1	13	16.311	797
16	2	4	40	10	left	right	0	9	15.517	580
16	3	4	40	10	left	left	1	9	16.453	547
16	4	4	40	10	right	left	0	12	16.216	740
16	5	4	40	10	left	left	1	23	15.646	1470
16	6	4	40	10	left	right	0	25	15.253	1639
16	7	4	40	10	left	left	1	14	15.217	920
16	8	4	40	10	right	right	1	12	15.404	779
16	9	4	40	10	right	left	0	17	15.165	1121
16	10	4	40	10	right	right	1	14	15.66	894
16	11	4	40	10	right	right	1	15	15.756	952
16	12	4	40	10	right	left	0	16	15.109	1059
16	13	4	40	10	left	left	1	14	15.521	902
16	14	4	40	10	right	left	0	36	15.101	2384
16	15	4	40	10	right	right	1	12	15.544	772
16	16	4	40	10	right	right	1	17	15.814	1075
16	17	4	40	10	left	left	1	20	15.81	1265
16	18	4	40	10	right	right	1	15	15.291	981
16	19	4	40	10	right	right	1	15	15.353	977
16	20	4	40	10	left	left	1	14	15.419	908
16	21	4	40	10	right	right	1	17	15.668	1085
16	22	4	40	10	right	right	1	20	15.094	1325
16	23	4	40	10	right	left	0	18	15.075	1194
16	24	4	40	10	left	left	1	11	15.625	704
16	25	4	40	10	left	left	1	15	15.576	963
16	26	4	40	10	right	right	1	17	15.992	1063
16	27	4	40	10	left	right	0	13	15.385	845
16	28	4	40	10	left	right	0	22	15.257	1442
16	29	4	40	10	left	left	1	16	15.64	1023
16	30	4	40	10	left	left	1	13	15.55	836
16	31	4	40	10	left	left	1	21	15.487	1356
16	32	4	40	10	left	right	0	17	15.962	1065
16	33	4	40	10	right	right	1	29	15.458	1876
16	34	4	40	10	left	right	0	18	15.972	1127
16	35	4	40	10	right	right	1	18	15.063	1195
16	36	4	40	10	left	right	0	14	15.402	909
16	37	4	40	10	right	right	1	19	15.188	1251
16	38	4	40	10	left	left	1	18	15.986	1126
16	39	4	40	10	left	left	1	15	15.658	958
16	40	4	40	10	right	left	0	22	15.526	1417
17	1	4	40	10	right	right	1	12	15.707	764
17	2	4	40	10	left	left	1	13	15.152	858
17	3	4	40	10	right	right	1	17	15.582	1091
17	4	4	40	10	left	left	1	12	16.086	746
17	5	4	40	10	left	left	1	15	15.89	944
17	6	4	40	10	right	right	1	12	15.748	762
17	7	4	40	10	right	right	1	15	15.369	976
17	8	4	40	10	right	left	0	20	15.198	1316
17	9	4	40	10	right	right	1	12	16.349	734
17	10	4	40	10	right	left	0	17	15.582	1091
17	11	4	40	10	right	left	0	18	15.986	1126
17	12	4	40	10	right	right	1	21	15.317	1371
17	13	4	40	10	right	right	1	23	15.53	1481
17	14	4	40	10	left	left	1	19	15.103	1258
17	15	4	40	10	right	left	0	31	15.226	2036
17	16	4	40	10	right	right	1	30	15.432	1944
17	17	4	40	10	left	left	1	15	15.045	997
17	18	4	40	10	right	right	1	17	15.726	1081
17	19	4	40	10	right	right	1	18	15.424	1167
17	20	4	40	10	left	left	1	16	15.385	1040
17	21	4	40	10	left	left	1	19	15.152	1254
17	22	4	40	10	left	left	1	22	15.449	1424
17	23	4	40	10	left	right	0	18	15.734	1144
17	24	4	40	10	right	right	1	18	15.776	1141
17	25	4	40	10	right	left	0	21	15.217	1380
17	26	4	40	10	left	left	1	31	15.263	2031
17	27	4	40	10	left	left	1	23	15.232	1510
17	28	4	40	10	left	right	0	18	15.306	1176
17	29	4	40	10	right	right	1	27	15.652	1725
17	30	4	40	10	right	right	1	14	15.573	899
17	31	4	40	10	left	left	1	13	16.311	797
17	32	4	40	10	left	left	1	15	15.306	980
17	33	4	40	10	right	right	1	12	15.152	792
17	34	4	40	10	left	left	1	11	15.827	695
17	35	4	40	10	right	right	1	14	15.021	932
17	36	4	40	10	left	right	0	14	15.102	927
17	37	4	40	10	left	left	1	5	14.62	342
17	38	4	40	10	left	right	0	11	15.581	706
17	39	4	40	10	left	left	1	9	15.544	579
17	40	4	40	10	left	left	1	10	14.948	669
18	1	4	40	10	right	right	1	10	15.06	664
18	2	4	40	10	right	right	1	11	15.027	732
18	3	4	40	10	left	left	1	12	16.107	745
18	4	4	40	10	right	right	1	11	16.012	687
18	5	4	40	10	left	left	1	13	15.258	852
18	6	4	40	10	left	left	1	17	15.343	1108
18	7	4	40	10	left	right	0	12	16.238	739
18	8	4	40	10	left	left	1	19	15.548	1222
18	9	4	40	10	right	right	1	13	15.476	840
18	10	4	40	10	left	right	0	21	15.351	1368
18	11	4	40	10	right	left	0	7	15.251	459
18	12	4	40	10	right	right	1	14	15.251	918
18	13	4	40	10	right	left	0	23	15.282	1505
18	14	4	40	10	right	right	1	20	15.54	1287
18	15	4	40	10	left	left	1	15	15.856	946
18	16	4	40	10	right	right	1	14	16.11	869
18	17	4	40	10	right	left	0	27	15.22	1774
18	18	4	40	10	left	right	0	17	15.712	1082
18	19	4	40	10	right	left	0	17	16.023	1061
18	20	4	40	10	left	right	0	25	15.547	1608
18	21	4	40	10	left	left	1	25	15.615	1601
18	22	4	40	10	left	right	0	18	15.776	1141
18	23	4	40	10	left	right	0	24	15.524	1546
18	24	4	40	10	right	right	1	25	15.385	1625
18	25	4	40	10	left	left	1	18	16	1125
18	26	4	40	10	left	right	0	14	15.677	893
18	27	4	40	10	right	right	1	14	15.855	883
18	28	4	40	10	left	left	1	16	15.671	1021
18	29	4	40	10	right	right	1	15	15.353	977
18	30	4	40	10	left	left	1	19	15.36	1237
18	31	4	40	10	right	right	1	16	15.166	1055
18	32	4	40	10	left	left	1	10	16.103	621
18	33	4	40	10	left	left	1	18	15.845	1136
18	34	4	40	10	left	left	1	19	15.224	1248
18	35	4	40	10	right	left	0	17	15.357	1107
18	36	4	40	10	left	right	0	5	14.577	343
18	37	4	40	10	right	right	1	16	15.64	1023
18	38	4	40	10	right	right	1	16	15.686	1020
18	39	4	40	10	right	right	1	16	15.489	1033
18	40	4	40	10	right	right	1	16	15.534	1030
19	1	4	40	10	left	right	0	21	15.273	1375
19	2	4	40	10	right	right	1	12	16.282	737
19	3	4	40	10	left	left	1	9	15.228	591
19	4	4	40	10	left	left	1	10	16	625
19	5	4	40	10	left	left	1	15	15.56	964
19	6	4	40	10	right	right	1	18	15.113	1191
19	7	4	40	10	right	right	1	22	15.267	1441
19	8	4	40	10	left	right	0	17	15.179	1120
19	9	4	40	10	left	left	1	22	15.748	1397
19	10	4	40	10	right	right	1	30	15.221	1971
19	11	4	40	10	right	right	1	23	15.457	1488
19	12	4	40	10	left	left	1	15	15.353	977
19	13	4	40	10	left	left	1	38	15.292	2485
19	14	4	40	10	left	left	1	24	15.635	1535
19	15	4	40	10	right	right	1	12	15.132	793
19	16	4	40	10	left	left	1	16	15.984	1001
19	17	4	40	10	right	right	1	12	16.021	749
19	18	4	40	10	left	left	1	21	15.683	1339
19	19	4	40	10	right	right	1	17	15.625	1088
19	20	4	40	10	right	right	1	33	15.285	2159
19	21	4	40	10	right	left	0	44	15.272	2881
19	22	4	40	10	left	left	1	38	15.212	2498
19	23	4	40	10	right	right	1	33	15.363	2148
19	24	4	40	10	left	right	0	28	15.436	1814
19	25	4	40	10	right	left	0	33	15.138	2180
19	26	4	40	10	left	left	1	18	15.571	1156
19	27	4	40	10	right	right	1	14	16.129	868
19	28	4	40	10	right	right	1	20	15.468	1293
19	29	4	40	10	left	left	1	29	15.417	1881
19	30	4	40	10	right	left	0	28	15.521	1804
19	31	4	40	10	left	right	0	11	15.428	713
19	32	4	40	10	left	left	1	32	15.304	2091
19	33	4	40	10	right	right	1	24	15.19	1580
19	34	4	40	10	right	left	0	43	15.407	2791
19	35	4	40	10	left	left	1	56	15.226	3678
19	36	4	40	10	right	left	0	31	15.57	1991
19	37	4	40	10	right	right	1	17	15.947	1066
19	38	4	40	10	left	right	0	16	15.385	1040
19	39	4	40	10	left	left	1	31	15.423	2010
19	40	4	40	10	right	right	1	21	15.262	1376
20	1	4	40	10	right	right	1	12	15.209	789
20	2	4	40	10	right	right	1	8	15.504	516
20	3	4	40	10	left	left	1	16	15.094	1060
20	4	4	40	10	right	right	1	12	16.26	738
20	5	4	40	10	right	right	1	11	15.647	703
20	6	4	40	10	right	right	1	39	15.07	2588
20	7	4	40	10	left	left	1	14	15.891	881
20	8	4	40	10	left	left	1	32	15.481	2067
20	9	4	40	10	right	right	1	23	15.272	1506
20	10	4	40	10	right	left	0	19	15.677	1212
20	11	4	40	10	left	left	1	16	15.842	1010
20	12	4	40	10	right	right	1	31	15.152	2046
20	13	4	40	10	right	right	1	32	15.109	2118
20	14	4	40	10	left	right	0	18	15.873	1134
20	15	4	40	10	right	right	1	14	15.855	883
20	16	4	40	10	right	left	0	25	15.664	1596
20	17	4	40	10	left	left	1	16	15.429	1037
20	18	4	40	10	right	right	1	15	15.991	938
20	19	4	40	10	left	left	1	16	15.311	1045
20	20	4	40	10	left	right	0	24	15.287	1570
20	21	4	40	10	left	left	1	29	15.475	1874
20	22	4	40	10	left	left	1	9	16.917	532
20	23	4	40	10	left	left	1	11	15.692	701
20	24	4	40	10	right	right	1	13	16.069	809
20	25	4	40	10	right	right	1	16	15.238	1050
20	26	4	40	10	left	left	1	22	15.559	1414
20	27	4	40	10	left	left	1	14	15.267	917
20	28	4	40	10	right	right	1	10	15.432	648
20	29	4	40	10	left	left	1	15	15.707	955
20	30	4	40	10	left	left	1	9	16.605	542
20	31	4	40	10	right	right	1	22	15.548	1415
20	32	4	40	10	left	right	0	12	15.19	790
20	33	4	40	10	left	left	1	10	15.798	633
20	34	4	40	10	left	right	0	13	16.332	796
20	35	4	40	10	right	right	1	17	15.977	1064
20	36	4	40	10	right	right	1	17	15.315	1110
20	37	4	40	10	left	left	1	11	16.035	686
20	38	4	40	10	right	right	1	19	15.807	1202
20	39	4	40	10	left	left	1	13	15.682	829
20	40	4	40	10	right	right	1	15	15.306	980
21	1	4	40	10	right	right	1	9	15.845	568
21	2	4	40	10	left	left	1	14	15.07	929
21	3	4	40	10	right	right	1	25	15.509	1612
21	4	4	40	10	right	right	1	17	15.511	1096
21	5	4	40	10	left	left	1	29	15.368	1887
21	6	4	40	10	left	left	1	29	15.159	1913
21	7	4	40	10	left	left	1	20	15.175	1318
21	8	4	40	10	right	left	0	27	15.393	1754
21	9	4	40	10	right	right	1	19	15.46	1229
21	10	4	40	10	right	left	0	32	15.209	2104
21	11	4	40	10	right	right	1	30	15.377	1951
21	12	4	40	10	left	right	0	33	15.493	2130
21	13	4	40	10	left	left	1	16	15.504	1032
21	14	4	40	10	left	right	0	13	15.815	822
21	15	4	40	10	right	right	1	17	15.483	1098
21	16	4	40	10	left	left	1	27	15.059	1793
21	17	4	40	10	right	left	0	44	15.31	2874
21	18	4	40	10	left	right	0	33	15.257	2163
21	19	4	40	10	right	left	0	27	15.05	1794
21	20	4	40	10	right	left	0	31	15.5	2000
21	21	4	40	10	right	right	1	31	15.423	2010
21	22	4	40	10	right	right	1	39	15.519	2513
21	23	4	40	10	left	left	1	22	15.152	1452
21	24	4	40	10	right	right	1	18	15.358	1172
21	25	4	40	10	right	right	1	20	15.76	1269
21	26	4	40	10	left	right	0	31	15.316	2024
21	27	4	40	10	left	left	1	31	15.601	1987
21	28	4	40	10	right	right	1	31	15.07	2057
21	29	4	40	10	left	left	1	29	15.558	1864
21	30	4	40	10	left	left	1	35	15.331	2283
21	31	4	40	10	left	left	1	28	15.351	1824
21	32	4	40	10	left	left	1	44	15.395	2858
21	33	4	40	10	left	left	1	23	15.562	1478
21	34	4	40	10	right	right	1	40	15.117	2646
21	35	4	40	10	left	left	1	33	15.471	2133
21	36	4	40	10	left	right	0	16	15.656	1022
21	37	4	40	10	right	right	1	16	15.873	1008
21	38	4	40	10	left	right	0	11	15.896	692
21	39	4	40	10	right	left	0	13	15.24	853
21	40	4	40	10	right	right	1	14	15.317	914
22	1	4	40	10	right	right	1	9	16.854	534
22	2	4	40	10	right	left	0	15	15.152	990
22	3	4	40	10	left	right	0	12	16.327	735
22	4	4	40	10	left	left	1	11	15.581	706
22	5	4	40	10	right	right	1	14	15.801	886
22	6	4	40	10	right	right	1	16	15.166	1055
22	7	4	40	10	right	right	1	15	15.94	941
22	8	4	40	10	right	left	0	14	15.504	903
22	9	4	40	10	left	right	0	11	15.152	726
22	10	4	40	10	right	left	0	18	15	1200
22	11	4	40	10	left	left	1	11	16.2	679
22	12	4	40	10	right	right	1	19	15.69	1211
22	13	4	40	10	left	left	1	20	15.773	1268
22	14	4	40	10	left	left	1	22	15.537	1416
22	15	4	40	10	right	right	1	23	15.467	1487
22	16	4	40	10	left	right	0	16	15.764	1015
22	17	4	40	10	left	left	1	16	15.984	1001
22	18	4	40	10	left	left	1	24	15.414	1557
22	19	4	40	10	left	left	1	23	15.541	1480
22	20	4	40	10	right	right	1	26	15.616	1665
22	21	4	40	10	right	right	1	28	15.564	1799
22	22	4	40	10	left	left	1	22	15.027	1464
22	23	4	40	10	right	left	0	25	15.625	1600
22	24	4	40	10	left	left	1	20	15.613	1281
22	25	4	40	10	left	left	1	31	15.594	1988
22	26	4	40	10	right	right	1	55	15.235	3610
22	27	4	40	10	left	left	1	37	15.158	2441
22	28	4	40	10	right	left	0	36	15.094	2385
22	29	4	40	10	left	right	0	35	15.419	2270
22	30	4	40	10	left	right	0	26	15.33	1696
22	31	4	40	10	right	left	0	26	15.16	1715
22	32	4	40	10	left	left	1	16	15.889	1007
22	33	4	40	10	right	left	0	20	15.686	1275
22	34	4	40	10	right	right	1	18	15.358	1172
22	35	4	40	10	left	left	1	33	15.193	2172
22	36	4	40	10	left	left	1	18	15.013	1199
22	37	4	40	10	right	left	0	25	15.161	1649
22	38	4	40	10	right	right	1	33	15.551	2122
22	39	4	40	10	right	right	1	18	15.05	1196
22	40	4	40	10	left	left	1	44	15.084	2917
23	1	4	40	10	left	right	0	11	15.625	704
23	2	4	40	10	right	left	0	15	16.009	937
23	3	4	40	10	left	left	1	10	16.42	609
23	4	4	40	10	left	left	1	13	15.719	827
23	5	4	40	10	left	left	1	10	15.015	666
23	6	4	40	10	left	left	1	13	16.129	806
23	7	4	40	10	left	right	0	17	15.668	1085
23	8	4	40	10	right	right	1	12	16.107	745
23	9	4	40	10	right	right	1	28	15.234	1838
23	10	4	40	10	right	left	0	18	15.306	1176
23	11	4	40	10	right	left	0	18	15.025	1198
23	12	4	40	10	right	left	0	17	15.554	1093
23	13	4	40	10	left	left	1	12	15.957	752
23	14	4	40	10	left	left	1	24	15.645	1534
23	15	4	40	10	right	left	0	20	15.152	1320
23	16	4	40	10	right	left	0	16	15.253	1049
23	17	4	40	10	left	left	1	25	15.509	1612
23	18	4	40	10	left	left	1	18	15.734	1144
23	19	4	40	10	left	left	1	15	15.756	952
23	20	4	40	10	left	left	1	13	16.03	811
23	21	4	40	10	right	right	1	13	15.421	843
23	22	4	40	10	right	right	1	13	15.569	835
23	23	4	40	10	left	left	1	23	15.593	1475
23	24	4	40	10	left	left	1	37	15.239	2428
23	25	4	40	10	right	right	1	22	15.759	1396
23	26	4	40	10	left	right	0	23	15.344	1499
23	27	4	40	10	right	right	1	21	15.719	1336
23	28	4	40	10	left	right	0	27	15.499	1742
23	29	4	40	10	right	right	1	33	15.32	2154
23	30	4	40	10	right	right	1	27	15.385	1755
23	31	4	40	10	right	left	0	26	15.522	1675
23	32	4	40	10	left	left	1	18	15.666	1149
23	33	4	40	10	right	left	0	19	15.067	1261
23	34	4	40	10	right	right	1	11	15.515	709
23	35	4	40	10	left	left	1	17	15.371	1106
23	36	4	40	10	right	right	1	22	15.703	1401
23	37	4	40	10	left	left	1	12	16.304	736
23	38	4	40	10	left	left	1	21	15.284	1374
23	39	4	40	10	right	left	0	38	15.397	2468
23	40	4	40	10	right	left	0	41	15.379	2666
24	1	4	40	10	left	right	0	9	16.575	543
24	2	4	40	10	right	right	1	13	16.332	796
24	3	4	40	10	right	right	1	18	15.254	1180
24	4	4	40	10	right	left	0	10	16.34	612
24	5	4	40	10	right	right	1	14	15.152	924
24	6	4	40	10	left	right	0	11	15.493	710
24	7	4	40	10	left	left	1	8	16.949	472
24	8	4	40	10	right	right	1	24	15.171	1582
24	9	4	40	10	left	left	1	12	15.915	754
24	10	4	40	10	left	left	1	18	15.517	1160
24	11	4	40	10	left	left	1	12	15.957	752
24	12	4	40	10	left	left	1	24	15.656	1533
24	13	4	40	10	right	left	0	14	16.222	863
24	14	4	40	10	left	left	1	11	15.873	693
24	15	4	40	10	right	right	1	15	15.228	985
24	16	4	40	10	left	left	1	11	15.515	709
24	17	4	40	10	left	left	1	22	15.692	1402
24	18	4	40	10	right	right	1	14	15.891	881
24	19	4	40	10	left	left	1	20	15.221	1314
24	20	4	40	10	right	left	0	16	15.282	1047
24	21	4	40	10	left	left	1	10	15.601	641
24	22	4	40	10	left	left	1	20	15.674	1276
24	23	4	40	10	left	left	1	11	15.278	720
24	24	4	40	10	left	right	0	22	15.748	1397
24	25	4	40	10	right	right	1	15	16.026	936
24	26	4	40	10	right	right	1	15	15.839	947
24	27	4	40	10	right	right	1	17	15.654	1086
24	28	4	40	10	left	right	0	14	15.135	925
24	29	4	40	10	left	left	1	14	15.419	908
24	30	4	40	10	left	left	1	13	16.291	798
24	31	4	40	10	left	right	0	16	15.549	1029
24	32	4	40	10	right	right	1	13	15.951	815
24	33	4	40	10	right	right	1	24	15.316	1567
24	34	4	40	10	right	right	1	17	15.483	1098
24	35	4	40	10	right	right	1	13	16.089	808
24	36	4	40	10	right	right	1	14	15.351	912
24	37	4	40	10	right	left	0	28	15.201	1842
24	38	4	40	10	right	left	0	21	15.613	1345
24	39	4	40	10	right	left	0	19	15.702	1210
24	40	4	40	10	left	right	0	18	15.957	1128
