
blkNum	trlNum	coherentDots	numberofDots	percentCoherence	winningDirection	response	correct	eventCount	averageFrameRate	RT
21	30	4	40	10	left	right	0	13	15.532	837
21	31	4	40	10	right	left	0	10	16.393	610
21	32	4	40	10	left	right	0	11	16.591	663
21	33	4	40	10	left	right	0	9	15.411	584
21	34	4	40	10	left	left	1	14	15.964	877
21	35	4	40	10	right	right	1	17	15.77	1078
21	36	4	40	10	left	left	1	12	16.216	740
21	37	4	40	10	right	right	1	13	16.069	809
21	38	4	40	10	left	left	1	14	15.766	888
21	39	4	40	10	left	right	0	12	15.424	778
21	40	4	40	10	right	left	0	9	15.734	572
22	1	4	40	10	left	right	0	12	16.086	746
22	2	4	40	10	left	left	1	10	16.556	604
22	3	4	40	10	right	right	1	11	16.035	686
22	4	4	40	10	right	right	1	11	16.743	657
22	5	4	40	10	right	right	1	11	15.537	708
22	6	4	40	10	left	left	1	13	16.089	808
22	7	4	40	10	left	left	1	13	15.644	831
22	8	4	40	10	right	right	1	24	15.474	1551
22	9	4	40	10	left	left	1	20	15.613	1281
22	10	4	40	10	right	right	1	13	15.55	836
22	11	4	40	10	right	right	1	11	15.193	724
22	12	4	40	10	left	left	1	19	15.212	1249
22	13	4	40	10	right	right	1	11	15.385	715
22	14	4	40	10	left	left	1	22	15.204	1447
22	15	4	40	10	left	left	1	13	15.815	822
22	16	4	40	10	right	right	1	13	16.149	805
22	17	4	40	10	right	left	0	11	15.559	707
22	18	4	40	10	right	right	1	6	17.647	340
22	19	4	40	10	right	right	1	17	15.639	1087
22	20	4	40	10	left	left	1	13	16.149	805
22	21	4	40	10	right	right	1	12	15.707	764
22	22	4	40	10	right	right	1	28	15.209	1841
22	23	4	40	10	left	left	1	14	16.298	859
22	24	4	40	10	right	right	1	11	16.692	659
22	25	4	40	10	left	left	1	14	15.642	895
22	26	4	40	10	left	right	0	15	16.026	936
22	27	4	40	10	left	left	1	19	15.335	1239
22	28	4	40	10	right	right	1	12	15.287	785
22	29	4	40	10	right	right	1	11	16.591	663
22	30	4	40	10	left	left	1	14	16.148	867
22	31	4	40	10	left	right	0	19	15.385	1235
22	32	4	40	10	right	right	1	12	16.086	746
22	33	4	40	10	left	right	0	17	15.992	1063
22	34	4	40	10	left	right	0	14	15.317	914
22	35	4	40	10	left	left	1	12	15.957	752
22	36	4	40	10	left	left	1	24	15.326	1566
22	37	4	40	10	left	left	1	19	15.523	1224
22	38	4	40	10	right	right	1	14	15.73	890
22	39	4	40	10	right	right	1	22	15.771	1395
22	40	4	40	10	right	left	0	15	16.146	929
23	1	4	40	10	left	right	0	8	15.326	522
23	2	4	40	10	right	right	1	10	16.051	623
23	3	4	40	10	right	left	0	14	15.748	889
23	4	4	40	10	left	right	0	8	16.985	471
23	5	4	40	10	right	right	1	12	15.424	778
23	6	4	40	10	right	right	1	11	16.176	680
23	7	4	40	10	right	right	1	10	16.34	612
23	8	4	40	10	right	left	0	10	15.291	654
23	9	4	40	10	right	right	1	13	15.385	845
23	10	4	40	10	left	left	1	15	15.544	965
23	11	4	40	10	left	right	0	9	15.625	576
23	12	4	40	10	left	left	1	13	15.385	845
23	13	4	40	10	right	right	1	10	15.504	645
23	14	4	40	10	right	left	0	9	16.071	560
23	15	4	40	10	right	right	1	5	15.773	317
23	16	4	40	10	left	left	1	15	16.026	936
23	17	4	40	10	right	right	1	10	16.181	618
23	18	4	40	10	right	left	0	13	15.403	844
23	19	4	40	10	right	tooFast	2	2	27.397	73
23	20	4	40	10	left	right	0	5	18.727	267
23	21	4	40	10	left	left	1	6	16.667	360
23	22	4	40	10	left	right	0	10	16.584	603
23	23	4	40	10	right	right	1	15	16.129	930
23	24	4	40	10	left	left	1	11	15.363	716
23	25	4	40	10	right	right	1	10	16.667	600
23	26	4	40	10	left	left	1	9	15.358	586
23	27	4	40	10	left	left	1	9	15.762	571
23	28	4	40	10	left	left	1	9	15.957	564
23	29	4	40	10	right	left	0	9	16.423	548
23	30	4	40	10	right	right	1	8	15.326	522
23	31	4	40	10	left	left	1	9	15.177	593
23	32	4	40	10	right	left	0	10	16.807	595
23	33	4	40	10	left	right	0	6	16.62	361
23	34	4	40	10	right	right	1	13	15.738	826
23	35	4	40	10	right	left	0	20	15.14	1321
23	36	4	40	10	left	right	0	4	16	250
23	37	4	40	10	left	tooFast	2	4	17.937	223
23	38	4	40	10	left	left	1	25	15.596	1603
23	39	4	40	10	left	left	1	19	15.536	1223
23	40	4	40	10	left	left	1	14	16.204	864
24	1	4	40	10	right	right	1	10	15.361	651
24	2	4	40	10	left	left	1	13	15.663	830
24	3	4	40	10	right	right	1	11	16.616	662
24	4	4	40	10	right	right	1	11	15.603	705
24	5	4	40	10	left	right	0	12	16.349	734
24	6	4	40	10	left	left	1	8	16.985	471
24	7	4	40	10	right	right	1	9	15.254	590
24	8	4	40	10	left	right	0	11	16.012	687
24	9	4	40	10	right	left	0	8	16.129	496
24	10	4	40	10	right	right	1	15	15.839	947
24	11	4	40	10	left	right	0	10	15.48	646
24	12	4	40	10	left	left	1	10	16.502	606
24	13	4	40	10	left	left	1	19	15.638	1215
24	14	4	40	10	right	right	1	19	15.127	1256
24	15	4	40	10	left	right	0	16	15.952	1003
24	16	4	40	10	left	right	0	18	16	1125
24	17	4	40	10	left	left	1	6	16.304	368
24	18	4	40	10	right	right	1	22	15.504	1419
24	19	4	40	10	left	right	0	15	15.991	938
24	20	4	40	10	right	left	0	10	16.207	617
24	21	4	40	10	right	right	1	12	15.625	768
24	22	4	40	10	right	right	1	15	15.789	950
24	23	4	40	10	right	right	1	16	15.152	1056
24	24	4	40	10	right	right	1	36	15.332	2348
24	25	4	40	10	left	right	0	17	15.455	1100
24	26	4	40	10	right	right	1	13	15.222	854
24	27	4	40	10	left	right	0	26	15.569	1670
24	28	4	40	10	left	left	1	9	16.071	560
24	29	4	40	10	left	left	1	18	15.517	1160
24	30	4	40	10	right	left	0	14	15.334	913
24	31	4	40	10	left	right	0	7	15.66	447
24	32	4	40	10	right	right	1	17	15.726	1081
24	33	4	40	10	left	left	1	12	16.151	743
24	34	4	40	10	left	left	1	11	16.248	677
24	35	4	40	10	right	right	1	10	16.447	608
24	36	4	40	10	right	left	0	11	16.517	666
24	37	4	40	10	right	right	1	7	16.746	418
24	38	4	40	10	left	right	0	10	16.26	615
24	39	4	40	10	right	left	0	6	15.385	390
24	40	4	40	10	left	left	1	18	15.859	1135
